Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"fantasy painting of a mouse with intricate rainbow scales and horns within a vibrant, glowing abstract flame background",0.8391590714454651,0.5920254588127136,40.41626405635578,0.864332
1,"highly detailed fantasy portrait of a mouse with delicate iridescent rainbow scales and spiraling horns within a dynamic, swirling abstract plasma background",0.7814323902130127,0.6804051399230957,44.7114655526355,0.615592
1,"intricate watercolor artwork of a mouse with radiant rainbow scales and curved horns set against a softly glowing, ethereal abstract mist background",0.8002431988716125,0.6851984858512878,75.35314845096016,0.491410
1,"photorealistic digital painting of a mouse with mesmerizing rainbow scales and twisted horns amidst a vibrant, pulsating abstract neon background",0.8127902746200562,0.6341846585273743,40.69995663357916,0.759016
1,"fantasy illustration of a mouse with shimmering rainbow scales and curled horns within a radiant, glowing abstract aurora borealis background",0.8315790891647339,0.9059086441993713,52.83957985240922,0.555992
1,"highly polished, highly realistic fantasy sculpture of a mouse with vibrant rainbow scales and dramatic horns set within a dramatic, swirling abstract smoke background",0.7072263956069946,0.7148590087890625,48.12777270118248,0.362347
2,"highly detailed fantasy painting of a realistic mouse with delicate iridescent rainbow-colored scales and curved horns within a bright, ethereal, soft focus abstract flame background",0.7548959255218506,0.614373505115509,39.14996169227201,0.617567
2,"fantasy painting of a mouse with intricate shimmering rainbow scales and majestic horns within a vibrant, glowing, highly detailed abstract flame background with warm golden light",0.801032304763794,0.6395483613014221,41.091214923158695,0.719808
2,"highly realistic digital painting of a mouse with intricate rainbow-colored scales and delicate horns within a soft focus, warm, dreamy abstract flame background",0.8385905623435974,0.5971087217330933,43.622759687321604,0.840998
2,"detailed, highly stylized fantasy painting of a mouse with shimmering rainbow-colored scales and curved horns within a bold, glowing abstract flame background with intricate texture",0.7717030048370361,0.6158576011657715,43.72399730275462,0.638134
2,"fantasy masterpiece of a mouse with intricate iridescent rainbow scales and majestic horns within a vibrant, soft focus, abstract flame background with delicate brushstrokes and subtle color blending",0.837172269821167,0.5766482949256897,31.361969309769226,0.920758
3,"fantasy high-resolution masterpiece of a mouse with intricate iridescent rainbow scales and majestic golden horns within a vibrant, soft focus, abstract flame background with delicate brushstrokes and subtle color blending",0.8110383152961731,0.5914013385772705,33.96114527755753,0.821832
3,"fantasy digital painting of a mouse with intricate iridescent rainbow scales and majestic horns within a vibrant, soft focus flame background with a subtle, blended, watercolor effect",0.8569932579994202,0.5430868864059448,40.67022770088757,0.947102
3,"a finely detailed, fantasy creature in a dreamlike setting, featuring a mouse with iridescent scales and majestic horns amidst a soft, glowing flame",0.680387556552887,0.7374973893165588,45.932779059459364,0.283237
3,"fantasy masterpiece painting of a mouse with intricate iridescent rainbow scales and majestic horns set against the subtle contrast of an abstract, soft focus, flame background",0.8439757823944092,0.5969231724739075,33.29997708821858,0.915036
3,"a highly detailed, vibrant, digital depiction of a mouse with iridescent rainbow scales and majestic spiral horns set amidst a swirling, soft focus flame",0.8507229089736938,0.598416805267334,37.61680414440156,0.908577
4,"highly detailed digital painting of a regal mouse with delicate, holographic rainbow scales and magnificent curved horns within a kaleidoscopic, soft focus flame background with a subtle, blended, oil painting effect",0.8228719830513,0.6305083632469177,35.66768910971678,0.818691
4,"fantasy digital art of a mouse with intricate, iridescent aurora scales and majestic twisted horns within a vibrant, sharp focus flame background with a rich, blended, watercolor effect",0.7249513864517212,0.8053302764892578,54.406414229988115,0.314510
4,"dreamy, cinematic portrait of a mouse with iridescent, swirly rainbow scales and imposing pointed horns within a warm, soft focus flame background with a subtle, blended, mixed media effect",0.821110725402832,0.632034957408905,43.92370102596336,0.765734
4,"realistic, 4k digital painting of a mouse with delicate, shimmering rainbow scales and impressive curved horns within a bright, sharp focus flame background with a clean, blended, digital brush effect",0.8020220994949341,0.6357608437538147,48.553806487781614,0.682811
4,"whimsical, impressionist landscape of a mouse with intricate, iridescent rainbow scales and majestic, spiraling horns within a soft, blurred flame background with a soft, blended, watercolor effect",0.8171297311782837,0.5990346670150757,49.01530576186788,0.748266
5,"vibrant fantasy digital painting of a mouse with delicate iridescent rainbow scales and regal horns against a soft focus, blended, watercolor flame background",0.8207070827484131,0.5994843244552612,55.07370933425808,0.723655
5,"highly detailed digital artwork of a majestic mouse with shimmering, holographic, rainbow-colored scales and majestic horns within a vibrant, soft focus flame background",0.8393540978431702,0.6533660292625427,42.456138626492404,0.811026
5,"fantasy digital painting of a mouse with intricate iridescent rainbow scales, majestic horns, and delicate, feathery flames dancing around it",0.7240747213363647,0.6304652690887451,38.96338734746848,0.520280
5,"highly detailed 4k digital masterpiece of a mouse with iridescent, rainbow-colored scales and majestic horns illuminated by a soft focus, blended flame",0.7959124445915222,0.6654768586158752,45.39093660622268,0.663012
5,"fantasy digital painting of a majestic mouse with regal horns, delicate, shimmering iridescent rainbow scales, and a subtle, blended watercolor flame background with intricate texture",0.8093081712722778,0.5960109233856201,44.790014870322324,0.752218
