Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"lone astronaut viewed from behind standing on a planet surface under a colossal ringed planet, cinematic deep space view",0.9039278030395508,0.43420907855033875,26.362331182153266,0.860281
1,"'lone astronaut viewed from behind standing on a distant planet surface under a colossal ringed gas giant, highly detailed cinematic deep space view'",0.9092398285865784,0.4460367262363434,24.98679236891702,0.884696
1,"'the lone astronaut viewed from behind standing on a barren alien world under a massive ringed celestial body, 4k digital painting'",0.850364089012146,0.46509313583374023,29.00514237958499,0.607152
1,"'lone astronaut standing on a mysterious foreign planet viewed from directly behind, under a breathtaking ring of ice giant'",0.881181538105011,0.5432727336883545,38.48998841889994,0.558019
1,"'lone astronaut viewed from behind standing at the edge of a desolate extraterrestrial terrain under a gigantic ringed world, digital art masterpiece'",0.8705792427062988,0.4648326635360718,29.88455551985119,0.673587
1,"'a lone astronaut viewed from behind standing on a barren, rocky exoplanetary surface with a colossal ringed gas planet looming in the background, highly realistic'",0.8837238550186157,0.4912899434566498,27.97308608228785,0.720709
2,"lone astronaut viewed from behind standing on a distant barren planet surface under a colossal breathtaking ringed gas giant, highly detailed 4k cinematic deep space view",0.8881734609603882,0.427051842212677,25.59859089726197,0.815429
2,"lone astronaut viewed from behind standing on a rugged alien planet surface under a colossal majestic ringed gas giant, highly detailed 8k digital art",0.9139981865882874,0.4748362898826599,29.618412077590154,0.830083
2,"astronaut viewed from behind standing on a distant, isolated planet surface under a colossal, stormy ringed gas giant, highly realistic cinematic deep space scene",0.9040175676345825,0.4418586194515228,28.150938439334325,0.835548
2,"lone figure viewed from behind standing on a vast, mysterious planet surface under a colossal, gaseous ringed giant, highly detailed, realistic oil painting",0.7954363822937012,0.7285969853401184,46.55575150170638,0.000000
2,"lone astronaut viewed from the rear standing on a desolate, unforgiving planet surface under a colossal, serene ringed gas giant, highly detailed, atmospheric digital art",0.8888699412345886,0.4642627239227295,27.656559774352566,0.765631
3,"lone astronaut viewed from behind standing on a distant, barren planet surface under a colossal, vibrant ringed gas giant, highly detailed cinematic deep space view",0.866640567779541,0.4278109669685364,25.357942161979253,0.736976
3,"lone astronaut viewed from behind standing on the rocky, cratered surface of a distant planet under a colossal ringed gas giant, highly detailed, photorealistic view",0.872931718826294,0.4997810125350952,27.55648730695527,0.677764
3,"astronaut standing from behind on a desolate alien landscape with a colossal ringed gas giant looming in the background, highly detailed, cinematic masterpiece",0.8719934225082397,0.5011566281318665,28.867173668664933,0.659400
3,"astronaut viewed from behind standing alone on the rust-red surface of a distant, barren planet under a colossal ringed gas giant, highly detailed, 4k space art",0.8688569068908691,0.49160900712013245,24.57290726027651,0.700572
3,"lone astronaut viewed from behind standing on the dusty, alien terrain of a distant planet under a colossal ringed gas giant, highly detailed, oil painting style",0.8728363513946533,0.5387983918190002,28.367211924760234,0.636572
4,"lone astronaut viewed from behind standing on a distant planet surface under a colossal ringed gas giant illuminated by a setting binary star, highly detailed cinematic 4k view",0.8894575834274292,0.451119601726532,30.12746663105726,0.752851
4,"lone astronaut viewed from behind standing on a distant planet surface with a colossal ringed gas giant looming large in the background, highly detailed cinematic close-up",0.8928496837615967,0.4351810812950134,24.08165243780793,0.842018
4,"lone astronaut standing on a distant planet surface viewed from behind with the colossal ringed gas giant rising high into the atmosphere, highly detailed cinematic deep space scene",0.9294430017471313,0.44478529691696167,27.751821178796046,0.932166
4,"lone astronaut standing from behind on a distant icy planet surface viewed from behind under a colossal ringed gas giant, highly detailed cinematic winter wonderland view",0.8569068908691406,0.5949216485023499,42.61213784526101,0.381469
4,"lone astronaut viewed from behind standing on a distant planet surface covered in ancient ruins under a colossal ringed gas giant, highly detailed cinematic mystery novel cover illustration",0.8821840286254883,0.5249429941177368,32.23598708290025,0.642433
5,lone astronaut standing at the edge of a rugged distant planet surface viewed from behind with the colossal majestic ringed gas giant rising high into the atmosphere,0.9024478197097778,0.47289982438087463,29.04755254276791,0.794569
5,lone astronaut standing on a barren distant planet surface viewed from behind with the colossal ringed gas giant towering high into the atmosphere high definition,0.867739737033844,0.4479776620864868,22.676961854574174,0.752426
5,astronaut silhouetted against the backdrop of a colossal ringed gas giant as they stand on a distant planet surface viewed from behind with highly detailed texture,0.8948098421096802,0.4531435966491699,27.633988902526006,0.797249
5,lone space explorer standing at the edge of a barren distant planet surface as the colossal majestic ringed gas giant rises high into the atmosphere cinematic 4k,0.9061818718910217,0.449654221534729,27.76118455134553,0.841241
5,astronaut standing in solitude at the edge of a rugged distant planet surface viewed from behind with the colossal ringed gas giant looming large in the sky digital art,0.8985388278961182,0.5039337873458862,30.377107681713365,0.740335
