Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"opaque orange cocktail garnished with citrus peel in a clear glass, scattered fruit cubes on brown surface, studio product lighting",0.8869775533676147,0.5547809600830078,44.20941146732794,0.668556
1,"opaque vibrant orange cocktail garnished with fresh citrus peel in a crystal glass, scattered colorful fruit cubes on a worn wooden surface, studio lighting with a golden glow",0.8953158259391785,0.535484790802002,44.79729552078319,0.727305
1,"highly detailed studio product shot of a dark orange cocktail garnished with citrus peel in a clear glass, scattered fruit cubes on a brown surface, softbox lighting",0.8708974123001099,0.59747314453125,58.86780529752282,0.360239
1,"richly colored orange and yellow cocktail garnish with a slice of citrus peel in a clear glass, scattered small fruit cubes on a rustic wooden surface, shallow depth of field",0.9083642363548279,0.5068261027336121,42.373028231173826,0.856708
1,"orange citrus cocktail garnish with a slice of peel in a clear glass, scattered small and medium fruit cubes on a worn wooden cutting board, soft natural light",0.9096841812133789,0.5802620053291321,47.72702522863204,0.695036
1,"highly realistic 4k studio product shot of a dark orange cocktail garnish with citrus peel in a clear glass, scattered fruit cubes on a brown surface, dramatic overhead lighting",0.8696928024291992,0.5023326873779297,51.47740357427631,0.577400
2,"highly detailed richly colored orange and yellow cocktail garnish with a thin slice of lemon peel in a clear glass, scattered small fruit cubes on a rustic wooden surface, shallow depth of field",0.8905237317085266,0.5031802654266357,41.492421804329574,0.790327
2,"vibrant and juicy cocktail garnish with a slice of orange peel in a delicate glass, scattered colorful fruit cubes on a worn wooden cutting board, shallow depth of field",0.8999842405319214,0.5235094428062439,44.93116725300191,0.764176
2,"highly detailed and realistic orange and yellow cocktail garnish with a slice of citrus peel in a clear glass, scattered small fruit cubes on a distressed wooden surface, shallow depth of field",0.9264665842056274,0.4798975884914398,41.91952085626147,0.983518
2,"vivid and colorful cocktail garnish with a slice of lime peel in a tall clear glass, scattered small fruit cubes on a rustic wooden platter, shallow depth of field",0.8176803588867188,0.559462308883667,46.29123900962106,0.318724
2,"luminous and textured orange and yellow cocktail garnish with a slice of citrus peel in a delicate glass, scattered colorful fruit cubes on a wooden surface with natural grain, deep depth of field",0.9239629507064819,0.5225628614425659,43.2800589207705,0.895307
3,"highly detailed and realistic orange and yellow cocktail garnish with a thin slice of citrus peel in a clear glass, scattered small real fruit cubes on a rustic wooden surface, shallow depth of field",0.9233393669128418,0.49838027358055115,41.465824713409845,0.948284
3,"highly realistic and detailed close-up of an orange and yellow cocktail garnish with a slice of citrus peel in a clear glass, scattered small fruit cubes on a wooden surface, shallow depth of field in a dimly lit bar",0.9111300706863403,0.6308144330978394,61.96844932523249,0.461057
3,"4k highly detailed and photorealistic orange and yellow cocktail garnish with a slice of citrus peel in a clear glass, scattered small real fruit cubes on a weathered wooden surface, shallow depth of field",0.8918245434761047,0.47694307565689087,43.21860206128983,0.813089
3,"highly detailed and realistic orange and yellow cocktail garnish with a slice of citrus peel and a few fresh herbs in a clear glass, scattered small real fruit cubes on a rustic wooden surface, shallow depth of field",0.9056054353713989,0.5661020874977112,40.88316588041143,0.777538
3,"highly detailed and realistic orange and yellow cocktail garnish with a slice of citrus peel in a clear glass, scattered small real fruit cubes and a few cocktail olives on a distressed wooden surface, shallow depth of field in the style of a fine art photograph",0.8939542770385742,0.5708934664726257,49.32005933366772,0.617152
4,highly detailed and realistic fine art orange and yellow cocktail garnish with a slice of freshly squeezed citrus peel in a delicate clear glass,0.8515101671218872,0.6495952010154724,60.32836937666637,0.179816
4,highly detailed and photorealistic orange and yellow cocktail garnish with a slice of citrus peel on a hand-carved distressed wooden surface,0.8643835186958313,0.5937078595161438,48.39903214476228,0.459770
4,"stunning 4k digital painting of a vibrant orange and yellow cocktail garnish with a slice of citrus peel in a clear glass, scattered small fruit cubes",0.9128352403640747,0.6530342102050781,58.63985090351565,0.476814
4,"highly detailed and realistic close-up of an orange and yellow cocktail garnish with a slice of citrus peel in a clear glass, soft focus on the background",0.8764058947563171,0.6049914956092834,55.578985493776635,0.413877
4,"highly detailed realistic and mouthwatering orange and yellow cocktail garnish with a slice of citrus peel in a clear glass, shallow depth of field and a warm rustic wooden table in the background",0.8695847988128662,0.6086050868034363,52.75822228498831,0.410841
5,"highly detailed and photorealistic orange and yellow cocktail garnish with a slice of citrus peel in a clear glass, scattered small fruit cubes and a few stray ice cubes on a weathered wooden surface, shallow depth of field",0.881389856338501,0.5238118171691895,46.910812991462095,0.654812
5,"highly detailed and realistic orange and yellow cocktail garnish with a slice of citrus peel in a delicate crystal glass, scattered small fruit cubes on a rustic wooden cutting board, shallow depth of field",0.8940674066543579,0.5627908110618591,42.88832540806263,0.705434
5,"highly detailed and realistic orange and yellow cocktail garnish with a slice of citrus peel and a sprig of mint in a clear glass, scattered small fruit cubes on a distressed wooden surface with a soft cloth, shallow depth of field",0.8667382597923279,0.6200836896896362,45.4107803558765,0.468577
5,"highly detailed and realistic orange and yellow cocktail garnish with a slice of citrus peel in a clear glass, scattered small fruit cubes and a lemon wedge on a beautifully crafted wooden surface with a warm glow, shallow depth of field",0.8959305882453918,0.5856533050537109,49.96429732421626,0.597642
5,"highly detailed and ultra-realistic orange and yellow cocktail garnish with a slice of citrus peel in a clear glass, scattered small fruit cubes on a weathered wooden surface, shallow depth of field with subtle focus effects",0.8808324337005615,0.4983077645301819,45.6239556025128,0.703716
