Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"lone palm tree standing in shallow turquoise ocean waves, golden sunset on horizon, distant mountains, serene tropical digital art",0.913166880607605,0.8275542259216309,65.38826043493086,0.507034
1,"'lone majestic palm tree stands in shallow turquoise ocean waves, vibrant golden sunset on horizon, rugged distant mountains, highly detailed serene tropical digital art'",0.8904317617416382,0.6955668926239014,53.79372626827668,0.669547
1,"'lone palm tree isolated against shallow turquoise ocean waves, warm golden sunset on horizon, distant misty mountains, 4k highly detailed digital painting masterpiece'",0.9002684950828552,0.7714483737945557,59.7718873286916,0.564662
1,"'palm tree isolated on a serene turquoise ocean shore, golden sunset hues on the horizon, distant mountain silhouettes, highly realistic digital tropical art'",0.9048185348510742,0.7262802124023438,52.89243398978967,0.721746
1,"'lone palm tree stands strong in the calm turquoise ocean, warm golden light of sunset on the horizon, rugged mountain peaks in the distance, photorealistic digital tropical landscape'",0.8319447040557861,0.7279303669929504,50.50424414867606,0.324576
1,"'shallow turquoise ocean waves gently lap at the base of a lone palm tree, vibrant golden sunset sky with distant mountain range, highly detailed realistic digital tropical painting'",0.8735541105270386,0.7473201155662537,54.182971809959724,0.500609
2,"palm tree isolated on a serene turquoise ocean shore, warm golden sunset hues on the horizon, distant rugged mountain silhouettes, highly detailed realistic tropical digital art",0.9018906354904175,0.755560576915741,55.35939995996043,0.640854
2,"palm tree lone on a tranquil blue ocean beach, soft orange and pink sunset colors on the horizon, far-off misty mountain silhouettes, vibrant digital masterpiece",0.8851367235183716,0.7907572388648987,62.06014777419062,0.428334
2,"palm tree standing alone on a calm turquoise ocean shore, breathtaking golden sunset hues on the horizon, distant rocky mountain silhouettes, highly realistic digital 4k tropical landscape",0.9125531911849976,0.7135343551635742,52.94820640908794,0.782388
2,"palm tree isolated on a peaceful aqua ocean shore, dramatic golden sunset hues on the horizon, far-off mountain peaks in silhouette, highly detailed realistic digital tropical seascape",0.900327742099762,0.7860328555107117,63.40281630486214,0.508025
2,"palm tree standing alone on a serene turquoise ocean beach, soft warm golden sunset hues on the horizon, distant misty mountain silhouettes, highly realistic digital oil painting tropical scene",0.8872952461242676,0.7810619473457336,58.8987765970183,0.486460
3,"palm tree standing alone on a serene turquoise ocean shore, breathtakingly realistic golden sunset hues on the 4k horizon, distant majestic rocky mountain silhouettes, highly detailed digital tropical landscape",0.9137094616889954,0.7195307612419128,54.31600751315281,0.766931
3,"palm tree standing isolated on a tranquil turquoise ocean shore, vivid and warm golden sunset colors on the far horizon, dramatic rocky mountain silhouettes, highly realistic 4k digital tropical paradise",0.8998268246650696,0.7232468724250793,53.56047939988461,0.689964
3,"palm tree standing solitary on a calm turquoise ocean shore, softly glowing golden sunset hues on the distant 4k horizon, rugged rocky mountain silhouettes, highly detailed digital masterpiece tropical landscape",0.8990902304649353,0.7284772396087646,57.404613920948535,0.638735
3,"palm tree standing alone on a calm turquoise ocean shore, warm and inviting golden sunset hues on the 4k horizon, majestic and towering rocky mountain silhouettes, highly realistic digital painting tropical scenery",0.882199764251709,0.8043065071105957,68.92705671083698,0.321983
3,"palm tree standing isolated on a tranquil turquoise ocean shore, softly fading golden sunset colors on the far 4k horizon, dramatic and rugged rocky mountain silhouettes, highly detailed digital tropical paradise landscape",0.89976966381073,0.7058281302452087,49.070701627405306,0.759286
4,"palm tree standing isolated on a serene cerulean ocean shore, breathtaking golden sunset colors on the horizon, distant rugged mountain silhouettes, highly detailed realistic digital 4k tropical landscape",0.908821702003479,0.7527140378952026,55.57189153098954,0.682295
4,"serene palm tree stands alone on a tranquil turquoise ocean beach, vibrant golden sunset hues on the distant horizon, prominent rocky mountain silhouettes, highly realistic digital 4k tropical scenery",0.9107712507247925,0.7055926322937012,49.02784360617642,0.823442
4,"a lone palm tree stands on a peaceful calm turquoise ocean shore, breathtaking golden orange sunset hues on the horizon, distinct rugged mountain silhouettes, highly detailed digital 4k tropical masterpiece",0.9187078475952148,0.820807695388794,68.35809827263435,0.516759
4,"palm tree silhouetted against a vibrant golden sunset on a calm turquoise ocean shore, distant rugged mountain silhouettes, highly realistic digital 4k tropical island landscape",0.9006324410438538,0.8129732012748718,69.11875394215396,0.414883
4,"a majestic palm tree stands alone on a tranquil ocean shore, breathtaking golden sunset hues on the distant horizon, bold rocky mountain silhouettes, highly realistic 4k digital tropical seascape",0.914926290512085,0.7899816036224365,65.1262019480315,0.568994
5,"serene palm tree stands alone on a tranquil turquoise ocean beach at golden hour, realistic highly detailed 8k digital tropical scenery",0.903837263584137,0.6361865401268005,45.183913444266835,0.914304
5,"serene solitary palm tree stands on a calm turquoise ocean shoreline, prominent golden sunset hues in the distance, realistic digital 4k tropical landscape",0.9043017625808716,0.6911991238594055,49.4570551379196,0.800480
5,"tropical palm tree stands isolated on a serene turquoise ocean beach, vibrant golden sunset colors and dramatic rocky mountain silhouettes, highly realistic digital 4k scenery",0.9155774116516113,0.6925328969955444,50.171943947425575,0.856250
5,"serene tropical palm tree stands alone on a tranquil turquoise ocean beach, warm golden sunset hues on the distant horizon, prominent digital rocky mountain silhouettes, realistic 4k scenery",0.905860424041748,0.7213519811630249,53.17779371962145,0.731207
5,"serene solitary palm tree stands on a tranquil turquoise ocean horizon line, vibrant detailed golden sunset colors, highly realistic 8k digital tropical masterpiece",0.8976724147796631,0.6723365783691406,49.359888530458555,0.787933
