Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"a lone astronaut standing on a planet beneath a massive glowing planet in deep space, cinematic sci-fi scene",0.8776639699935913,0.4798451364040375,30.130152269796827,0.675088
1,"cinematic sci-fi masterpiece of a lone astronaut standing on a barren, rocky planet beneath a massive glowing gas giant in deep space",0.8467785120010376,0.5173382759094238,31.36962948232456,0.524346
1,"highly detailed, 4k digital painting of an astronaut solo on a desolate alien world under the light of a gigantic celestial body",0.8477929830551147,0.5727264881134033,36.90912801687509,0.374600
1,"an isolated astronaut standing on a dusty, ravaged planet beneath a stunningly large, glowing planet in a distant galaxy, realistic sci-fi",0.9153376817703247,0.5732445120811462,35.66919646991439,0.597787
1,"an astronaut in a worn spacesuit stands at the edge of a barren, rocky cliff on a desolate alien world beneath a massive, radiant glowing planet in deep space, cinematic",0.8101791739463806,0.6375651955604553,38.1629604370642,0.176941
1,"a lone astronaut in a sleek spacesuit standing at the center of a barren, rocky plain on a distant, alien world beneath a colossal, glowing planet, highly detailed",0.849645733833313,0.5319192409515381,29.972352547804643,0.543680
2,"a lone astronaut standing in the foreground on a distant barren planet beneath a massive glowing celestial body in deep space, highly detailed sci-fi scene",0.868535041809082,0.46201327443122864,28.198507576387627,0.699680
2,"a lone astronaut standing at the edge of a planet's atmosphere beneath a massive luminous gas giant in deep space, cinematic masterpiece",0.8888676166534424,0.4575563073158264,32.40850389092997,0.689497
2,"a lone astronaut standing in awe on a desolate alien planet beneath a vibrant glowing gas giant in deep space, 4k digital painting",0.9004202485084534,0.5223957300186157,36.76421615812963,0.583150
2,"a lone astronaut standing small in the vastness of space with the curve of a distant planet's atmosphere beneath a blazing glowing star, highly realistic sci-fi scene",0.8735635280609131,0.3803936243057251,27.496331861002226,0.806568
2,"a lone astronaut in a worn spacesuit standing at the bottom of a deep crater on a barren alien planet beneath a massive blazing sun in deep space, highly detailed film-like scene",0.7508805990219116,0.5983495712280273,30.21226587414815,0.180112
3,"a lone astronaut standing small against the stars with the curve of a distant planet's atmosphere beneath a blazing glowing celestial body, highly realistic and detailed 4k sci-fi masterpiece",0.8450940251350403,0.5165376663208008,31.540150919387226,0.517052
3,"a lone astronaut standing at the edge of a vast space station with the curve of a distant planet's atmosphere beneath a blazing glowing star, highly realistic and highly detailed sci-fi scene",0.8724135160446167,0.3883209228515625,28.637441567932516,0.775051
3,"an astronaut standing alone on the surface of a distant planet with the curve of its atmosphere beneath a blazing glowing star, highly realistic and highly detailed sci-fi landscape",0.8391079902648926,0.46867644786834717,32.21516030926476,0.533662
3,"a lone astronaut floating in space with the curve of a distant planet's atmosphere beneath a blazing glowing star, highly realistic and photorealistic digital painting",0.7643596529960632,0.4392980933189392,28.23695311818316,0.410225
3,"a lone astronaut standing in the vast emptiness of space with the curve of a distant planet's atmosphere beneath a blazing glowing star, highly realistic and incredibly detailed 8k sci-fi scene",0.894292414188385,0.4373187720775604,30.56527585251534,0.758275
4,highly realistic 4k sci-fi artwork of a lone astronaut standing small in the vastness of space with the curve of a distant planet's atmosphere beneath a blazing glowing star,0.8970797061920166,0.39504286646842957,24.421943103112017,0.917402
4,highly detailed digital painting of a lone space explorer standing tiny against the backdrop of a distant planet's atmosphere beneath a bright star,0.9184462428092957,0.4561236798763275,28.088650072802118,0.856297
4,highly realistic image of an astronaut floating in space near a curve of a distant planet's atmosphere glowing with the light of a blazing star,0.8456702828407288,0.46070098876953125,29.113336136729497,0.616391
4,highly detailed realistic sci-fi illustration of a lone astronaut standing in the distance against a curve of a distant planet's atmosphere beneath a brilliant blazing star,0.9128375053405762,0.46753519773483276,27.63344377803167,0.836598
4,highly detailed masterful sci-fi artwork of a lone astronaut standing small in the vastness of space with the curve of a distant planet's misty atmosphere beneath a blazing bright star,0.8565198183059692,0.47987163066864014,29.862364847837732,0.616753
5,highly detailed 8k sci-fi artwork of a lone astronaut standing in the darkness of space with the faint curve of a distant planet's atmosphere beneath a vibrant glowing star,0.8885477781295776,0.46735307574272156,29.405589120708257,0.732648
5,highly polished 4k digital painting of a lone astronaut standing small against the backdrop of a breathtaking galaxy with the curve of a distant planet's atmosphere beneath a brilliant shining star,0.8888939619064331,0.3943181335926056,24.164292375996123,0.898283
5,realistic 4k sci-fi artwork of a lone astronaut hovering in the depths of space with the atmosphere of a distant planet glowing softly beneath an intense blazing star,0.8228780627250671,0.5127981901168823,33.37041042317794,0.421711
5,photorealistic 4k masterpiece of an astronaut standing on the edge of space with the curve of a distant planet's atmosphere glowing warmly beneath a radiant shining star,0.8617215752601624,0.42181396484375,27.26132680166997,0.735164
5,"highly rendered 8k sci-fi artwork of a lone astronaut standing in the middle of a vast, starry expanse with the faint curve of a distant planet's atmosphere beneath a distant glowing light",0.838915228843689,0.45961663126945496,28.58813877076251,0.606668
