Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"fantasy painting of a mouse with intricate rainbow scales and horns within a vibrant, glowing abstract flame background",0.8391590714454651,0.5920254588127136,40.41626405635578,0.699056
1,"fantasy digital painting of a mouse with highly detailed intricate rainbow scales and majestic horns within a vibrant, glowing, ethereal abstract flame background",0.8614634275436401,0.5916768312454224,36.7904956900572,0.821595
1,"vivid fantasy artwork of a mouse adorned with intricate rainbow scales and regal horns within a mesmerizing, 4k, glowing abstract flame background",0.7919794321060181,0.5858680605888367,34.16150137875056,0.677967
1,"a highly detailed, magical fantasy scene featuring a mouse with radiant rainbow scales and gleaming horns set within a swirling, glowing abstract flame",0.7008806467056274,0.6259797811508179,44.565728991850754,0.173367
1,"fantasy masterpiece of a small mouse with radiant rainbow scales and gleaming horns situated amidst a dynamic, glowing abstract flame background",0.7864043712615967,0.6071571111679077,47.658387722669076,0.402939
1,"a fantasy painting of a small mouse with intricate rainbow scales and majestic horns positioned directly within a glowing, abstract, swirling flame environment",0.7979837656021118,0.5751572847366333,39.24170629046099,0.633850
2,"fantasy highly detailed 4k digital painting of a mouse with extremely vibrant rainbow scales and majestic regal horns within a bright, radiant ethereal abstract flame background",0.7895361185073853,0.5803341865539551,38.598563761940575,0.610175
2,"fantasy digital painting of a regal mouse with highly detailed intricate shimmering rainbow scales and majestic golden horns within a glowing, otherworldly, vibrant abstract flame background",0.7706683874130249,0.6351922154426575,40.6865429136016,0.416275
2,"highly realistic fantasy digital painting of a mouse with intricately detailed iridescent rainbow scales and majestic spiraling horns within a dynamic, glowing, ethereal abstract flame background",0.7960201501846313,0.6294323205947876,37.774806757266994,0.546464
2,"fantasy digital painting of a mouse with highly detailed, intricately patterned, rainbow scales and majestic curved horns within a vibrant, shimmering, abstract flame background",0.7961007356643677,0.6082627177238464,34.23210612599149,0.645009
2,"highly detailed fantasy digital painting of a majestic mouse with shimmering rainbow scales and ornate spiraling horns within a glowing, ethereal, colorful abstract flame background",0.767684817314148,0.5991129279136658,36.80470050578302,0.540568
3,"fantasy ultra-high definition painting of a mouse with highly detailed, intricate, vibrant, shimmering rainbow scales and majestic, spiraling, gleaming horns within a brilliant, radiant, swirling, ethereal abstract flame background",0.8471866846084595,0.6272881031036377,33.39691507691317,0.766604
3,"fantasy 4k digital art of a mouse with highly detailed, intricate, iridescent rainbow scales and majestic, twisted, glowing horns within a kaleidoscopic, shimmering, ethereal abstract flame background",0.7951425313949585,0.6821067929267883,38.92891360820836,0.422973
3,"highly realistic fantasy digital painting of a majestic, regal, horned mouse with highly detailed, intricate, rainbow-colored scales within a vibrant, glowing, swirling, ethereal abstract flame background",0.8769270777702332,0.5608680248260498,32.16744886116012,1.000000
3,"a masterpiece of digital fantasy art featuring a mouse with highly detailed, intricate, radiant rainbow scales and majestic, curved, glowing horns within a stunning, shimmering, ethereal abstract flame background",0.7443633079528809,0.6201152205467224,38.454049943339044,0.406896
3,"fantasy digital painting of a mouse with highly detailed, intricate, shimmering rainbow scales and majestic, spiraling horns within a blazing, vibrant, radiant, ethereal abstract flame background, with subtle, intricate textures and a sense of movement",0.8075383901596069,0.595849871635437,37.420325802885294,0.650165
4,"highly realistic, fantasy, ultra-high-definition digital painting of a majestic, mighty, horned mouse with highly detailed, 4K, intricate, rainbow-colored, iridescent scales within a vibrant, glowing, swirling, ethereal abstract flame background",0.8159974217414856,0.6135068535804749,36.40008112922045,0.656339
4,"highly realistic digital painting of a regal, powerful, horned mouse with extremely detailed, textured, rainbow-colored scales within a bright, fiery, dynamic, ethereal abstract flame background",0.8183480501174927,0.5991562604904175,42.823455278448925,0.587242
4,"highly detailed, highly realistic digital painting of a majestic, mythical, horned mouse with intricately patterned, rainbow-colored, shiny scales within a colorful, glowing, abstract, dreamy flame background",0.8680403232574463,0.6195715069770813,32.850101679341314,0.849654
4,"realistic, detailed digital painting of a regal, fierce, horned mouse with highly textured, rainbow-colored, luminous scales within a warm, golden, abstract, swirling flame background",0.773125410079956,0.5923855900764465,44.61133150896351,0.443108
4,"highly detailed, ultra-realistic fantasy digital painting of a mighty, powerful, horned mouse with intricate, rainbow-colored, glistening scales within a vibrant, dynamic, abstract, ethereal flame background",0.7303574085235596,0.6532339453697205,38.32328701597837,0.304861
5,"highly realistic, 4k, fantasy digital painting of a majestic, regal, horned mouse with highly detailed, intricate, holographic rainbow-colored scales and glowing eyes within a vibrant, ethereal, swirling, abstract flame background",0.8414582014083862,0.6317508220672607,36.72686069861587,0.687921
5,"highly realistic, dreamlike, fantasy digital painting of a regal, horned mouse with iridescent, rainbow-colored scales and a wispy, glowing aura within a vibrant, surreal, abstract flame background with warm golden light",0.8332362174987793,0.5834187865257263,37.145360613097296,0.751748
5,"fantasy masterpiece, a highly detailed, realistic, digital painting of a majestic, regal, horned mouse with intricate, shimmering, rainbow-colored scales and delicate, glowing wings within a swirling, ethereal, abstract flame",0.7675837278366089,0.6550130844116211,35.07445919898565,0.459563
5,"highly realistic, fantasy digital art of a majestic, regal, horned mouse with highly detailed, holographic, rainbow-colored scales and a radiant, glowing halo within a vibrant, surreal, abstract flame background with soft pastel hues",0.7760218381881714,0.6535677313804626,38.59016291733379,0.429600
5,"highly detailed, realistic, 4k fantasy digital painting of a regal, horned mouse with intricate, iridescent, rainbow-colored scales and delicate, glowing, crystalline structures within a swirling, ethereal, abstract flame background.",0.7916443943977356,0.6895028948783875,43.491577300897845,0.325029
