Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,there is a small hedgehog sitting on top of a block of cake,0.6050412654876709,0.6308538913726807,49.72889730210695,0.714494
1,'a small highly detailed hedgehog sits atop a single-serving block of moist vanilla cake',0.6354913711547852,0.7704964876174927,69.61230400073434,0.392810
1,"'a tiny, cute hedgehog is perched on a cube-shaped slice of decadent chocolate cake'",0.6376913189888,0.657081663608551,49.81153558470845,0.751007
1,"'in a realistic, 4k digital painting, a small hedgehog is sitting on top of a miniature block of fluffy carrot cake'",0.53371262550354,0.6685056090354919,47.83307591810976,0.524312
1,"'there is a tiny, spiky hedgehog reclining on a pedestal made of a block of dense, moist chocolate cake'",0.5990132093429565,0.588056743144989,46.4938738945198,0.791464
1,"'a highly detailed, digital painting of a miniature, round block of cream-filled cake has a small, adorable hedgehog sitting on top'",0.6623942852020264,0.6139772534370422,53.59176965367902,0.825682
2,"a highly detailed, digital painting of a sweet, miniature, round block of cream-filled cake has a tiny, adorable hedgehog sitting on top",0.6695300936698914,0.6003310084342957,54.96923767764114,0.845968
2,"a delicate, 4k digital painting of a miniature, round block of rich, cream-filled cake has a small, charming hedgehog sitting on top",0.6477534770965576,0.6518793106079102,50.15510750351048,0.776918
2,"a highly detailed, digital masterpiece of a miniature, round block of cream-filled cake has a cute, little hedgehog sitting on top",0.6578092575073242,0.62656569480896,57.35733745108887,0.760377
2,"a stunning, 4k digital painting of a delicate, miniature, round block of cream-filled cake has a small, adorable, prickly hedgehog sitting on top",0.5173212289810181,0.6206715106964111,54.88540981934055,0.480753
2,"a highly realistic, 8k digital painting of a miniature, round block of creamy, rich, cream-filled cake has a tiny, adorable hedgehog sitting on top",0.647581934928894,0.5847485065460205,50.67638433971266,0.861605
3,"highly detailed, 4k digital painting of a small, delicate, round block of freshly baked, cream-filled cake has a tiny, adorable, curious hedgehog sitting on top, looking up with bright, big eyes",0.6290941834449768,0.6098088026046753,49.04925223194708,0.803227
3,"a stunning, highly realistic digital artwork of a miniature, moist, round cake filled with a generous serving of creamy frosting has a tiny, cute, happy hedgehog perched on top, surrounded by subtle, golden light",0.5079225301742554,0.6093854308128357,50.639765770153794,0.518053
3,"exquisite, highly detailed digital painting of a beautiful, old-fashioned, round block of homemade, cream-filled cake has a tiny, adorable, playful hedgehog sitting on top, surrounded by delicate, swirling patterns",0.6414067149162292,0.611436665058136,57.420231782752545,0.743604
3,"a breathtaking, highly realistic 4k digital artwork of a small, round, moist cake filled with a generous serving of creamy, sweet frosting has a tiny, cute, curious hedgehog sitting on the edge, peeking over with bright, inquisitive eyes",0.6745024919509888,0.6216503381729126,52.48441479770911,0.853519
3,"sublime, highly detailed digital masterpiece of a delicate, miniature, round cake filled with a generous helping of creamy, velvety frosting has a tiny, adorable, mischievous hedgehog sitting on top, surrounded by soft, warm, golden light",0.5894709825515747,0.6045002341270447,54.059339648096845,0.671433
4,"a highly realistic, 4k digital artwork of a small, round, mouthwatering cake",0.46399986743927,0.6248216032981873,49.210147047233065,0.414030
4,"an extremely detailed, highly realistic 4k digital painting of a small, round, moist cake with creamy sweet frosting",0.45896005630493164,0.6372293829917908,55.46256405623187,0.322756
4,"a breathtaking 4k digital artwork of a tiny, cute, curious hedgehog sitting on the edge of a generous slice of round, moist cake",0.5653629899024963,0.652093768119812,51.22396542738117,0.582466
4,"a highly realistic, photorealistic 4k digital artwork of a small, round cake filled with a generous serving of creamy, sweet frosting and topped with a tiny, adorable hedgehog",0.647121250629425,0.6081735491752625,54.07333698050967,0.794628
4,"a highly detailed, visually stunning 4k digital artwork of a round, moist cake filled with creamy, sweet frosting and a tiny, cute, curious hedgehog peeking over the edge",0.6045647263526917,0.6565108895301819,57.18115651304907,0.603382
5,"a stunning, highly realistic, 4k digital artwork of a small, round cake filled with creamy, sweet frosting has a tiny, cute, curious hedgehog sitting on the edge, peeking over with bright, inquisitive eyes",0.652690589427948,0.5976033210754395,44.94230873955006,0.913779
5,"a breathtaking, highly detailed masterpiece of a round cake filled with generous creamy frosting is topped by a tiny, cute, curious hedgehog with bright, inquisitive eyes",0.609250545501709,0.6865001320838928,53.06917207065572,0.615116
5,"a beautiful, highly realistic 4k digital artwork of a small cake with creamy frosting features a tiny, cute hedgehog sitting on the edge, peeking over with bright eyes",0.6836633682250977,0.6476069688796997,52.99817338164332,0.833762
5,"a stunning, realistic, highly detailed digital artwork of a small, moist cake filled with creamy frosting has a tiny, curious hedgehog sitting on top, peeking over with bright, inquisitive eyes",0.6179213523864746,0.6460188031196594,53.580398123217925,0.683713
5,"a breathtaking, highly realistic, 4k digital painting of a round cake filled with sweet, creamy frosting is topped by a tiny, cute, curious hedgehog with bright, inquisitive eyes",0.6266024112701416,0.6112358570098877,46.72948866705032,0.819270
