Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"a spiky golden-brown hedgehog resting on a precise cube of stacked wafer blocks, soft studio lighting, high-detail digital rendering",0.7393811941146851,0.5311968326568604,32.73095044701413,0.512940
1,"a spiky vibrant golden-brown hedgehog resting on a precise cube of stacked wafer blocks, soft realistic studio lighting, high-detail 4K digital rendering",0.7599524259567261,0.5025949478149414,33.399277785820495,0.641779
1,"a perfectly posed spiky golden-brown hedgehog resting on a stacked cube of wafer blocks, high-quality soft studio lighting, ultra-high-resolution digital art",0.7353596687316895,0.5226867198944092,36.74448873033198,0.445004
1,"a majestic spiky golden-brown hedgehog perched on a cube of perfectly stacked wafer blocks, precise soft studio lighting, exquisite detail digital painting",0.7499217987060547,0.5416514873504639,41.17252742972373,0.391420
1,"a spiky golden-brown hedgehog resting on a cube of stacked wafer blocks, softly lit with gentle studio lighting, highly detailed photorealistic digital art",0.8046824932098389,0.5116462707519531,34.9236224683061,0.780053
1,"a perfectly relaxed spiky golden-brown hedgehog resting on a precisely stacked cube of wafer blocks, subtle soft studio lighting, incredibly detailed digital masterpiece",0.7689370512962341,0.5532128214836121,34.2101201901945,0.564608
2,"highly detailed photorealistic digital art of a spiky golden-brown hedgehog resting on a cube of stacked wafer blocks, softly lit with gentle diffused studio lighting",0.7744106650352478,0.4975755512714386,37.37113281867976,0.642897
2,"a studio-lit, spiky, golden-brown hedgehog resting on a cube of stacked wafer blocks, in highly detailed photorealistic digital art style",0.7037900686264038,0.5179083347320557,34.28208730828997,0.367852
2,"highly detailed, 4k, masterpiece of a spiky golden-brown hedgehog reclining on a cube of stacked, crispy wafer blocks, lit with soft studio light",0.7350546717643738,0.5754988789558411,40.7418477390311,0.271400
2,"spiky, golden-brown hedgehog, in a highly detailed photorealistic digital painting, resting on a wavy cube of stacked wafer blocks, softly lit by a single studio light",0.7644312381744385,0.4775158762931824,34.29890765300312,0.694205
2,"a photorealistic, highly detailed digital art of a softly lit, spiky, golden-brown hedgehog resting on a cube of stacked, delicate wafer blocks, in a warm studio setting",0.6875496506690979,0.4488765299320221,29.28683624304162,0.523116
3,"a spiky golden-brown hedgehog resting on a clean cube of stacked delicate wafer blocks, softly lit with warm gentle studio lighting, highly detailed 4k photorealistic digital art",0.788931131362915,0.4714464843273163,31.780058152809087,0.848841
3,"a perfectly spiky golden-brown hedgehog sitting on a rectangular block of stacked thin crispy wafer cookies, softly lit with subtle gentle studio lighting, highly detailed realistic digital painting",0.7107927799224854,0.5067323446273804,38.75441724970113,0.342247
3,"a detailed spiky golden-brown hedgehog resting on top of a large cube of stacked crunchy wafer snacks, softly lit with gentle overhead studio lighting, highly detailed photorealistic digital art masterpiece",0.6873078346252441,0.5284268260002136,35.12572532700333,0.265610
3,"a realistic spiky golden-brown hedgehog reclining on a flat cube of stacked delicate wafer biscuits, softly lit with soft warm gentle studio lighting, highly detailed photorealistic digital art",0.74538654088974,0.5288558602333069,37.53475115823272,0.460185
3,"a large spiky golden-brown hedgehog lying on a square base of stacked thin crispy wafer blocks, softly lit with gentle side studio lighting, highly detailed 8k photorealistic digital art",0.8019862174987793,0.47484856843948364,32.5057510200007,0.882913
4,"'a large spiky, intricately detailed, golden-brown hedgehog lying on a square base of stacked thin, perfectly arranged crispy wafer blocks, softly lit with gentle side studio lighting, highly detailed 8k photorealistic digital art'",0.6818718910217285,0.5031249523162842,34.15962605700772,0.309891
4,"'a stunningly realistic, large, spiky, golden-brown hedgehog posing on a square base made of intricately stacked thin crispy wafer blocks, with soft, gentle side studio lighting, highly detailed 8k digital art'",0.7721058130264282,0.5306656956672668,37.12628915215593,0.572351
4,"'a highly realistic, 8k, photorealistic digital painting of a large, spiky, golden-brown hedgehog resting on a square base of intricately stacked thin crispy wafer blocks, softly lit with gentle side studio lighting'",0.7689647078514099,0.5046599507331848,33.47554928893948,0.673094
4,"'a masterfully crafted, large, spiky, golden-brown hedgehog sitting on a square base of delicately arranged thin crispy wafer blocks, softly lit with gentle side studio lighting, highly detailed 8k digital art'",0.7579700946807861,0.5264014601707458,37.925490108884496,0.509606
4,"'a highly detailed, 8k, photorealistic digital artwork of a large, spiky, golden-brown hedgehog lying on a square base of perfectly stacked thin crispy wafer blocks, with soft, warm side studio lighting'",0.7300745248794556,0.5119707584381104,33.47655874382785,0.500309
5,a photorealistic 8k rendering of a large spiky golden-brown hedgehog on a base of stacked thin crispy wafer blocks,0.7071963548660278,0.5498450398445129,33.09704783885452,0.338851
5,a highly detailed 8k digital art of a hedgehog lying on a square base made of delicate stacked wafers with soft studio lighting,0.7110351324081421,0.5700364708900452,43.96346500087103,0.129517
5,"a large spiky golden-brown hedgehog with sharp quills, reclining on a square base of stacked thin crispy wafer blocks, under gentle studio spotlights with 4k resolution",0.7153580188751221,0.5486660599708557,35.451534573243926,0.334302
5,"an exquisite masterpiece, a 4k ultra-high definition digital painting of a spiky golden-brown hedgehog resting on a square base consisting of thin, crispy wafers",0.7319555282592773,0.5263693332672119,39.44727265392705,0.377834
5,"a highly detailed, photorealistic 8k ultra-high definition digital art of a large spiky golden-brown hedgehog on a base of crispy, stacked wafers, under a softbox studio light.",0.6828981637954712,0.5528846979141235,38.26675946929229,0.145864
