Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,anime character with a flaming sword and magical blue flames,0.8201488256454468,0.5795411467552185,48.04433410009212,0.760944
1,anime character with a highly detailed flaming sword and vibrant magical blue flames,0.8056654334068298,0.5698449611663818,44.40895656508594,0.846435
1,anime character holding a flaming sword with intense magical blue flames,0.8009965419769287,0.572396993637085,49.199542618543504,0.696023
1,a mystical anime warrior wields a 4k detailed flaming sword surrounded with dynamic magical blue flames,0.8034315705299377,0.5807520747184753,45.7992397375429,0.776026
1,a highly detailed digital painting of an anime character with a gleaming flaming sword and magical blue flames dancing around them,0.7434372305870056,0.5773263573646545,46.12842914408756,0.617731
1,"anime warrior in an epic battle scene with a majestic flaming sword and powerful magical blue flames, highly detailed in 4k resolution",0.8158543705940247,0.5570604801177979,42.25300296207966,0.963339
2,"anime warrior in an intense, action-packed battle scene with a majestic, gleaming flaming sword and powerful, swirling magical blue flames, highly detailed in 8k resolution",0.7906380891799927,0.596445620059967,45.439125572610415,0.714627
2,"anime warrior in a dramatic, heroic pose amidst an epic battle scene with a fiery, gleaming flaming sword and explosive magical blue flames, highly detailed in 4k resolution",0.7358043789863586,0.5883502960205078,44.90020549084914,0.605031
2,"anime warrior in a vibrant, colorful battle scene with a magnificent, shining flaming sword and dynamic, swirling magical blue flames, highly detailed in 4k resolution",0.6296448111534119,0.6280543804168701,48.89102316927544,0.120932
2,"anime warrior in a heroic, legendary battle scene with a mighty, glowing flaming sword and intense, burning magical blue flames, highly detailed in 4k resolution",0.7575749158859253,0.5720621943473816,42.153443666855,0.777041
2,"anime warrior in a dynamic, thrilling battle scene with a blazing, fiery flaming sword and powerful, energetic magical blue flames, highly detailed in 4k resolution",0.7457485795021057,0.5791378021240234,41.886664410480314,0.736336
3,"anime warrior in an intense, high-energy battle scene with a fiery majestic sword and swirling powerful magical blue flames, highly detailed in 4k resolution",0.7158923149108887,0.5822799801826477,45.26134673893146,0.557417
3,"anime warrior in a dynamic, action-packed battle scene with a brilliant flaming sword and blazing powerful magical blue flames, highly detailed in 4k resolution",0.7912108898162842,0.5642298460006714,41.54409143906023,0.900952
3,"a skilled anime warrior stands triumphantly in a dramatic, smoke-filled battle scene with a radiant majestic sword and intense magical blue flames, highly detailed in 4k ultra-high definition",0.7552003860473633,0.5792847871780396,42.22065423652881,0.751585
3,"a mythical anime warrior in an epic, high-stakes battle scene wields a powerful magical blue-flamed sword with intricate details in a 4k resolution masterpiece",0.7514996528625488,0.6280269622802734,47.83892109687617,0.469814
3,"anime warrior in a fierce battle scene with a magnificent flaming sword and brilliant magical blue flames, highly detailed in a digitally painted 4k masterpiece with deep colors and texture",0.8151569366455078,0.5735604763031006,41.331677906151704,0.947214
4,"epic anime warrior in a legendary battle scene with a colossal flaming sword and intense magical purple flames, highly detailed in 4k resolution",0.7448077201843262,0.6401669383049011,45.63585250659139,0.483765
4,"an anime warrior in an epic battle landscape with a mighty flaming katana and vibrant magical blue flames, highly detailed in 4k digital art",0.8028454780578613,0.5981509685516357,46.170636241666486,0.722406
4,"majestic anime warrior in an eternal battle against evil with a legendary flaming sword and powerful magical blue flames, highly detailed in 4k resolution",0.8104187250137329,0.57602858543396,41.88742669541596,0.913527
4,"anime warrior standing victorious in an epic battle scene with a mighty flaming sword and intense magical blue flames, highly detailed in a digital masterpiece",0.8059825301170349,0.5876954197883606,42.34946807002828,0.861091
4,"an anime warrior in a dynamic battle scene with a colossal flaming katana and brilliant magical purple flames, highly detailed in 8k resolution",0.8005967736244202,0.6034309267997742,46.10004796874348,0.705751
5,"anime warrior in an epic battle scene with a mighty flaming greatsword and vibrant magical blue fire, highly detailed in 4k resolution",0.7940990328788757,0.586234986782074,44.89368089795712,0.763300
5,"anime warrior battling a fiery dragon in an epic fantasy landscape, wielding a majestic sword with intense magical blue flames, ultra-detailed",0.683224618434906,0.6508699059486389,48.850646837182545,0.207798
5,"a highly detailed 4k anime-style image of a fierce warrior in a fantasy battle scene, with a magical sword engulfed in intense blue flames, set against a dramatic sky",0.781991720199585,0.6610066294670105,50.40341316094328,0.399852
5,"a heroic anime warrior standing confidently, armed with a mighty flaming sword and surrounded by magical blue flames, highly detailed and ultra-realistic in a vibrant fantasy setting",0.7735583186149597,0.6207026839256287,43.7268925237473,0.658645
5,"an anime warrior wielding a powerful sword with flames of pure magic in a breathtaking, highly detailed and 4k-resolution battle scene against a dramatic, dark fantasy backdrop",0.7336289882659912,0.5741031765937805,46.01519098245689,0.602861
