Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"photorealistic hedgehog with golden spiky fur curled on top of a geometric stacked cube, soft beige studio lighting, surreal 3D render",0.727447509765625,0.5216778516769409,34.09966204672484,0.700506
1,"photorealistic Japanese hedgehog with golden spiky fur curled on top of a geometric stacked cube, soft beige studio lighting, highly detailed 4k render",0.7011895775794983,0.5149099230766296,35.22882628945356,0.610042
1,"photorealistic hedgehog with golden spiky fur curled on top of a geometric stacked cube, warm sunray soft studio lighting in a minimalist modern space, surreal 3D render",0.7040108442306519,0.5619704127311707,34.46819375395882,0.565098
1,"highly detailed photorealistic hedgehog with metallic golden spiky fur curled on top of a transparent geometric stacked cube, soft beige studio lighting, 4k digital painting",0.701463520526886,0.5778464674949646,41.812506899949,0.427460
1,"photorealistic curled hedgehog with shimmery golden spiky fur resting on top of a colorful geometric stacked cube with subtle gradient shadows, soft studio lighting, surrealist masterwork",0.7014608383178711,0.5614572763442993,37.83482797800674,0.508387
1,"realistic hedgehog with polished golden spiky fur curled on top of a geometric stacked cube in a luxurious dark wood interior with soft box lights, surreal precision 3D model",0.6562363505363464,0.58528071641922,48.43193284212541,0.176760
2,"photorealistic, highly detailed hedgehog with vibrant golden spiky fur curled on top of a minimalist geometric stacked cube, soft beige studio lighting, surreal 4K digital painting",0.7345052361488342,0.5154405832290649,34.56297752699939,0.724719
2,"stunningly realistic, hyper-realistic hedgehog with soft, velvety golden spiky fur curled on top of a complex geometric stacked cube, warm, beige studio lighting, photorealistic digital art",0.791115403175354,0.4799971878528595,33.8151933118771,0.964185
2,"realistic 3D render of a cute hedgehog with golden, shimmering spiky fur curled on top of a simple geometric stacked cube, soft, warm natural light, highly detailed",0.7601275444030762,0.5032499432563782,32.22337827983715,0.857104
2,"vibrant, photorealistic hedgehog with fluffy, gleaming golden spiky fur curled on top of a minimalist geometric stacked cube, warm, studio-style soft lighting, digital painting masterpiece",0.7325291633605957,0.5732177495956421,35.51682071239667,0.624628
2,"ultra-realistic, highly detailed hedgehog with soft, delicate golden spiky fur curled on top of a complex geometric stacked cube, soft, diffused studio lighting, 4K digital art",0.7316381931304932,0.5524704456329346,39.652660614808546,0.589870
3,"photorealistic, hyper-detailed hedgehog with exceptionally soft, plush, golden spiky fur curled on top of a intricate, precise geometric stacked cube, high-quality, warm, beige studio lighting, highly realistic digital art",0.7905440330505371,0.49582579731941223,32.42677135258223,0.960843
3,"stunningly realistic, highly detailed hedgehog with velvety, golden spiky fur delicately curled on top of a complex, geometrically precise stacked cube, soft, warm, beige studio lighting, photorealistic digital painting",0.7400094270706177,0.5444254875183105,35.36649222099737,0.690343
3,"a beautifully crafted, photorealistic, highly realistic hedgehog with golden, spiky fur curled on top of a geometrically precise, intricately detailed stacked cube, warm, high-quality, beige studio lighting, highly detailed digital art",0.7344497442245483,0.5568690299987793,36.39944323842482,0.640379
3,"exquisitely detailed, hyper-realistic hedgehog with golden, soft, velvety spiky fur curled on top of a precisely crafted, complex, geometric stacked cube, high-quality, photorealistic studio lighting, stunning digital painting",0.7077938914299011,0.5422911643981934,39.33678063410098,0.532950
3,"an exceptionally realistic, highly detailed hedgehog with golden, spiky fur elegantly curled on top of a geometrically accurate, intricately detailed stacked cube, warm, soft, beige studio lighting, masterfully crafted digital art",0.6334503293037415,0.5238347053527832,31.371061683846374,0.439417
4,"impressive, hyper-realistic hedgehog with rich, soft, velvety golden spiky fur curled on top of a highly detailed, intricately stacked cube, warm, natural studio lighting, photorealistic digital artwork",0.7314150333404541,0.6017049551010132,41.5540600698539,0.493259
4,"highly realistic, meticulously detailed hedgehog with golden spiky fur curled on top of a geometric, stacked glass cube, soft, warm, natural light, stunning digital art",0.6727722883224487,0.6502627730369568,35.556868253423545,0.328060
4,"stunningly realistic hedgehog with vibrant, golden spiky fur curled on top of a stacked, highly polished stone cube, warm, natural studio lighting, 4k digital painting",0.6522303223609924,0.6608961224555969,41.8377587087276,0.156184
4,"photorealistic, exceptionally detailed hedgehog with soft, velvety golden spiky fur curled on top of a geometric, stacked crystal cube, warm, soft, natural light, masterpiece",0.7255852222442627,0.5591586828231812,45.29975208934783,0.478682
4,"highly realistic, vivid hedgehog with golden spiky fur curled on top of a complex, intricately stacked wooden cube, soft, warm, natural studio lighting, highly detailed digital art",0.6858100295066833,0.5601195693016052,41.23594370208012,0.410765
5,"hyper-realistic, photorealistic, high-resolution hedgehog with soft, velvety, golden, slightly tousled spiky fur curled on top of a geometric stacked cube, warm, beige studio lighting, highly detailed digital art",0.7370266914367676,0.496945858001709,34.32537143736087,0.761756
5,"stunningly realistic, high-definition hedgehog with soft, velvety, golden, intricately spiky fur curled on top of a complex geometric stacked cube, gentle, even studio lighting, 4k digital painting",0.6972305774688721,0.5493050813674927,39.95682849952,0.480672
5,"ultra-realistic, meticulously detailed hedgehog with soft, velvety, richly golden spiky fur curled on top of a geometric, stacked, industrial-style cube, warm, soft studio lighting, beautiful digital art",0.7153781652450562,0.5999773144721985,43.205352749067245,0.420592
5,"incredibly realistic, hyper-detailed hedgehog with soft, velvety, lusciously golden spiky fur curled on top of a geometric, stacked, abstract-style background, warm, natural studio lighting, highly detailed masterpiece",0.7320632338523865,0.5276104211807251,33.71681503805486,0.712555
5,"beautifully rendered, stunningly realistic hedgehog with soft, velvety, richly golden, intricately spiky fur curled on top of a complex geometric stacked cube, subtle, even studio lighting, exquisite digital painting",0.6917068362236023,0.5653444528579712,38.28926014109224,0.465424
