Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"An astronaut stands on a barren planet, gazing at a distant celestial body surrounded by a star-filled cosmos.",0.8442608118057251,0.49044620990753174,24.975640383248418,0.680688
1,"Highly detailed astronaut stands confidently at the edge of a barren planet, gazing at a distant celestial body surrounded by stars and galaxies in a star-filled cosmos",0.8332091569900513,0.5928124189376831,32.717703673707845,0.405116
1,"An astronaut in a sleek white spacesuit stands on a rugged barren planet, staring up at a distant star surrounded by a galaxy of vibrant colors",0.8130744695663452,0.6459740996360779,44.887419769956026,0.099019
1,"Highly detailed astronaut stands on a desolate barren planet, admiring the breathtaking beauty of a distant celestial body amidst a stunning star-filled universe",0.7895803451538086,0.5564222931861877,27.42250773348045,0.334570
1,"An astronaut stands on a barren wasteland planet, looking out at a beautiful distant celestial body in a star-studded night sky",0.9018824100494385,0.5048432350158691,25.32486651405881,0.900622
1,"A highly detailed astronaut in a futuristic spacesuit stands on a barren alien world, gazing up at a magnificent distant star in a vibrant, star-filled cosmos",0.8055605292320251,0.5319453477859497,36.5222951148337,0.319182
2,"A highly detailed astronaut stands on a barren, rocky wasteland planet, looking out at a breathtaking distant moon in a star-studded night sky.",0.8016312718391418,0.5856602191925049,33.00830083328227,0.277587
2,"An astronaut stands in the middle of a vast, empty, barren wasteland planet, looking out at a beautiful distant celestial body in a star-studded night sky.",0.9082150459289551,0.46482905745506287,26.79975711212676,0.960309
2,"In a highly detailed, surrealistic scene, a lone astronaut stands on a desolate, barren planet, gazing out at a stunning, radiant celestial body in a vast, star-filled night sky.",0.8628441691398621,0.5376691818237305,25.279605587933126,0.694397
2,"A highly realistic, 4k astronaut stands on the surface of a barren, barren wasteland planet, looking out at a breathtaking, beautiful distant star in a night sky.",0.8153482675552368,0.5680034756660461,30.14354082137304,0.394099
2,"A highly detailed astronaut stands on a deserted, barren, rocky wasteland planet, looking out at a stunning, radiant celestial body in a deep, star-studded night sky.",0.8594117760658264,0.5724109411239624,28.22589192932906,0.598212
3,"An astronaut stands in the center of a desolate, rocky barren wasteland planet, looking out at a stunning celestial body in a star-filled night sky",0.8592045903205872,0.5904073715209961,31.1700623555605,0.537204
3,"A lone astronaut stands in the middle of a barren, arid planet with an endless horizon, gazing at a breathtaking celestial body in a star-studded sky",0.8712875247001648,0.4702832102775574,25.663503729947173,0.811918
3,"Highly detailed astronaut stands in the heart of a vast, abandoned wasteland planet, admiring a beautiful celestial body under a night sky with millions of stars",0.8170062899589539,0.6339423656463623,32.52871544935465,0.286248
3,"A single astronaut stands on the edge of a barren wasteland, surveying an expansive, empty landscape, with a breathtaking celestial body shining in the distance under a dark night sky",0.9016516208648682,0.5631554126739502,30.447659448810427,0.760257
3,"A highly realistic astronaut stands in the middle of a desolate, barren wasteland planet, looking out at a gorgeous, luminous celestial body against a star-filled, inky black night sky",0.8423917293548584,0.5354545712471008,29.910559410737168,0.552906
4,"An astronaut stands in the center of a barren, rocky, desolate planet, looking out at a breathtaking distant celestial body in a star-filled night sky",0.8494762182235718,0.5500162243843079,29.370625257176673,0.570796
4,"An astronaut stands amidst the vast emptiness of a planet devoid of atmosphere, gazing out at a stunning celestial body in a celestial starry expanse",0.8836626410484314,0.4517885148525238,28.361061141812495,0.854016
4,"An astronaut stands alone on a worn, dusty planet, facing a beautiful distant celestial body amidst a stunning night sky",0.7949129939079285,0.5825309157371521,31.839201967088332,0.267979
4,"An astronaut stands resolute in the middle of a desolate, barren, and unforgiving planet, gazing at a breathtaking celestial body in a star-studded cosmos",0.8412843942642212,0.4716537594795227,27.390813684652816,0.662014
4,"An astronaut stands in a barren wasteland, bathed in the ethereal light of a distant, shimmering celestial body, set against a dark and star-filled night sky",0.8292394876480103,0.6058366298675537,29.721611576006804,0.409235
5,"A highly detailed astronaut stands in the center of a desolate, barren wasteland planet, gazing at a breathtaking, distant celestial body in a star-filled night sky.",0.8128443360328674,0.5843473672866821,30.946067857268105,0.352428
5,"An astronaut in a worn spacesuit stands at the edge of a barren, rocky wasteland planet, looking up at a beautiful, glowing celestial body in a star-studded night sky.",0.805253267288208,0.6164782047271729,32.2826837023869,0.262287
5,"A lone astronaut stands on a barren, dusty wasteland planet, looking out at a stunning, distant celestial body in a vibrant, star-filled night sky.",0.8464227318763733,0.6080937385559082,30.431780799502064,0.469833
5,"An astronaut in a sleek spacesuit stands on a barren, empty wasteland planet, gazing up at a breathtaking, beautiful celestial body in a clear, star-studded night sky.",0.8246384859085083,0.5323252081871033,31.942021413119733,0.456606
5,"A highly detailed astronaut stands in the foreground of a vast, barren wasteland planet, looking up at a stunning, distant celestial body in a dramatic, star-studded night sky.",0.8409930467605591,0.48131510615348816,25.82755945141264,0.667975
