Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"opaque orange cocktail garnished with citrus peel in a clear glass, scattered fruit cubes on brown surface, studio product lighting",0.8869775533676147,0.5547809600830078,44.20941146732794,0.558225
1,"opaque vibrant orange cocktail garnished with fresh slices of citrus peel in a delicate clear glass, scattered juicy fruit cubes on a worn rustic brown surface, highly detailed studio product lighting",0.9326105713844299,0.5314627885818481,40.41038324162479,0.864688
1,"opaque bright orange cocktail garnished with citrus peel, scattered colorful fruit cubes on a rough wooden surface, warm natural product photography",0.8624376058578491,0.5739637613296509,41.37738506250512,0.466026
1,"highly realistic orange cocktail garnished with citrus peel in a clear glass, scattered fruit cubes on a worn leather surface, softbox studio lighting",0.9127869009971619,0.5881138443946838,53.189798391358956,0.498795
1,"detailed orange cocktail with an orange slice garnish, scattered colorful fruit cubes on a wooden cutting board, shallow depth of field",0.8985685706138611,0.5172011256217957,40.6605272922287,0.712766
1,"highly polished orange cocktail garnished with a slice of citrus, scattered vibrant fruit cubes on a dark brown surface, dramatic studio product lighting",0.8424479961395264,0.5502148866653442,53.28058289025017,0.201022
2,"opaque warm orange juice cocktail garnished with thin slices of citrus peel in a delicate clear highball glass, scattered juicy melon chunks on a worn, slightly distressed rustic wooden cutting board",0.9218789935112,0.6102529764175415,43.53174382842727,0.676504
2,"vibrant colorful cocktail garnished with thick strips of orange and lemon zest in a delicate clear glass, scattered ice cubes on a weathered, cracked old wooden surface",0.8959406614303589,0.44169771671295166,39.00987811937035,0.809205
2,"bright, highly detailed orange cocktail garnished with large wedges of citrus peel in a clear, etched glass, scattered fruit slices on a worn, distressed rustic wooden table",0.8477193713188171,0.6703847050666809,53.46638319405963,0.092729
2,"highly detailed, realistic orange cocktail garnished with thin slices of orange peel in a delicate, intricately cut crystal glass, scattered juicy fruit cubes on a vintage, worn wooden surface",0.9250169396400452,0.5170288681983948,40.32184220655254,0.845386
2,"highly detailed, golden hour orange cocktail garnished with large slices of citrus peel in a clear glass, scattered ice cubes on a worn, weathered old wooden cutting board",0.9166461229324341,0.5361848473548889,39.90050611097968,0.791316
3,"opaque bright burnt orange cocktail garnished with fresh slices of citrus peel in a delicate clear glass, scattered juicy vibrant fruit cubes on a worn distressed brown surface, highly detailed realistic studio product photography",0.9224634170532227,0.5255301594734192,43.287995041695076,0.775333
3,"vibrant warm orange cocktail garnished with thin slices of orange peel in a delicate crystal glass, scattered juicy colorful fruit cubes on a worn wooden surface",0.9180248975753784,0.4858309030532837,41.03087985164027,0.834122
3,"highly detailed highly realistic 4k orange cocktail garnished with fresh slices of citrus peel in a delicate clear glass, scattered juicy colorful fruit cubes on a worn distressed brown surface",0.8421846032142639,0.4402468502521515,38.829560612758925,0.555835
3,"highly detailed delicate warm orange cocktail garnished with thin slices of citrus peel in a crystal glass, scattered juicy colorful fruit cubes on a worn rustic brown wooden surface",0.8951242566108704,0.4996510148048401,40.76340691741677,0.713622
3,"high-definition detailed realistic still life of an orange cocktail garnished with fresh slices of citrus peel in a delicate clear glass, scattered juicy colorful fruit cubes on a worn weathered wooden surface",0.877069354057312,0.4534066915512085,40.707276994250535,0.678157
4,"highly detailed vibrant orange cocktail garnished with a sprinkle of citrus zest in a delicate clear glass, scattered juicy tropical fruit cubes on a worn rustic brown surface",0.8604241609573364,0.47088146209716797,38.19808490828126,0.620402
4,"opaque highly detailed cocktail garnished with fresh slices of organic citrus peel in a delicate modern glass, scattered juicy exotic fruit cubes on a worn distressed brown surface",0.8283911347389221,0.535891592502594,43.83485926948304,0.303805
4,"bright and colorful orange cocktail garnished with a medley of citrus slices in a delicate clear glass, scattered juicy mixed fruit cubes on a worn rustic wooden surface",0.868354082107544,0.504035472869873,41.39791192361713,0.570038
4,"highly detailed 4k photo of an orange cocktail garnished with a wedge of citrus in a delicate clear glass, scattered juicy fruit cubes on a worn vintage brown surface",0.8658134937286377,0.5163080096244812,44.88521698347878,0.487417
4,"warm and inviting orange cocktail garnished with a twist of citrus peel in a delicate clear glass, scattered juicy seasonal fruit cubes on a worn wooden table with soft warm studio product lighting",0.8872743248939514,0.553491473197937,46.55516207055046,0.522641
5,"highly detailed vibrant orange cocktail garnished with fresh slices of citrus in a delicate transparent glass, scattered juicy fruit cubes on a worn rustic wooden surface, beautiful 4k studio product photography",0.9190627932548523,0.5149900913238525,39.22112577621046,0.837059
5,"opaque vibrant orange cocktail in a clear glass garnished with slices of citrus on a worn wooden table, surrounded by scattered juicy fruit cubes, highly detailed studio lighting",0.839130699634552,0.5961929559707642,51.61702366908936,0.162400
5,"highly detailed digital painting of a vibrant orange cocktail garnished with fresh slices of citrus in a delicate glass, scattered juicy fruit cubes on a worn rustic surface, warm golden lighting",0.8641480803489685,0.5549114346504211,45.97759579040228,0.419606
5,"beautifully styled studio shot of an opaque vibrant orange cocktail with fresh citrus slices and a garnish in a delicate glass, scattered juicy fruit cubes on a worn rustic wooden surface, highly detailed 4k image",0.9226297736167908,0.503678560256958,39.323972432249086,0.864775
5,"highly detailed realistic depiction of an opaque vibrant orange cocktail garnished with slices of citrus in a delicate glass, scattered juicy fruit cubes on a worn aged wooden surface, soft natural studio lighting",0.8743484616279602,0.4911966621875763,44.86235755052289,0.556017
