Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"blonde male spiky-haired anime warrior in silver armor, glowing golden energy whip, teal and orange fire auras, dark dramatic background, semi-realistic fantasy art",0.8226097226142883,0.6159082651138306,50.82305275607655,0.455399
1,"highly detailed semi-realistic anime warrior in silver armor, glowing golden energy whip, teal and orange fire auras surrounded by ominous, dark dramatic fantasy storm clouds",0.7814512252807617,0.5390448570251465,40.51610472088194,0.670186
1,"spiky-haired anime warrior in silver armor, glowing golden energy whip, teal and orange fire auras, dramatic, dark gothic fantasy art with intricate details",0.791339099407196,0.6119387149810791,50.457140459653104,0.358082
1,"semi-realistic, hyper-realistic fantasy anime warrior in silver armor, glowing golden energy whip, teal and orange fire auras, dark dramatic background with intense lighting",0.780298113822937,0.612435519695282,51.091396644758255,0.306173
1,"highly detailed, 4k resolution male anime warrior in silver armor, glowing golden energy whip, teal and orange fire auras, dark fantasy landscape with dramatic, swirling clouds",0.780674159526825,0.5679243803024292,39.07804344978033,0.619966
1,"stylized, hand-drawn anime warrior in silver armor, glowing golden energy whip, teal and orange fire auras, dark, moody fantasy art with bold lines and vibrant colors.",0.7712116241455078,0.5871874690055847,51.26372600511054,0.332941
2,"highly realistic digital anime warrior in silver armor, glowing golden energy whip, teal and orange fire auras surrounded by ominous, dark dramatic storm clouds",0.7527793645858765,0.5746749639511108,41.66005144291048,0.458717
2,"dramatic, highly detailed anime warrior in silver armor, glowing golden energy whip, teal and orange fire auras amidst dark fantasy storm clouds",0.7622087001800537,0.5867271423339844,43.07609039098809,0.439187
2,"a highly detailed, 4k anime warrior in silver armor, surrounded by ominous storm clouds, wielding a glowing, golden energy whip and emitting teal and orange fire auras at dusk",0.8274010419845581,0.5554331541061401,41.418784312762256,0.780878
2,"semi-realistic anime warrior in metallic silver armor, holding a staff with a glowing golden aura, surrounded by dark fantasy storm clouds and orange fire auras",0.7979265451431274,0.5715546011924744,42.622190202001114,0.613864
2,"highly detailed anime warrior in silver armor, shining with golden energy emanating from their whip, set against a deep, dramatic, dark fantasy stormy sky with orange and teal highlights",0.8486758470535278,0.5395922064781189,37.013804734837954,0.971339
3,"highly detailed anime warrior in metallic silver armor, shining with vibrant golden energy emanating from their mystical whip, set against a foreboding, dramatic, dark fantasy stormy sky with orange and teal highlights",0.8141594529151917,0.5336693525314331,36.40179858361742,0.871243
3,"a highly detailed anime warrior wielding a whip infused with powerful golden energy, clad in a suit of gleaming silver armor, set against a turbulent stormy backdrop with dramatic dark fantasy hues",0.7106919288635254,0.633027195930481,45.1929672824073,0.102119
3,"a highly detailed digital painting of an anime warrior in elegant silver armor, shining with warm golden light emanating from their whip, set against a moody, dark fantasy stormy sky with rich orange and teal highlights",0.7576383352279663,0.601416826248169,45.308403397043406,0.348658
3,"a highly detailed anime warrior in gleaming silver armor, surrounded by an aura of golden energy radiating from their whip, set against a dramatic dark fantasy stormy sky with vibrant orange and teal tones",0.8090460300445557,0.5566452741622925,39.484841415369274,0.743893
3,"a highly detailed anime warrior, dressed in intricate silver armor adorned with symbolic golden accents, emanating powerful energy from their mystical whip, set against a dramatic, dark fantasy stormy sky with dynamic orange and teal highlights",0.7665727138519287,0.611227810382843,37.829017165158994,0.482525
4,"highly detailed anime warrior in silver armor, standing proudly amidst golden energy swirling out from their whip, set against a dramatic, dark fantasy stormy sky with deep oranges and teal hues",0.7642354369163513,0.5703206062316895,40.11551007646798,0.537006
4,"anime warrior in gleaming silver armor, radiating intense golden aura with their whip, against a turbulent, ominous dark fantasy backdrop with warm orange and teal highlights",0.7499434351921082,0.5788845419883728,41.82287282470331,0.435266
4,"4k digital painting of a highly detailed anime warrior clad in radiant silver armor, surrounded by dynamic golden energy emanating from their whip, set against a deep, foreboding dark fantasy stormy sky",0.7957868576049805,0.5614796876907349,39.880530416411304,0.677206
4,"anime warrior in magnificent silver armor, shining with powerful golden energy emanating from their trusty whip, standing heroically against a dramatic, dark fantasy stormy sky with rich oranges and teal tones",0.787669837474823,0.552139937877655,38.46899358159985,0.694692
4,"highly detailed anime warrior in exquisite silver armor, their whip crackling with vibrant golden energy, set against a vast, dark fantasy stormy sky with deep oranges, teals, and dramatic clouds",0.8005704283714294,0.532183825969696,40.226085739563146,0.761354
5,"highly detailed anime warrior in polished silver armor, radiating pure golden energy from their majestic whip, set against a foreboding, ominous, dark fantasy stormy sky with vibrant orange and teal highlights",0.7803148627281189,0.5948096513748169,39.2562096523604,0.549016
5,"highly detailed anime warrior in gleaming silver armor, charged with powerful, intense golden energy from their magical whip, set against a deep, dramatic, dark fantasy stormy sky with rich orange and teal hues",0.7981718182563782,0.5834515690803528,38.61280836099742,0.652703
5,"highly detailed, realistic anime warrior in luxurious silver armor, shining with brilliant, shimmering golden energy emanating from their whip, set against a turbulent, chaotic, dark fantasy stormy sky with deep orange and teal tints",0.7865270972251892,0.5519710183143616,37.21793771507402,0.712014
5,"highly detailed anime warrior in majestic silver armor, surrounded by a halo of golden energy from their whip, set against a dark, mysterious, dark fantasy stormy sky with warm orange and teal tones",0.7896878719329834,0.5690023303031921,39.01542646119101,0.651009
5,"highly detailed anime warrior in brilliant silver armor, infused with powerful, magical golden energy from their enchanted whip, set against a dramatic, epic, dark fantasy stormy sky with bold orange and teal colors",0.7862758040428162,0.5856664180755615,39.93803624824735,0.581813
