Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"fantasy painting of a mouse with intricate rainbow scales and horns within a vibrant, glowing abstract flame background",0.8391590714454651,0.5920254588127136,40.41626405635578,0.879729
1,"fantasy painting of a mouse with vibrant, iridescent rainbow scales and sharp horns within a dynamic, swirling abstract flame background",0.8290500640869141,0.587081789970398,43.25502629474956,0.819965
1,"highly detailed, 4k digital painting of a mouse with intricate, shimmering rainbow scales and horns standing within a glowing, fiery abstract flame",0.7461519241333008,0.65636146068573,47.74450734850741,0.424892
1,"fantasy mouse with radiant, multi-colored rainbow scales and regal horns set against a swirling, ethereal abstract flame background",0.7694144248962402,0.5734956860542297,36.81294061876458,0.699264
1,"masterpiece, oil painting of a mouse with delicate, sparkling rainbow scales and horns sitting within a vibrant, flickering abstract flame",0.7479382157325745,0.6119173765182495,39.25180395128926,0.563779
1,"highly realistic, detailed digital artwork of a mouse with glittering, holographic rainbow scales and majestic horns standing within a shimmering, iridescent abstract flame",0.7489680647850037,0.7568795084953308,44.997836992688256,0.367639
2,"vibrant, high-resolution dreamlike painting of a majestic mouse with intricate iridescent rainbow scales and delicate horns within a swirling, ethereal abstract flame background",0.8068599700927734,0.6228976249694824,37.602707836141846,0.770646
2,"fantasy painting of a regal mouse with detailed rainbow scales and majestic horns within a brilliant, glowing abstract flame background that illuminates the surrounding space",0.814232349395752,0.6211137175559998,42.00024277416753,0.750556
2,"highly detailed, 4k fantasy painting of a mouse with delicate rainbow scales and striking horns within a dynamic, swirling abstract flame background",0.7013276815414429,0.6002463102340698,42.871144178922926,0.378356
2,"digital painting of a mystical mouse with intricate rainbow scales and majestic horns within a radiant, glowing abstract flame background that fills the frame",0.8418253660202026,0.5661855936050415,39.39777436056474,0.924295
2,"beautiful, highly realistic fantasy painting of a mouse with iridescent rainbow scales and delicate horns within a dramatic, fiery abstract flame background that fills the entire scene",0.7524361610412598,0.6224508285522461,46.128558507010766,0.495794
3,"vibrant digital painting of a mystical mouse with delicate, shimmering iridescent scales and regal, spiraling horns within a dynamic, swirling abstract flame background that fills the entire frame",0.773948073387146,0.5751351714134216,44.40143780752536,0.632323
3,"highly detailed, 4k digital painting of a magical mouse with intricate, rainbow-colored scales and majestic, curved horns within a radiant, glowing abstract flame background that fills the frame",0.7706118822097778,0.6018543839454651,45.018046925849774,0.588923
3,"majestic, highly realistic digital art of a mystical mouse with beautiful, multi-colored, scaly armor and a crown of spiraling horns set amidst a brilliant, swirling abstract flame background",0.7652108073234558,0.6074645519256592,40.09448910336407,0.617639
3,"digital painting of a mythical mouse with delicate, shimmering rainbow scales and regal, spiraling horns set within a dynamic, glowing abstract flame background that radiates into the surrounding darkness",0.7625768184661865,0.629777193069458,46.860574223376695,0.515393
3,"highly detailed, highly stylized digital painting of a mystical mouse with intricate, iridescent scales and majestic, curved horns within a vibrant, swirling abstract flame background that fills the frame and seems to leap off the canvas",0.7849755883216858,0.5843791961669922,40.10151183661774,0.706643
4,"digital painting of a mystical mouse with vibrant, iridescent rainbow scales and regal, spiraling horns within a brilliant, swirling abstract flame background that fills the frame",0.8288546800613403,0.5403943061828613,38.195736456702484,0.917740
4,"a highly detailed, 4k digital painting of a mystical mouse with radiant, shimmering rainbow scales and majestic, curved horns within a glowing, ethereal abstract flame background that erupts across the screen",0.7911588549613953,0.6110363006591797,43.6039740832639,0.664874
4,"an exquisite, surreal digital painting of a mystical mouse with kaleidoscopic, holographic rainbow scales and formidable, branching horns within a blazing, dynamic abstract flame background that consumes the frame",0.8182278871536255,0.6185969114303589,40.226723500465454,0.785382
4,"a delicate, dreamlike digital painting of a mystical mouse with luminescent, rainbow-colored scales and stately, sweeping horns within a shimmering, auroral abstract flame background that permeates the composition",0.7963564395904541,0.8020797967910767,60.30709629481283,0.322250
4,"a highly realistic, photorealistic digital painting of a mystical mouse with crystalline, glass-like rainbow scales and powerful, coiled horns within a fiery, molten abstract flame background that dominates the image",0.8138492107391357,0.6007054448127747,41.42641955854164,0.774860
5,"highly detailed digital painting of a mystical mouse with vibrant, shimmering rainbow scales and regal, spiraling horns within a warm, ethereal, glowing abstract flame background that fills the frame",0.8306272625923157,0.601097047328949,41.086987735037745,0.834994
5,"stunning 4k digital painting of a mystical mouse with iridescent, crystalline rainbow scales and majestic, curved horns within a soft, luminescent, glowing abstract flame background",0.7738025188446045,0.6737426519393921,58.011650932206784,0.392800
5,"highly realistic digital painting of a mystical mouse with intricate, glittering rainbow scales and powerful, spiraling horns within a vibrant, radiant, glowing abstract flame background that occupies the entire canvas",0.8487732410430908,0.6419276595115662,39.91421334893346,0.870000
5,"exquisite digital painting of a mystical mouse with shimmering, opalescent rainbow scales and commanding, curved horns within a warm, inviting, glowing abstract flame background that fills the frame",0.7704499959945679,0.6068140864372253,47.165891241821996,0.560780
5,"highly detailed, award-winning digital painting of a mystical mouse with radiant, glowing rainbow scales and majestic, regal horns within a dynamic, swirling, glowing abstract flame background that surrounds the subject.",0.79931640625,0.5785576701164246,38.37907255700938,0.779163
