Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"lone astronaut viewed from behind standing on a planet surface under a colossal ringed planet, cinematic deep space view",0.9039278030395508,0.43420907855033875,26.362331182153266,0.860671
1,"lone astronaut viewed from behind standing on a planetary surface under a colossal ringed gas giant, high-definition cinematic deep space view",0.8878764510154724,0.44772714376449585,26.642733833322758,0.764256
1,"astronaut standing alone on the dusty surface of an alien world viewed from behind under a massive ringed gas giant, highly detailed digital painting",0.8988444805145264,0.4862836003303528,24.53637835222981,0.793633
1,"distant lonely astronaut viewed from behind standing on the barren surface of a mysterious planet under a gargantuan ringed celestial body, cinematic masterpiece",0.8786080479621887,0.4727058708667755,24.173183699538253,0.719818
1,"view of astronaut standing on the rocky terrain of a distant world from behind under the looming presence of an enormous ringed gas giant, realistic digital art",0.8870803713798523,0.5772298574447632,35.30741132982377,0.488013
1,"lonely astronaut viewed from behind standing at the edge of a vast alien landscape under a colossal, majestic ringed gas giant, highly detailed 4k rendering",0.8869000673294067,0.4502580761909485,26.65659859589062,0.756268
2,"highly detailed lone astronaut viewed from behind standing on a barren alien planet surface under a colossal ringed planet at sunset, cinematic deep space view 4k",0.82146155834198,0.571808397769928,34.00271834932068,0.201385
2,"a lone astronaut viewed from behind standing at the edge of a dusty alien planet landscape under a colossal ringed planet, high-resolution digital painting, moody lighting",0.8640204668045044,0.6196624636650085,41.69329729619272,0.245407
2,"a lone, isolated astronaut viewed from behind standing on a desolate extraterrestrial planet surface under a massive, beautiful ringed planet, low-key ambient cinematic space scene",0.8875432014465332,0.48879098892211914,24.0704169566371,0.742936
2,"a lone astronaut, viewed from directly behind, stands at the precipice of a rocky alien world under a colossal stunning ringed planet, highly detailed sci-fi digital art",0.8857482671737671,0.48033130168914795,28.229692129677296,0.693054
2,"lone astronaut viewed from behind standing on a rugged alien terrain under a colossal ringed planet, highly detailed, atmospheric, cinematic depiction",0.8682419657707214,0.6021142601966858,37.51430905718142,0.339913
3,"'lone astronaut viewed from behind standing on a distant alien planet surface under a colossal, breathtaking ringed gas giant, cinematic deep space view, highly detailed digital painting'",0.9273537993431091,0.449567586183548,26.343035792375776,0.952085
3,"'astronaut standing alone on the desolate surface of a remote planet viewed from behind, colossal ringed planet hanging low in the deep space horizon'",0.8657287955284119,0.4790286421775818,27.474210736811226,0.609641
3,"'view from behind, a lone, solitary astronaut standing firmly on a strange, exotic planet surface, surrounded by the majestic, colossal rings of a distant gas giant, cinematic 4k'",0.9259898662567139,0.4487166702747345,26.224591825212766,0.948206
3,"'standing on a barren, rocky alien landscape from behind, a lone astronaut viewed against the breathtaking, stunning backdrop of a colossal ringed planet, highly detailed'",0.8761990666389465,0.6317198276519775,35.99480509068927,0.359050
3,"'deep space view of a solitary, lone astronaut standing on a rocky planet surface viewed from behind, a colossal ringed gas giant rises in the background, highly detailed, digital art'",0.9017118215560913,0.48369500041007996,27.486683888437806,0.773483
4,"lone astronaut viewed from behind standing on a mysterious distant alien planet surface under a colossal, breathtaking, vivid ringed gas giant, cinematic 4k digital painting",0.9017572402954102,0.4798962473869324,32.39178455016086,0.717046
4,"lone astronaut viewed from behind standing on a vast, barren alien planet surface under a colossal, breathtaking, majestic ringed gas giant, highly detailed, photorealistic digital art",0.8972069025039673,0.47406062483787537,27.405612220433206,0.765422
4,"lone astronaut viewed from behind standing on a barren, desolate alien planet surface under a colossal, stunning, breathtaking ringed gas giant, cinematic, highly detailed digital painting",0.8970346450805664,0.514472246170044,30.720219187160602,0.671926
4,"lone astronaut viewed from behind standing on a distant, rugged alien planet surface under a colossal, breathtaking, gaseous ringed gas giant, masterpiece, highly detailed digital art",0.9174875617027283,0.5122649669647217,34.585529172910036,0.722864
4,"lone astronaut viewed from behind standing on a distant, alien, uncharted planet surface under a colossal, stunning, breathtaking ringed gas giant, cinematic, realistic digital painting",0.910297155380249,0.45782050490379333,27.867900700195282,0.841995
5,"'lone astronaut viewed from directly behind standing on a barren, rugged alien planet surface under a majestic, breathtaking ringed gas giant, cinematic, highly detailed digital art, 4k resolution'",0.9174302816390991,0.4785463511943817,29.13394712087191,0.833579
5,"'lone figure in a futuristic spacesuit viewed from behind standing on a distant, eerie alien landscape under a colossal, gas giant planet with vibrant, colorful rings, cinematic deep space view'",0.8520268797874451,0.5161041021347046,35.31872220504526,0.399726
5,"'solitary astronaut in a sleek white spacesuit viewed from directly behind standing on the alien surface of a mysterious, unexplored planet under an enormous, breathtaking ringed gas giant, highly detailed digital painting'",0.8499308824539185,0.5871177315711975,44.02309007101067,0.190881
5,"'astronaut standing alone on the foreign, rocky surface of an alien planet viewed from directly behind under a massive, luminous ringed gas giant, cinematic, highly detailed digital art, digital masterpiece'",0.8561487197875977,0.4765840768814087,27.343033906793913,0.569144
5,"'lone astronaut viewed from directly behind standing on a distant, desolate alien planet surface under a breathtaking, stunning ringed gas giant with a beautiful, colorful atmospheric glow, cinematic, 4k digital painting'",0.8905238509178162,0.4659745395183563,32.24968049698571,0.683406
