Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"a lone astronaut standing on a planet beneath a massive glowing planet in deep space, cinematic sci-fi scene",0.8776639699935913,0.4798451364040375,30.130152269796827,0.628216
1,a lone astronaut standing in front of a distant planet beneath a massive glowing celestial body in deep cosmic space,0.875884473323822,0.4659951329231262,31.17167010521923,0.622596
1,a lone astronaut standing on the edge of a desolate alien world beneath a colossal glowing planet hung in the blackness of space,0.8900434970855713,0.4947856068611145,32.832462856503305,0.582869
1,a breathtaking highly detailed view of a lone astronaut standing on a barren planet beneath a colossal glowing planet in the vastness of deep space,0.8884538412094116,0.4579857289791107,27.118226179062923,0.775054
1,a cinematic masterpiece of a lone astronaut standing on the horizon of a barren planet beneath a massive glowing celestial body in the distance of deep space,0.8200904130935669,0.527989387512207,31.743794944859157,0.301207
1,a highly detailed 4k digital painting of a lone astronaut standing on a desolate planet beneath a colossal glowing planet in the inky blackness of deep space,0.918682336807251,0.4736836850643158,25.274763385422453,0.896559
2,highly detailed 8k surreal digital artwork of a lone astronaut standing on a barren planet beneath an enormous radiant celestial body in the abyssal darkness of space,0.8693049550056458,0.5168126225471497,26.698540193292814,0.611897
2,a highly realistic 4k oil painting of a lone astronaut standing on a desolate planet beneath a colossal glowing gas giant in the inky blackness of deep space,0.9122779369354248,0.44339045882225037,26.083613785876892,0.909332
2,an extremely detailed 4k digital masterpiece of a lone astronaut standing on a rocky planet beneath a gigantic shimmering planet in the vast emptiness of space,0.87990802526474,0.508211076259613,27.164585400449216,0.654009
2,a photorealistic 8k digital art of a lone astronaut standing on a desert planet beneath a massive glowing nebula in the inky blackness of deep space,0.8639341592788696,0.4569537937641144,25.10433239809575,0.736688
2,a highly realistic 4k digital painting of a lone astronaut standing on a barren planet beneath a colossal radiant star in the infinite darkness of space,0.7773612141609192,0.45863622426986694,24.224490188829016,0.447717
3,A highly realistic 8k oil painting of a lone astronaut standing at the edge of a desolate planet beneath a colossal glowing gas giant in deep space,0.8950879573822021,0.431439071893692,24.15449503879279,0.914450
3,a vibrant 4k digital painting of a lone astronaut standing on a barren and rugged planet beneath a colossal glowing gas giant,0.9154341220855713,0.5702014565467834,34.97213685585237,0.488508
3,a highly detailed 4k masterpiece of a lone astronaut standing on a desolate planet surrounded by the breathtaking beauty of a colossal glowing gas giant,0.9078049659729004,0.555338442325592,30.74184438451224,0.585835
3,a realistic 4k digital oil painting of a lone astronaut standing at the base of a colossal glowing gas giant looming above a desolate alien planet,0.8993122577667236,0.5549822449684143,34.38970660619088,0.472120
3,a highly realistic and highly detailed 8k oil painting of a lone astronaut standing on a desolate planet beneath a colossal glowing gas giant in the vast emptiness of space.,0.9071848392486572,0.43327683210372925,26.11962501115203,0.908551
4,"A highly realistic 8k oil painting of a lone astronaut standing at the edge of a desolate planet beneath a colossal glowing gas giant in deep space, highly detailed",0.8955667018890381,0.43027928471565247,24.29368153426411,0.914999
4,"A highly realistic 8k oil painting of a lone astronaut standing at the edge of a desolate planet beneath a colossal glowing gas giant in deep space, high quality, sharp",0.8850507140159607,0.4319347143173218,24.582849380700885,0.868153
4,"A highly realistic 8k oil painting of a lone astronaut standing at the edge of a desolate planet beneath a colossal glowing gas giant in deep space, best lighting",0.9026342034339905,0.4342193603515625,24.779603538284793,0.921735
4,"A highly realistic 8k oil painting of a lone astronaut standing at the edge of a desolate planet beneath a colossal glowing gas giant in deep space, masterpiece",0.9013127088546753,0.4375576078891754,24.585516915624602,0.915580
4,"A highly realistic 8k oil painting of a lone astronaut standing at the edge of a desolate planet beneath a colossal glowing gas giant in deep space, ultra realistic",0.8963691592216492,0.43509241938591003,25.14191793478407,0.889636
5,"A highly realistic 8k fine art digital painting of a lone astronaut standing at the edge of a desolate planet beneath a colossal glowing gas giant in deep space, best lighting",0.9070672988891602,0.4858894944190979,26.715163054777836,0.800368
5,"A highly detailed 4k oil painting of an astronaut standing alone on a barren planet, with a massive gas giant looming in the background in a dark, deep space",0.864256739616394,0.44567427039146423,25.40970187901542,0.750925
5,"A breathtaking, highly realistic 8k masterpiece of an astronaut standing at the edge of a desolate, rocky planet beneath a massive glowing gas giant in the depths of space, optimal lighting",0.8691012859344482,0.5172863006591797,32.08657335267231,0.485811
5,"A highly realistic 8k digital oil painting of a lone astronaut standing on a barren, rocky planet at the edge of a colossal gas giant in deep space, with dramatic best lighting",0.8771343231201172,0.5258254408836365,28.9045960233609,0.572512
5,"A highly detailed 8k digital fine art painting of a solitary astronaut standing at the edge of a desolate, icy planet beneath a massive glowing gas giant in the dark expanse of space, ideal lighting",0.9119024276733398,0.5129421353340149,31.10024077320106,0.667799
