Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"a spiky golden-brown hedgehog resting on a precise cube of stacked wafer blocks, soft studio lighting, high-detail digital rendering",0.7393811941146851,0.5311968326568604,32.73095044701413,0.797470
1,"a spiky golden-orange hedgehog resting on a precise cube of stacked crispy wafer blocks, soft natural studio lighting, highly detailed digital rendering and painting",0.6638227701187134,0.6015735268592834,36.36965363587524,0.448292
1,"a perfectly rounded spiky golden-brown hedgehog resting on a flawless cube of stacked crunchy wafer blocks, warm softbox lighting, super-realistic digital artwork",0.6319026947021484,0.6651949882507324,35.56883966985299,0.273691
1,"a small spiky golden-brown hedgehog resting on a precise cube of stacked waffle blocks, softbox studio lighting, photorealistic digital rendering",0.7068918943405151,0.5621961951255798,35.50059724483442,0.636221
1,"a large spiky golden-brown hedgehog resting on a precise cube of stacked cookie wafer blocks, softbox studio lighting, high-resolution digital painting",0.7158209681510925,0.6003940105438232,41.40680723059274,0.560383
1,"a spiky golden-brown hedgehog sitting on a precise cube of stacked crunchy wafer blocks, soft natural studio lighting, highly detailed digital fine art",0.7703560590744019,0.5783458948135376,31.759469859178047,0.831611
2,"a spiky golden-brown hedgehog sitting on a small cube of stacked crunchy wafer blocks, soft natural studio lighting, highly detailed digital fine art",0.6741998195648193,0.5572895407676697,34.65851274599692,0.554059
2,"a large golden-brown hedgehog sitting on a precise cube of stacked crunchy wafer blocks, warm natural studio lighting, highly detailed digital painting",0.7220078706741333,0.5627797245979309,34.69397777294079,0.686545
2,"a spiky golden-brown hedgehog sitting on a precise cube of stacked crunchy wafer cookies, soft natural studio lighting, 4k digital illustration",0.6371515989303589,0.556530773639679,34.42309770493468,0.448318
2,"a spiky golden-brown hedgehog sitting on a precise cube of stacked crunchy wafers, soft natural golden hour lighting, highly detailed digital artwork",0.7454198002815247,0.5209242105484009,33.68581740413808,0.821347
2,"a large golden-brown hedgehog sitting on a large cube of stacked crunchy wafer blocks, soft natural studio lighting, highly detailed digital masterpiece",0.7793159484863281,0.5344887375831604,33.62192637006692,0.902708
3,"a large vibrant golden-brown hedgehog sitting on a large cube of stacked crunchy wafer blocks, soft natural studio lighting, highly detailed 4k digital artwork",0.7466471195220947,0.523147463798523,33.963946947087486,0.819559
3,"a massive golden-brown hedgehog sitting on a large perfect cube of stacked crunchy wafer blocks, soft warm daylight, highly detailed digital masterpiece",0.7755481004714966,0.5264713168144226,31.94197195316192,0.916753
3,"a large majestic golden-brown hedgehog sitting on a large cube of stacked crunchy wafers, soft natural studio lighting, highly detailed digital painting",0.6894442439079285,0.5771805644035339,36.86823532786542,0.552918
3,"a large golden-brown hedgehog sitting on a towering cube of stacked crunchy wafer blocks, soft natural studio lighting, highly detailed 4k digital artwork",0.7321499586105347,0.5280168056488037,36.52730142712281,0.748834
3,"a large golden-brown hedgehog posing on top of a large cube of stacked crunchy wafer blocks, soft natural studio lighting, highly detailed museum-quality digital piece",0.7365309000015259,0.5879698991775513,34.58354952947609,0.695417
4,"a massive golden-brown hedgehog sitting on a large perfect crystal cube of stacked crunchy wafer blocks, soft warm daylight, highly detailed digital painting",0.6175890564918518,0.5381636619567871,40.38523152294482,0.366260
4,"a large golden-brown hedgehog sits on top of a massive stack of crunchy wafer blocks, perfectly formed into a giant cube, soft warm daylight, highly detailed digital artwork",0.6089901924133301,0.6528140902519226,41.61618612250736,0.172842
4,"a regal golden-brown hedgehog sits perched on a pedestal of stacked crunchy wafer blocks, shaped into a large perfect cube, soft warm daylight, highly detailed digital piece",0.7143049836158752,0.6042003631591797,38.79249178706233,0.572581
4,"a beautiful golden-brown hedgehog sitting on a large, intricately carved wooden box made of crunchy wafer blocks, shaped into a perfect cube, soft warm daylight, highly detailed 4k digital artwork",0.644680380821228,0.5139440894126892,41.57320007926003,0.469190
4,"a majestic golden-brown hedgehog sits atop an enormous crystal-tipped cube of stacked crunchy wafer blocks, soft warm daylight, highly detailed, ultra-realistic digital painting",0.7002077102661133,0.5676544308662415,40.78627855725705,0.564826
5,highly detailed digital portrait of a massive golden-brown hedgehog sitting on a large perfect cube of stacked crunchy wafer blocks,0.739800214767456,0.5088909864425659,38.50953476982651,0.781030
5,a serene golden-brown hedgehog sitting on a colossal stack of crunchy wafer blocks in warm daylight,0.6314138174057007,0.6147385835647583,60.22268335620211,0.135302
5,a highly realistic digital painting of a gigantic golden-brown hedgehog sitting on a towering cube of crunchy wafer blocks,0.7301706075668335,0.5905311107635498,30.36524777755074,0.708540
5,a photorealistic image of a massive golden-brown hedgehog sitting atop a gigantic cube of wafer blocks in soft warm sunlight,0.7444238662719727,0.4836346209049225,42.662260470433175,0.794608
5,a highly detailed digital artwork of a colossal golden-brown hedgehog sitting majestically on a massive cube of crunchy wafer blocks,0.7312568426132202,0.6169860363006592,42.6032193493885,0.572831
