Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"photorealistic hedgehog with golden spiky fur curled on top of a geometric stacked cube, soft beige studio lighting, surreal 3D render",0.727447509765625,0.5216778516769409,34.09966204672484,0.715520
1,"Highly detailed photorealistic hedgehog with vibrant golden spiky fur curled on top of a stack of intricately carved geometric cubes, soft warm studio lighting, surreal dreamlike 4k digital painting",0.6560932993888855,0.635267972946167,42.15417085566516,0.279058
1,"Photorealistic hedgehog with rich golden spiky fur curled on top of a simple geometric cube, warm beige studio lighting, stunning 3D render",0.7259793281555176,0.5188533663749695,34.03322566081073,0.712868
1,"Surrealistically stylized hedgehog with metallic golden spiky fur curled on top of a geometric stacked cube, soft cool studio lighting, highly detailed digital masterpiece",0.7122228145599365,0.6207374334335327,39.20120199268,0.530482
1,"Curled up photorealistic hedgehog with shimmering golden spiky fur on top of a geometric cube, soft ambient studio lighting, detailed digital painting",0.6902748346328735,0.5129503607749939,38.787864934913976,0.538631
1,"Photorealistic hedgehog with radiant golden spiky fur curled on a simple cube, warm inviting studio lighting, highly detailed 4k digital art",0.7196996212005615,0.540378212928772,43.5629806115012,0.583595
2,"photorealistic, detailed hedgehog with vibrant golden spiky fur curled on top of a minimalist, geometric stacked cube, soft, warm beige studio lighting, highly realistic 3D render",0.7356067895889282,0.538571298122406,35.169880628236506,0.722806
2,"highly detailed hedgehog with radiant golden spiky fur curled on a single, geometric stacked cube with blurred background, soft beige studio lighting, surreal 3D art",0.761890709400177,0.5404297709465027,38.66125109810846,0.788475
2,"stylized hedgehog with gleaming golden spiky fur curled atop a futuristic, geometric stacked cube, warm, golden studio lighting, hyperrealistic 3D rendering",0.7256113290786743,0.5818886756896973,36.36234007499667,0.638859
2,"photorealistic, highly detailed hedgehog with gleaming golden spiky fur curled on top of a minimalist, geometric stacked cube in a cozy, warm studio, soft beige lighting, 8k digital art",0.7409734725952148,0.46312737464904785,28.759880159470576,0.863498
2,"realistic, highly detailed hedgehog with shimmering golden spiky fur curled on a simple, geometric stacked cube in front of a subtle, gradient, soft, beige studio background, highly realistic 3D computer graphics",0.7622307538986206,0.5435206890106201,38.5741231465646,0.788061
3,"photorealistic, exceptionally detailed hedgehog with gleaming metallic golden spiky fur curled on top of a minimalist, geometric stacked cube in a cozy, warmly lit studio, soft beige ambient lighting, ultra-high definition 8k digital art",0.7745053768157959,0.4512341022491455,30.99719099765346,0.979324
3,"highly detailed, photorealistic hedgehog with vibrant golden fur curled up on a simple, geometric transparent glass cube in a minimalist modern room, soft warm studio lighting, 8k digital art",0.6925287842750549,0.6132448315620422,41.785230305560475,0.438166
3,"minimalist geometric cube with a highly detailed, photorealistic hedgehog curled up in a cozy, soft studio with warm beige tones, soft ambient lighting, 8k fine art",0.6949147582054138,0.6279292106628418,55.81204110162947,0.305663
3,"photorealistic, highly detailed hedgehog with gleaming golden spiky fur curled up on a modern minimalist transparent acrylic cube in a bright, airy studio with soft natural light, 8k digital art",0.7316653728485107,0.6092736124992371,49.91866815736662,0.514287
3,"extremely detailed, photorealistic hedgehog curled up in a simple, geometric, transparent glass cube in a minimalist white studio with soft warm lighting, high definition, digital painting, 8k",0.7138254642486572,0.7596697807312012,52.65947696311694,0.299562
4,"photorealistic, highly detailed, exceptionally realistic hedgehog with gleaming metallic golden spiky fur curled on top of a minimalist, geometric, modern stacked cube in a cozy, warmly lit, softly lit studio, ultra-high definition 8k digital art",0.7501002550125122,0.497895747423172,34.36971075909756,0.818003
4,"photorealistic, exceptionally detailed hedgehog with gleaming metallic, shining golden spiky fur curled on top of a minimalist, sleek, geometric stacked cube in a cozy, warmly lit, ambiently lit studio, ultra-high definition, high-quality 8k digital art",0.7148626446723938,0.522049069404602,40.06391373223562,0.612488
4,"exceptionally, photorealistic, highly detailed hedgehog with gleaming metallic golden spiky fur curled on top of a minimalist, geometric, low-poly stacked cube in a cozy, warmly lit, softly illuminated studio, ultra-high definition, next-generation 8k digital art",0.6845850944519043,0.5721057653427124,38.86922419286844,0.468405
4,"photorealistic, highly detailed, exceptionally detailed hedgehog with gleaming metallic, polished golden spiky fur curled on top of a minimalist, geometric, futuristic stacked cube in a cozy, warmly lit, dimly lit studio, ultra-high definition, 4k digital masterpiece",0.6967148184776306,0.5885525345802307,40.60005821971342,0.484970
