Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"lone astronaut in white spacesuit on alien planet surface, massive ringed planet looming overhead, blue nebula and stars, cinematic sci-fi scene",0.8848602771759033,0.5034797787666321,30.217777283734236,0.662921
1,"lone astronaut in sleek white spacesuit on barren alien planet surface, massive ringed gas giant looming overhead, vibrant blue nebula and distant stars, highly detailed cinematic sci-fi scene",0.890335738658905,0.4781380295753479,32.00832205747952,0.694440
1,"lone astronaut in worn white spacesuit on rugged alien planet terrain, majestic ringed planet hanging low in the sky, serene blue nebula and twinkling stars, 4k masterpiece digital painting",0.8746298551559448,0.4983353912830353,30.440734853846777,0.630010
1,"lone astronaut in pristine white spacesuit on desolate alien landscape, monumental ringed planet dominating the horizon, celestial blue nebula and star-studded sky, photorealistic cinematic sci-fi artwork",0.8228437900543213,0.5540964007377625,36.138654479559065,0.195248
1,"lone astronaut standing on edge of a vast expanse in worn white spacesuit on alien world, immense ringed gas giant glowing in the background, deep blue nebula and distant stars scattered across the cosmos, highly realistic sci-fi scene",0.9146943092346191,0.4829667806625366,32.324061931406,0.768782
1,"lone astronaut in gleaming white spacesuit on rocky alien terrain, colossal ringed planet rising above the horizon, shimmering blue nebula and sparkling stars in a vast, dark space, highly detailed digital artwork",0.8799222111701965,0.5250704288482666,30.99635896071398,0.583258
2,"lone astronaut standing at precipice of a boundless expanse in weathered white spacesuit on extraterrestrial world, colossal ringed gas giant radiating in the background, profound blue nebula and distant stars scattered throughout the cosmos, highly realistic 4k sci-fi scene",0.8988562822341919,0.45126086473464966,27.96509024767133,0.871587
2,"lone astronaut standing on edge of an endless universe in worn white spacesuit on an alien planet, massive ringed gas giant shining in the background, dark blue nebula and distant stars scattered across the galaxy, highly detailed masterwork",0.896425187587738,0.45660337805747986,31.854457297536786,0.764260
2,"lone astronaut standing at the edge of a seemingly endless void in worn white spacesuit on an alien world, enormous ringed gas giant glowing softly in the background, vibrant blue nebula and distant stars scattered throughout the cosmos, incredibly realistic digital painting",0.8812159299850464,0.4801028072834015,32.5544781584353,0.644043
2,"lone astronaut standing at the precipice of a desolate expanse in worn white spacesuit on an extraterrestrial world, gigantic ringed gas giant shining brightly in the background, deep indigo nebula and distant stars scattered across the galaxy, highly detailed sci-fi artwork",0.9065307974815369,0.48219162225723267,31.732905429694117,0.753070
2,"lone astronaut standing on the lip of an innumerable expanse in worn white spacesuit on a distant planet, massive ringed gas giant glowing faintly in the background, rich blue nebula and distant stars scattered throughout the cosmos, highly realistic 8k masterpiece",0.7914122343063354,0.49120646715164185,35.08400812856734,0.228478
3,"lone cosmonaut standing at precipice of a boundless expanse in weathered white spacesuit on extraterrestrial world, colossal ringed gas giant radiating in the background, profound blue nebula and distant stars scattered throughout the cosmos, highly realistic 8k sci-fi scene",0.8305390477180481,0.5054994225502014,35.711404085516975,0.331967
3,"lone astronaut standing at edge of a seemingly endless landscape in worn white space suit on a distant alien planet, colossal ringed gas giant shining in the distance, deep indigo nebula and distant stars scattered across the universe, ultra-high definition 4k sci-fi rendering",0.8913595676422119,0.49227192997932434,28.67642770228592,0.744571
3,"lone astronaut standing at cliff's edge of a boundless horizon in a weathered white spacesuit on a remote extraterrestrial world, a colossal ringed gas giant towering behind, a vibrant blue nebula and distant stars stretching across the galaxy, highly detailed digital painting",0.8973532915115356,0.4966863691806793,32.14097195308242,0.680215
3,"lone space explorer standing atop an rocky outcropping at precipice of an endless starry expanse in worn white spacesuit on extraterrestrial world, colossal ringed gas giant radiating in the background, profound blue nebula and distant stars scattered throughout the cosmos, masterpiece 8k sci-fi artwork",0.8726670145988464,0.5748512148857117,37.72149757384622,0.304242
3,"lone astronaut standing at the edge of a seemingly endless, star-studded expanse in weathered white spacesuit on distant alien world, colossal ringed gas giant shining behind, deep indigo nebula and distant stars scattered across the universe, highly realistic, ultra-high definition 4k digital painting",0.8972008228302002,0.49938178062438965,30.626984376404888,0.708220
4,"lone astronaut standing at precipice of boundless alien landscape in weathered white spacesuit on extraterrestrial world, colossal ringed gas giant radiating in the background, profound blue nebula and distant stars scattered throughout the vast cosmos, highly realistic 8k sci-fi masterpiece",0.8938298225402832,0.47402888536453247,26.59850131268984,0.837426
4,"lone astronaut standing at precipice of a boundless expanse in weathered white spacesuit on distant extraterrestrial world, colossal ringed gas giant radiating in the atmospheric background, profound blue nebula and distant stars scattered throughout the cosmos, highly detailed 4k realistic landscape",0.9010248184204102,0.48787057399749756,30.105232306146238,0.757550
4,"lone astronaut standing at precipice of boundless expanse in weathered white spacesuit on distant planet in a binary star system, colossal ringed gas giant radiating in the background, profound blue nebula and distant stars scattered throughout the galaxy, highly realistic 4k digital painting",0.91522216796875,0.4721579849720001,28.04027650790414,0.888904
4,"lone astronaut standing at precipice of a boundless alien landscape in weathered white spacesuit, colossal ringed gas giant radiating in the background, profound blue nebula and distant stars scattered throughout the cosmos, highly detailed 8k realistic space scene, subtle atmosphere",0.9231888651847839,0.46311554312705994,28.177373332193994,0.933944
4,"astronaut standing alone and vulnerable at the edge of a vast alien landscape in worn white spacesuit on an extraterrestrial world, colossal ringed gas giant dominating the background, profound blue nebula and distant stars scattered throughout the cosmos, highly realistic 4k surreal and haunting sci-fi scene",0.8857621550559998,0.46561121940612793,29.998409210225354,0.747829
5,"lone astronaut standing at precipice of a boundless alien landscape in worn white spacesuit, colossal ringed planet radiating in the background, profound blue nebula and distant stars scattered throughout the cosmos, highly detailed 8k realistic space scene with accurate astronomical proportions, subtle atmosphere",0.9206913709640503,0.4675588309764862,29.209851829974017,0.892399
5,"lone astronaut standing at precipice of a boundless alien landscape in weathered white spacesuit, massive ringed gas giant shining in the background, deep blue nebula and distant stars scattered throughout the cosmos, photorealistic 8k space scene, soft atmospheric effects",0.9249488115310669,0.47602578997612,28.427584979691765,0.908795
