Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"a lone astronaut standing on a planet beneath a massive glowing planet in deep space, cinematic sci-fi scene",0.8776639699935913,0.4798451364040375,30.130152269796827,0.705582
1,"a lone astronaut standing on a distant alien world beneath a gigantic glowing purple planet in deep space, cinematic high-definition sci-fi scene",0.8556491732597351,0.44641193747520447,30.68364736569095,0.659506
1,"an astronaut in a spacesuit standing on a barren planet beneath a colossal shining star in the void of space, highly detailed 4k digital art",0.8055722117424011,0.5045318007469177,36.06044890341412,0.285038
1,"a lone, solitary astronaut standing at the edge of a planet's atmosphere beneath a blazing celestial body in the vastness of space, dramatic sci-fi masterpiece",0.8752659559249878,0.5046097040176392,34.223161736785116,0.588634
1,"a lone astronaut standing on a rocky, barren exoplanet beneath a massive glowing yellow star in deep space, realistic sci-fi illustration",0.8339641690254211,0.49122992157936096,27.19479628965146,0.569236
1,"an astronaut standing on a desolate alien world beneath a colossal shining celestial body in the dark emptiness of space, atmospheric sci-fi painting",0.881898820400238,0.4688531160354614,27.855074403361744,0.777808
2,"an astronaut standing on a barren, desolate alien world beneath a gigantic, luminous star in the dark emptiness of space, highly detailed, atmospheric sci-fi painting",0.9110881686210632,0.47374868392944336,26.34111596842927,0.910692
2,"an astronaut standing on a rocky, desolate alien world beneath a colossal, shining nebula in the dark emptiness of space, 4k digital art",0.8223890662193298,0.5852705240249634,38.671841483395966,0.186044
2,"an astronaut standing on a dusty, desolate alien world beneath a massive, radiant celestial body in the inky blackness of space, fine art painting",0.9101220369338989,0.4748135209083557,25.057906107052744,0.927612
2,"a lone astronaut standing on a desolate, otherworldly landscape beneath a colossal, shining star in the dark emptiness of space, digital masterpiece",0.8442055583000183,0.5289931297302246,33.06046899631974,0.451631
2,"an astronaut standing at the edge of a desolate, alien world beneath a gigantic, luminous celestial body in the vast emptiness of space, oil on canvas",0.8648931980133057,0.43772244453430176,26.814974931707614,0.775515
3,"an astronaut standing on a barren, rocky alien world beneath a colossal, shining celestial body in the inky blackness of space, highly detailed fine art painting",0.8607841730117798,0.47303473949432373,25.09579317149956,0.737142
3,"an astronaut standing on a dusty, desolate alien world beneath a massive, radiant celestial body in a sea of twinkling stars, digital painting",0.8053797483444214,0.5050842761993408,25.49577981438578,0.466750
3,"an astronaut standing on a rugged, unforgiving alien world beneath a gigantic, blazing celestial body in the void of space, 4k masterpiece",0.8858320116996765,0.5079448223114014,33.60752067059481,0.635600
3,"an astronaut standing in the foreground of a dusty, desolate alien world with a massive, radiant celestial body looming in the background, fine art oil painting",0.7828983068466187,0.6069384217262268,38.39798641164809,0.004751
3,"an astronaut standing alone on a barren, desolate alien world beneath a colossal, shining celestial body in the dark vastness of space, photorealistic digital artwork",0.8297079205513,0.46518027782440186,25.319485833887573,0.623654
4,"astronaut standing on a barren, rocky, desolate alien world beneath a massive, radiant celestial body in the inky blackness of space, highly detailed fine art painting",0.9023951292037964,0.4490754306316376,24.261221440333742,0.949320
4,"astronaut standing on a desolate, dusty, abandoned alien planet beneath a massive, glowing celestial body in the dark expanse of space, digital masterpiece",0.8155553936958313,0.5222668051719666,30.982680839082565,0.385866
4,"astronaut standing on a harsh, unforgiving, alien landscape beneath a large, luminous celestial body in the void of space, highly realistic",0.9003998041152954,0.48784688115119934,26.307573082895036,0.848756
4,"astronaut standing on a barren, dusty, desolate alien terrain beneath a massive, shining celestial body in the darkness of space, oil on canvas",0.8021486401557922,0.5284122824668884,30.569772631820676,0.331657
4,"astronaut standing on a desolate, rocky, alien expanse beneath a massive, radiant celestial body in the vast emptiness of space, photorealistic",0.8255335092544556,0.5908518433570862,31.04355397471553,0.322401
5,"highly detailed, photorealistic astronaut standing on a barren, rocky, dusty alien world beneath a massive, glowing celestial body in the inky blackness of space",0.8190796971321106,0.593967080116272,36.74736053837804,0.193675
5,"astronaut standing on a rugged, barren, moon-like alien landscape beneath a bright, shining star in the vastness of space, highly detailed digital painting",0.8002060651779175,0.6010462641716003,34.09694838473253,0.155580
5,"astronaut standing on a desolate, rocky, alien terrain beneath a colossal, radiant astronomical body in the dark, endless vastness of space, fine art",0.8177613019943237,0.5353394150733948,28.922807396301582,0.410892
5,"astronaut standing on a barren, arid, extraterrestrial planet beneath a massive, shining celestial body in the darkness of space, highly detailed artwork",0.8151658773422241,0.531751275062561,32.31174611804637,0.347277
5,"astronaut standing in a foreground of a barren, rocky, alien world beneath a massive, glowing celestial body in the inky blackness of space, highly detailed fine art painting",0.8868997097015381,0.5174269676208496,29.039766438905946,0.704998
