Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"photorealistic hedgehog with golden spiky fur curled on top of a geometric stacked cube, soft beige studio lighting, surreal 3D render",0.727447509765625,0.5216778516769409,34.09966204672484,0.786364
1,"photorealistic highly detailed hedgehog with vibrant golden spiky fur curled on top of a geometric stacked cube, soft warm studio lighting, surreal 3D render",0.7377463579177856,0.5372508764266968,38.40115722278302,0.746298
1,"surrealistic masterpiece hedgehog with golden spiky fur curled on top of a geometric stacked cube, soft beige studio lighting, highly detailed digital painting",0.6644131541252136,0.5552823543548584,33.23258513987211,0.509708
1,"photorealistic 4k hedgehog with metallic golden spiky fur curled on top of a geometric stacked cube, soft warm studio lighting, realistic 3D render",0.7251026034355164,0.5566563606262207,35.175972549452055,0.717610
1,"highly detailed digital painting of a hedgehog with golden spiky fur curled on top of a geometric stacked cube, soft beige studio lighting, surrealistic 3D render",0.7300208806991577,0.5437791347503662,31.684958964745718,0.802272
1,"realistic 4k digital illustration of a hedgehog with golden spiky fur curled on top of a geometric stacked cube, soft warm studio lighting, highly detailed masterpiece",0.6876187920570374,0.5626130104064941,37.2381193637673,0.534679
2,photorealistic 4k hedgehog with shiny metallic spiky fur curled on top of a geometric stacked cube,0.7582250833511353,0.5755864977836609,31.35427283025816,0.876619
2,super detailed surreal 3D hedgehog render on a soft beige studio background with a geometric cube,0.6680344343185425,0.5238437056541443,41.06858640452518,0.453628
2,highly realistic golden hedgehog with spiky fur curled up on top of a colorful geometric stacked cube,0.6898012161254883,0.5610411763191223,39.51480847930987,0.513185
2,photorealistic digital painting of a curled hedgehog with metallic spiky fur on a soft beige geometric cube background,0.7532501220703125,0.5414833426475525,37.02307045819572,0.820833
2,detailed 3D hedgehog on top of a geometric cube with soft studio lighting and a warm golden glow.,0.6606029272079468,0.5524738430976868,37.38662171980737,0.439990
3,"photorealistic high-resolution hedgehog with rich golden spiky fur curled on top of a perfectly geometric stacked cube, soft warm beige studio lighting, highly detailed 3D render",0.7454622387886047,0.5119193196296692,34.83029527410172,0.858838
3,"geometrically precise surreal hedgehog curled on top of a stacked cube, vibrant golden spiky fur, realistic studio lighting, digital painting masterpiece",0.7033981084823608,0.5596073865890503,40.58743869035541,0.553017
3,"highly detailed photorealistic hedgehog portrait with soft golden spiky fur, posed on top of a geometrically stacked cube, realistic studio lighting, 4k resolution",0.7598394155502319,0.5679352283477783,40.22789876326972,0.767874
3,"surreal dreamlike hedgehog curled on top of a geometric stacked cube, rich golden spiky fur, soft warm beige studio lighting, highly detailed 3D art",0.6792411208152771,0.5609671473503113,35.37459432676103,0.530262
3,"highly stylized photorealistic hedgehog art with intricate golden spiky fur, posed on top of a geometrically precise stacked cube, realistic studio lighting, high-fidelity digital image",0.7036446332931519,0.5756659507751465,44.16783409255192,0.483222
4,"photorealistic high-definition hedgehog with rich vibrant golden spiky fur curled on top of a perfectly geometric stacked glass cube, soft warm beige studio lighting, highly detailed 3D digital art",0.6445047855377197,0.5769843459129333,37.3178380416884,0.346942
4,"photorealistic 8k high-resolution hedgehog with rich golden spiky fur in soft focus curled on top of a perfectly geometric stacked cube, warm golden studio lighting, highly detailed 3D render",0.7590025663375854,0.5162634253501892,36.558823786935605,0.881881
4,"realistic highly detailed hedgehog with rich golden spiky fur curled on top of a geometrically stacked industrial metal cube, dramatic cool harsh studio lighting, highly textured 3D model",0.7164198160171509,0.5644423365592957,44.7424331035726,0.539293
4,"photorealistic detailed hedgehog with rich dark golden spiky fur curled on top of a geometrically stacked transparent acrylic cube, soft warm golden studio lighting, highly realistic digital painting",0.6791972517967224,0.6105494499206543,42.94080746542497,0.360673
4,"highly detailed photorealistic 4k hedgehog with rich metallic golden spiky fur in dramatic focus curled on top of a geometrically stacked black glass cube, cool blue studio lighting, highly realistic hyper-realistic 3D render",0.6317890882492065,0.6801543235778809,49.1336440402196,0.000000
5,"photorealistic ultra-high-definition hedgehog with rich golden iridescent spiky fur in soft focus curled on top of a perfectly geometric stacked crystal cube, warm golden studio lighting, highly detailed 3D render",0.697818398475647,0.5911527276039124,41.27258652402641,0.481497
5,"photorealistic 8k high-resolution hedgehog with rich golden spiky fur in warm focus curled on top of a perfectly geometric stacked crystal cube, subtle golden studio lighting, highly detailed 4k digital render",0.6954638957977295,0.6113594770431519,48.285173197714904,0.348012
5,"photorealistic highly-detailed hedgehog with rich golden spiky fur in soft focus curled on top of a perfectly geometric stacked cube, warm golden masterwork studio lighting, highly resolved 8k render",0.7190831899642944,0.5046239495277405,35.84652062767834,0.750819
5,"a photorealistic masterfully crafted highly-detailed 8k hedgehog with rich golden spiky fur in soft focus curled on top of a perfectly geometric stacked crystal cube, warm golden softbox studio lighting, highly detailed 3D artwork",0.7099940180778503,0.5412306785583496,39.22981060803095,0.621222
5,"photorealistic 8k high-resolution detailed hedgehog with rich golden spiky fur in soft focus curled on top of a geometric stacked cube, warm golden natural studio lighting, highly polished digital painting",0.7480440139770508,0.4834834337234497,36.546716151487935,0.880930
