Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"a top spiked hedgehog laying down on top of a cube-shaped wafer cake, soft lighting, detailed digital art",0.7161694765090942,0.5482485890388489,31.465748908960755,0.587867
1,"A highly detailed, photorealistic top spiked hedgehog laying down on top of a cube-shaped wafer cake, soft warm lighting, realistic digital art",0.7590919733047485,0.5385420918464661,35.751307046902284,0.695901
1,"A highly detailed, photorealistic top spiked hedgehog laying on its side in a relaxed pose on top of a cube-shaped wafer cake, soft warm lighting, realistic digital art",0.7567307949066162,0.5458691120147705,31.20684141772986,0.723835
1,"A realistic highly detailed top spiked hedgehog laying down on top of a cube-shaped wafer cake with intricate frosting details, soft lighting, detailed digital art",0.6780527830123901,0.5624841451644897,36.45888010347689,0.404968
1,"A top spiked hedgehog in a peaceful, relaxed mood laying down on top of a cube-shaped wafer cake with a sprinkle of edible flowers, soft warm lighting, highly detailed digital art",0.6742891669273376,0.695387065410614,57.513844409147424,0.075692
1,"A top spiked hedgehog in a cozy, inviting atmosphere laying down on top of a cube-shaped wafer cake with soft, fluffy clouds in the background, soft warm lighting, highly detailed digital art",0.6521266102790833,0.6375768780708313,44.32246459459443,0.179336
2,"Highly detailed, photorealistic top spiked hedgehog laying on its side in a relaxed pose on top of a cube-shaped wafer cake, warm golden lighting, realistic digital art with subtle texture",0.7386764883995056,0.49075987935066223,32.0717914644514,0.707587
2,"A highly realistic top spiked hedgehog in a side profile on top of a white cube wafer cake, soft warm glow, highly detailed digital painting",0.7241888642311096,0.6128873825073242,44.515130419121235,0.433500
2,"A photorealistic image of a top spiked hedgehog, side view, resting on a cube wafer cake, with intricate details and rich colors, high-quality digital art",0.6687492728233337,0.5678708553314209,40.53321849851348,0.332022
2,"A top spiked hedgehog in a relaxed pose, laying on its side on top of a cube-shaped wafer cake, with realistic lighting and detailed textures, highly realistic digital artwork",0.7631199955940247,0.5191186666488647,35.592400131502075,0.728148
2,"Highly detailed, photorealistic top spiked hedgehog in a relaxing pose on top of a cube wafer cake, subtle shading and realistic digital art with 4k resolution",0.6948784589767456,0.5743566155433655,37.00166879886643,0.443591
3,"A top spiked hedgehog in a serene pose, laying on its side on top of a precision-cut cube-shaped wafer cake, with vibrant realistic lighting and intricate textures, highly detailed digital artwork masterpiece",0.6972335577011108,0.5974825024604797,37.111565899933446,0.429098
3,"A top spiked hedgehog in a calm repose, laying on its side on top of a perfectly baked cube-shaped wafer cake, with soft realistic lighting and detailed food textures, highly realistic 4k digital artwork",0.7197725772857666,0.5193392634391785,33.91886507741421,0.603098
3,"A highly realistic top spiked hedgehog in a relaxed pose, laying on its side on top of a multi-layered cube-shaped wafer cake, with realistic lighting and delicate food textures, highly detailed digital painting",0.6551806926727295,0.5684360861778259,42.13444718150778,0.272661
3,"A detailed top spiked hedgehog in a peaceful pose, laying on its side on top of a cube-shaped wafer cake with golden accents, with soft vibrant realistic lighting and delicate food textures, highly realistic digital artwork",0.6509222388267517,0.5621870160102844,36.41162236609822,0.317795
3,"A top spiked hedgehog in a serene pose, laying on its side on top of a cube-shaped wafer cake with precision-cut designs, with soft realistic lighting and intricate textures, highly detailed digital art piece",0.7315680980682373,0.5551344752311707,36.5179332493958,0.584475
4,"Highly realistic digital artwork of a relaxed, laid-back top spiked hedgehog lying on its side on a cube-shaped wafer cake, with sharp, vibrant colors and detailed textures",0.6962148547172546,0.42137113213539124,30.634637747725257,0.646716
4,"Detailed 4K digital painting of a top spiked hedgehog in a serene pose, positioned on top of a cube-shaped wafer cake, with realistic sugar decorations and soft, natural lighting",0.7296048402786255,0.5750349164009094,38.60470468139692,0.540551
4,"A top spiked hedgehog in a casual, side-lying pose, placed atop a cube-shaped wafer cake with clean lines, subtle shadowing, and highly detailed textures, created in a digital painting style",0.709165096282959,0.6112068295478821,40.494978437739164,0.423758
4,"Highly realistic, photorealistic depiction of a top spiked hedgehog in a relaxed pose, positioned on a cube-shaped wafer cake with delicate, realistic icing patterns and soft lighting",0.6930198669433594,0.5837008357048035,40.406344471422976,0.397378
4,"Realistic digital artwork of a laid-back top spiked hedgehog in a side-lying pose, placed on top of a cube-shaped wafer cake, with delicate sugar work, subtle shimmering, and highly detailed textures.",0.805277407169342,0.4836817681789398,41.33377310816297,0.843639
5,"Highly detailed realistic digital painting of a laid-back top-spike hedgehog in a side-lying pose, placed on top of a cube-shaped vanilla wafer cake with delicate sugar work and subtle shimmering",0.6928467154502869,0.6426897644996643,55.28414575307405,0.204622
5,"Realistic 4k digital artwork of a relaxed top spiked hedgehog in a side position, on top of a cube-shaped wafer cake, adorned with intricate edible designs, with subtle shimmering and highly detailed textures",0.6748172640800476,0.5161316394805908,42.63818136339914,0.379304
5,"Photorealistic digital depiction of a relaxed top-spike hedgehog in a side-lying pose, on top of a square-shaped wafer cake, with exquisite sugar work, delicate shimmering, and ultra-fine textures",0.7107220888137817,0.6333930492401123,52.47279911633997,0.297155
5,"Ultra-realistic digital artwork of a laid-back top-spike hedgehog in a side-lying position, on top of a cube-shaped wafer cake, with delicate sugar work, fine shimmering, and highly detailed realistic textures",0.7162761688232422,0.5487186312675476,44.926309777572385,0.462589
5,"Highly detailed realistic digital artwork of a laid-back top-spike hedgehog in a side-lying pose, on top of a delicate cube-shaped wafer cake, with intricate sugar work, subtle shimmering, and photorealistic textures",0.7165228128433228,0.5741644501686096,50.45583095307833,0.388743
