Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"fantasy painting of a mouse with intricate rainbow scales and horns within a vibrant, glowing abstract flame background",0.8391590714454651,0.5920254588127136,40.41626405635578,0.700880
1,"Fantasy digital painting of a realistic mouse with intricate shimmering rainbow scales and curved horns within a colorful, swirling, abstract background of glowing flames",0.8425955176353455,0.5313354730606079,33.008399057219876,0.882886
1,"Highly detailed fantasy artwork of a mouse with iridescent rainbow scales and distinctive horns amidst a vibrant, ethereal, abstract flame atmosphere",0.7095590829849243,0.6332753300666809,41.444326578426626,0.227472
1,"Masterpiece of a stylized mouse with rainbow-colored, delicate, intricate scales and regal horns against a dynamic, abstract, glowing background of flames",0.7942521572113037,0.6085079312324524,42.63232708922344,0.511461
1,"Intricately detailed digital painting of a fantasy mouse with gleaming, multi-colored rainbow scales and majestic horns surrounded by an abstract, swirling, fiery background",0.8131179213523865,0.5578172206878662,30.25628841485584,0.788127
1,"Delicately illustrated fantasy scene of a mouse with radiant, rainbow-colored scales and curved, elaborate horns set against a softly glowing, abstract, fiery background",0.7863563299179077,0.5821446180343628,34.049508154398644,0.625849
2,"Highly detailed fantasy digital painting of a realistic mouse with vibrant, shimmering rainbow-colored scales and curved, majestic horns against a colorful, swirling, abstract background of soft, glowing flames",0.8135226964950562,0.5515640377998352,35.55927882833137,0.733893
2,"Realistic fantasy digital painting with intricate details of a mouse with shimmering, rainbow-colored scales and curved horns within a vibrant, colorful, swirling, abstract background of gentle, glowing flames",0.7819128036499023,0.5590335726737976,32.72507929638933,0.659123
2,"Highly realistic fantasy digital painting of a mouse with intricate, shimmering rainbow scales and curved, regal horns within a colorful, swirling, abstract, 4k background of intense, glowing flames",0.869431734085083,0.5896607637405396,37.72935644849003,0.831149
2,"Digital fantasy art masterpiece of a mouse with vibrant, shimmering rainbow scales and curved, majestic horns within a swirling, colorful, abstract, glowing background of dancing, fiery flames",0.8073596358299255,0.5923665165901184,40.626029342261255,0.598438
2,"Highly detailed, realistic fantasy digital painting of a mouse with shimmering, rainbow-colored, metallic scales and curved, powerful horns within a swirling, colorful, abstract, high-resolution background of warm, glowing flames",0.7954481840133667,0.5850485563278198,39.25305130084393,0.587620
3,"Fantasy highly detailed digital painting of a realistic mouse with vibrant, intricate shimmering rainbow scales and curved, majestic horns within a kaleidoscopic, swirling, abstract background of ethereal, glowing flames",0.8137127161026001,0.6552842855453491,33.08626812639528,0.624278
3,"Fantasy digital masterpiece of a realistic mouse sporting intricate shimmering rainbow scales and slender, curved horns within a vibrant, colorful, abstract background of warm, swirling, glowing flames",0.8152186274528503,0.6049970984458923,38.45395161621211,0.632156
3,"Photorealistic fantasy digital painting of a majestic mouse adorned with intricate shimmering rainbow scales and regal, curved horns set within a stunning, colorful, swirling, abstract background of bright, glowing flames",0.8340538740158081,0.5793331861495972,30.801847705033705,0.817978
3,"Fantasy digital painting of a realistic mouse with intricate shimmering rainbow scales and curved horns standing amidst a fantastical, swirling, abstract background of warm, glowing, fire-like colors",0.7909652590751648,0.5760666728019714,38.8186852547904,0.590963
3,"Fantasy highly detailed 4K digital artwork of a realistic mouse with intricate shimmering rainbow scales and curved horns set against a colorful, swirling, abstract background of radiant, glowing flames",0.8124262094497681,0.5875583291053772,34.272927799658085,0.697380
4,"Realistic fantasy digital painting of a mouse with highly detailed shimmering rainbow scales and curved horns standing within a vivid, swirling, abstract background of glowing flames",0.7975462079048157,0.5745599269866943,38.75995754339203,0.614288
4,"Highly detailed 4K digital artwork of a fantasy mouse with intricate shimmering rainbow scales and curved horns in a colorful, swirling abstract background of vibrant flames",0.7694940567016602,0.5625869035720825,34.65643935665716,0.592198
4,"Fantasy digital painting of a realistic mouse with highly detailed shimmering rainbow scales and curved horns amidst a colorful, dynamic background of swirling flames and smoke",0.7529280185699463,0.560494601726532,36.9527982160131,0.515524
4,"Highly detailed digital masterpiece of a fantasy mouse with shimmering rainbow scales and curved horns within a swirling, abstract background of glowing orange and red flames",0.761233925819397,0.6026771664619446,40.18266605959017,0.445607
4,"Realistic fantasy creature digital painting of a mouse with shimmering rainbow scales and curved horns in a highly detailed, colorful background of swirling, dynamic flames and sparks",0.7701843976974487,0.6294668912887573,42.283011837785715,0.412106
5,"Highly detailed fantasy digital painting of a realistic mouse with iridescent shimmering rainbow scales and sharp curved horns within a vibrant, dynamic, abstract background of glowing soft flames",0.7191096544265747,0.6271566152572632,42.1942758351023,0.256559
5,"Fantasy digital painting of a realistic mouse with intricate shimmering rainbow scales and curved horns within a colorful, abstract background of soft warm, golden flames and subtle, glowing wisps",0.797980546951294,0.58582603931427,40.02990277453343,0.585123
5,"Extremely realistic fantasy digital painting of a mouse with shimmering rainbow scales and curved horns within a swirling, abstract background of intense, glowing purple flames and subtle, soft light rays",0.7682231664657593,0.6604927778244019,45.535580557927496,0.324866
5,"Highly detailed fantasy digital painting of a realistic mouse with shimmering rainbow scales and curved horns within a dynamic, abstract background of glowing, soft, ethereal, purple flames",0.726235032081604,0.6877469420433044,47.19646583395915,0.136728
5,"Fantasy digital painting of a highly realistic mouse with intricate shimmering rainbow scales and sharp curved horns within a colorful, abstract background of softly glowing, pulsating, blue flames and delicate, glowing light streaks",0.7384383678436279,0.7165125012397766,50.98972816606906,0.090320
