Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"lone astronaut in white spacesuit on alien planet surface, massive ringed planet looming overhead, blue nebula and stars, cinematic sci-fi scene",0.8848602771759033,0.5034797787666321,30.217777283734236,0.784729
1,"cinematic and highly detailed lone astronaut in white spacesuit on barren alien planet surface, massive ringed gas giant looming overhead, vast blue nebula and stars with subtle texture and shading, sci-fi masterpiece",0.9123296737670898,0.45880216360092163,27.673052059851575,0.971328
1,astronaut in white suit stands on the barren dusty surface of a distant alien world under the ringed planet,0.823552131652832,0.6877830028533936,47.759874850673064,0.141845
1,stunning 4k digital painting of a lone astronaut in a white spacesuit exploring an alien planet with a massive ringed gas giant in the sky,0.9090219736099243,0.4815300703048706,29.361048157511284,0.914801
1,an astronaut in a crisp white spacesuit is the sole figure on the rocky alien landscape beneath a stunning ringed planet and starry blue nebula,0.8013604283332825,0.5633666515350342,38.140269746639056,0.293170
1,"high-resolution sci-fi artwork of a lone astronaut in white spacesuit standing on the edge of a massive impact crater on an alien world, ringed planet in the sky",0.8558288216590881,0.5333924889564514,34.271635096278814,0.589201
2,"cinematic and highly detailed lone astronaut in pristine white spacesuit on rugged barren alien planet surface, massive ringed gas giant looming directly overhead, vast turquoise nebula and stars with subtle intricate texture and deep shading, ultimate sci-fi masterpiece",0.8633768558502197,0.4850430488586426,31.347106638916756,0.703668
2,"the breathtakingly detailed lone astronaut stands in stark silhouette against the backdrop of a massive ringed gas giant looming overhead against a vibrant blue nebula with distant stars and subtle texture, highly realistic sci-fi landscape",0.8595942854881287,0.5309393405914307,34.84431045251286,0.600165
2,"highly realistic and cinematic lone astronaut in spotless white spacesuit on unforgiving alien planet surface amidst a breathtaking ringed gas giant and vibrant vast nebula with stars, digital painting style",0.9048221111297607,0.47271907329559326,28.64039490278926,0.915379
2,"epic cinematic and highly detailed lone astronaut in gleaming white spacesuit on harsh barren alien planet surface with massive ringed gas giant dominating the sky above, stunning vibrant blue nebula and distant stars with delicate shading, 8k resolution",0.8176993131637573,0.5150396823883057,35.54636634919198,0.439187
2,"a cinematic and highly detailed lone astronaut in snowy white spacesuit stands alone on the barren alien planet surface beneath a colossal ringed gas giant and vibrant blue nebula with countless stars and refined shading, realistic sci-fi art",0.8000653982162476,0.5297074913978577,35.732675215131266,0.350811
3,"cinematic and highly detailed lone astronaut in pristine white spacesuit on barren alien planet surface, massive ringed gas giant looming overhead with subtle lens flares",0.814199686050415,0.5658021569252014,37.41741477409115,0.350981
3,"cinematic and highly detailed lone astronaut in crisp white helmet and bulky spacesuit on barren alien planet surface, massive ringed gas giant looming overhead, vast blue nebula",0.7901662588119507,0.4921268820762634,34.28053336365376,0.366512
3,"highly detailed and photorealistic lone astronaut in white spacesuit standing motionless on alien terrain, massive ringed gas giant looming overhead with intricate clouds",0.8344510793685913,0.4951937794685364,31.516016938776662,0.574575
3,"lone astronaut in gleaming white spacesuit walking alone on desolate alien planet surface, massive ringed gas giant hovering in the sky with vibrant colors and subtle gradient",0.8873401880264282,0.46296072006225586,28.1937151467429,0.860118
3,"highly detailed and realistic lone astronaut in white spacesuit standing at the edge of a massive crater on barren alien planet surface, massive ringed gas giant looming overhead with dramatic lighting effects",0.8769611120223999,0.498550146818161,26.526884313142528,0.801374
4,"cinematic and photorealistic lone astronaut in full white space suit standing at edge of barren alien landscape on foreground, massive ringed gas giant hovering in dramatic blue sky, vast blue nebula and stars with subtle 3D texture and shading, sci-fi epic",0.8067165613174438,0.5255411863327026,36.020284754067475,0.378530
4,"highly detailed and realistic lone astronaut in white space suit standing on barren alien terrain with rugged rocks and dusty windswept ground, massive ringed gas giant looming overhead, vast blue nebula and stars, detailed digital painting",0.8349553942680359,0.6030464768409729,36.614403462951685,0.405976
4,"cinematic and highly detailed lone astronaut in white spacesuit on barren extraterrestrial terrain, majestic gas giant rising above the horizon, ethereal blue nebula and starry night sky with precise texture and shading, 4k sci-fi wonder",0.8476345539093018,0.5293939709663391,32.64297485171345,0.579419
4,"isolated and detailed lone astronaut in white spacesuit standing at the edge of vast alien wasteland, massive ringed gas giant looming large in bright blue sky, vibrant blue nebula and stars, highly detailed and precise digital art",0.7982993125915527,0.5452503561973572,38.53052314475386,0.294804
4,"highly detailed and cinematic lone astronaut in white space suit standing on barren alien landscape with twisted rocks and vast open space, massive ringed gas giant rising above the distant horizon, vivid blue nebula and stars, highly realistic sci-fi masterpiece",0.8399354815483093,0.5305928587913513,34.81099694994253,0.521603
5,"cinematic and highly detailed lone astronaut in crisp white spacesuit on rugged alien planet surface, massive ringed gas giant looming overhead, vast blue nebula and distant stars with subtle texture and shading",0.9005144834518433,0.4440029263496399,29.915831298877173,0.912432
5,"sci-fi and photorealistic lone astronaut in white spacesuit on barren alien landscape, massive ringed gas giant filling the sky, vast blue nebula and stars with realistic texture and shading",0.7883924245834351,0.5513854622840881,37.08683896300112,0.265543
5,"highly detailed and atmospheric lone astronaut in white spacesuit on dusty alien terrain, massive ringed gas giant towering above, vast blue nebula and stars with vibrant texture and shading",0.792513370513916,0.5022801756858826,33.61093044039786,0.373452
5,"cinematic and highly detailed lone astronaut in white spacesuit standing at the edge of a cliff, massive ringed gas giant looming in the background, vast blue nebula and stars with subtle texture and shading",0.8299283981323242,0.49039554595947266,35.30995393999867,0.516579
5,"epic and highly detailed lone astronaut in white spacesuit on the edge of a barren alien wasteland, massive ringed gas giant dominating the sky, vast blue nebula and stars with dramatic texture and shading",0.7995433211326599,0.525178849697113,36.94380824051959,0.339089
