Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"blonde male spiky-haired anime warrior in silver armor, glowing golden energy whip, teal and orange fire auras, dark dramatic background, semi-realistic fantasy art",0.8226097226142883,0.6159082651138306,50.82305275607655,0.679790
1,"blonde male spiky-haired anime warrior in refined high-shine silver armor, radiant intense golden energy whip, vibrant teal and orange fire auras, dark foreboding background, highly detailed realistic fantasy art",0.8057030439376831,0.6194135546684265,48.52263713457683,0.649975
1,"dramatic blonde male spiky-haired anime warrior in luminous polished silver armor, powerful glowing golden energy whip, electric teal and orange fire auras, vast dark dramatic background, semi-realistic fantasy painting",0.7990717887878418,0.6318436861038208,52.66876189709131,0.521065
1,"blonde male spiky-haired anime warrior clad in intricate high-gloss silver armor, dynamic glowing golden energy whip, blazing teal and orange fire auras, dark moody atmosphere, realistic 4k fantasy art",0.8024119138717651,0.6551663875579834,52.569988397191395,0.492597
1,"magnificent blonde male spiky-haired anime warrior wearing gleaming metallic silver armor, majestic radiant golden energy whip, intense teal and orange fire auras, vast darkened dramatic background, semi-realistic fantasy masterpiece",0.7971656918525696,0.6281357407569885,51.21630265975189,0.548194
1,"blonde male spiky-haired anime warrior in brilliant high-polished silver armor, epic powerful golden energy whip, fiery teal and orange auras, dramatic dark backdrop, highly detailed digital fantasy painting",0.7998162508010864,0.639279305934906,51.76615902194021,0.527371
2,"highly detailed blonde male spiky-haired anime warrior in silver armor, glowing golden energy whip, teal and orange fire auras, dark dramatic mystical background, semi-realistic fantasy art",0.8094487190246582,0.582180917263031,47.031408001707184,0.763055
2,"anime-inspired blonde male spiky-haired warrior in metallic silver armor, wielding a shining golden energy whip, surrounded by vibrant teal and orange flames, against a dark, moody landscape",0.8119076490402222,0.5840117335319519,48.87074647334998,0.734239
2,"detailed, 4k, blonde anime warrior with spiky black hair, donning silver armor, wielding a radiant golden whip, with intense teal and orange fire auras, set against a dramatic, dark, fantasy backdrop",0.7944722175598145,0.5893557071685791,54.65870958015773,0.544226
2,"spiky-haired blonde anime warrior in shimmering silver armor, clutching a gleaming golden energy whip, with a halo of intense teal and orange flames, against a cinematic, dramatic background, semi-realistic fantasy art",0.8397394418716431,0.577654242515564,48.87346510099884,0.856777
2,"dark-haired blonde anime warrior in metallic silver armor, brandishing a radiant golden energy whip, surrounded by a swirling vortex of teal and orange fire, with a dramatic, dark fantasy setting, highly detailed digital painting",0.7804573774337769,0.5932180881500244,47.33339135370892,0.621323
3,"highly detailed, spiky-haired blonde anime warrior in shimmering high-carbon steel silver armor, clutching a gleaming solid gold and black energy whip, with a halo of intense teal and orange flames, against a cinematic, dynamic and dramatic high-contrast background",0.7865698933601379,0.6113381385803223,52.986925337126515,0.503629
3,"anime-inspired spiky-haired blonde warrior with gleaming golden armor, clutching a gleaming highly detailed energy whip, set against a highly stylized 4k digital painting of a semi-realistic fantasy art",0.7144983410835266,0.6182355880737305,45.663975750054234,0.344096
3,"spiky-haired blonde female anime warrior, dressed in a gleaming silver armor suit with energy whip, standing on a fiery volcanic battlefield at sunset, within a highly detailed digital oil painting art",0.7236940860748291,0.7034780979156494,51.419813519063354,0.111110
3,"detailed digital painting of a spiky-haired blonde anime warrior in gleaming silver magic armor, wielding a gleaming golden and black energy whip, surrounded by intense teal and orange flames, in a highly detailed cinematic fantasy environment",0.8281441330909729,0.5729157328605652,45.83765871542002,0.877573
3,"highly detailed anime fantasy art of spiky-haired blonde warrior woman in shimmering silver armor with glowing golden energy whip, against a dramatic high-contrast and cinematic background, with intense teal and orange flames dancing around",0.7464643716812134,0.5698735117912292,42.14436088768506,0.629024
4,"highly detailed cinematic digital painting of a spiky-haired blonde anime warrior in gleaming metallic silver magic armor, wielding a gleaming 24k gold and black energy whip, surrounded by intense teal and fiery orange flames, in a highly detailed 8k fantasy environment",0.8037458062171936,0.5977560877799988,49.245137963841664,0.668901
4,"highly detailed 4k digital painting of a blonde anime warrior with a spiky hairstyle in gleaming silver magic armor, wielding a powerful golden and black energy whip, amidst a swirling vortex of teal and orange flames, in a cinematic fantasy landscape",0.8288914561271667,0.5852366089820862,42.675941253990665,0.917944
4,"a highly detailed cinematic digital painting of a blonde anime warrior with spiky hair in gleaming metallic silver armor, wielding a gleaming 24k golden and black energy whip, surrounded by blazing teal and orange flames, in a highly detailed highly realistic fantasy world",0.7982501983642578,0.5920017957687378,47.53284158688603,0.690551
4,"detailed 4k digital masterpiece of a spiky-haired blonde anime warrior in gleaming silver magic armor, wielding a gleaming golden and black energy whip, amidst intense teal and orange flames, in a cinematic fantasy environment with intricate details",0.7752388119697571,0.6000556349754333,42.54951655535807,0.679243
4,"highly detailed cinematic digital painting of a blonde anime warrior with spiky hair in gleaming metallic silver magic armor, wielding a gleaming 24k golden and black energy whip, amidst intense swirling teal and fiery orange flames, in a 4k highly detailed fantasy environment with realistic lighting",0.8235926628112793,0.5808394551277161,45.134920619673814,0.858080
5,highly detailed 8k digital art piece of a raven-haired anime warrior with a spiky hairstyle in gleaming silver magic armor,0.714023768901825,0.6952731013298035,55.21932979575911,0.015353
5,cinematic fantasy landscape with a blonde anime warrior featuring a spiky hairstyle in gleaming silver magic armor,0.8024342656135559,0.5969366431236267,53.23889331938135,0.588855
5,"a highly detailed 4k digital painting of an anime warrior with a spiky hairstyle in gleaming silver magic armor, amidst swirly teal and orange flames",0.8274931907653809,0.5941470265388489,49.985437439820075,0.755948
5,"anime warrior with a spiky hairstyle in gleaming silver and gold magic armor, wielding a powerful golden energy whip amidst a dramatic fantasy landscape",0.7668189406394958,0.5886169672012329,44.93778282394467,0.621494
5,"highly detailed 4k digital art masterpiece of a dark-haired anime warrior with a spiky hairstyle in gleaming silver magic armor, amidst swirling teal and orange fantasy flames",0.8050554990768433,0.5831339359283447,48.370488223190364,0.718195
