Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,painting of a mouse with a colorful tail and tail,0.7601066827774048,0.6329951286315918,46.72277649258247,0.582967
1,painting of a mouse with a vibrant tail,0.7195870280265808,0.7222129106521606,40.261877020126754,0.415358
1,highly detailed digital painting of a mouse with a colorful tail,0.7363497018814087,0.6930587887763977,35.77586076338097,0.495525
1,"a realistic mouse with a colorful tail, painted in a style reminiscent of Disney",0.7990820407867432,0.5881294012069702,38.060697625501724,0.743574
1,"detailed 4k rendering of a mouse with a bright, swirly tail",0.6939437985420227,0.7230546474456787,40.951705787925704,0.349007
1,"oil painting of a mouse adorned with a colorful, fluffy tail",0.7810574769973755,0.6045989990234375,36.32446759516302,0.687756
2,"a realistic mouse with a bright multicolored fluffy tail, highly detailed and painted in a Disney animation style",0.7691740989685059,0.6613178253173828,43.026682077478696,0.588494
2,"a cartoon mouse with a vibrant colorful tail, rendered in a realistic style reminiscent of Disney's classic animated films",0.7689220309257507,0.6688306927680969,36.62438514529945,0.597012
2,"a detailed mouse character with a swirly colorful tail, painted in the style of a modern Disney animated film",0.7894288301467896,0.6059466004371643,56.147136694965575,0.657372
2,"a realistic mouse with a long slender, colorful and feathery tail, digitally painted in a Disney fairy tale style",0.7268673181533813,0.6894322037696838,46.42555543449382,0.448453
2,"a stylized mouse character with a fluffy colorful tail, highly detailed and rendered in a Disney-inspired watercolor painting style",0.6604572534561157,0.7665033340454102,130.29803139601566,0.000000
3,"realistic mouse with a vibrant rainbow-colored tail, painted in a highly detailed Disney style",0.8231710195541382,0.6112717986106873,41.76352080668651,0.772662
3,"a cartoon mouse with a multicolored tail, reminiscent of classic Disney animation",0.6679353713989258,0.6648858189582825,40.10925918723316,0.340530
3,"a photorealistic mouse with a colorful striped tail, created using 4k digital painting techniques",0.6948732733726501,0.7062627077102661,39.76693021692821,0.369935
3,"a majestic mouse with a long, fluffy, and brightly colored tail, depicted in a nostalgic Disney-inspired artwork",0.7557047605514526,0.6940537095069885,66.65543581989331,0.464938
3,"a whimsical mouse with an oversized, multicolored tail, painted in a dreamlike Disney-inspired digital masterpiece",0.7591885328292847,0.6218910813331604,50.60798453537028,0.581223
4,"realistic mouse with a radiant, multi-colored tail, painted in a highly detailed Disney animation style",0.7788223028182983,0.5898374915122986,37.037177110477764,0.694135
4,"realistic mouse with an exceptionally bright and vivid rainbow tail, in a highly detailed Disney-inspired digital painting",0.861330509185791,0.5765719413757324,38.83342582462413,0.907327
4,"highly detailed Disney-style mouse with an extremely colorful, swirling rainbow tail that is full of movement and energy",0.7288790345191956,0.5658411979675293,38.89975290562301,0.587458
4,"highly realistic Disney-style mouse surrounded by vibrant rainbow colors that are swirling around its magical, sparkling tail",0.7909231781959534,0.6566362380981445,45.55877632809731,0.640605
4,"highly detailed Disney-inspired mouse with a long, flowing rainbow-colored tail that is painted in rich, vibrant hues",0.7280012965202332,0.6205624938011169,39.77465654863333,0.532138
5,"highly detailed Disney-inspired mouse with an exceptionally bright and vibrant rainbow-colored tail, in a digital painting with fine brush strokes",0.8262339234352112,0.5402169823646545,41.789990759263446,0.846351
5,"highly realistic Disney-inspired mouse with a brilliant and radiant rainbow-colored tail, in a 4k ultra-high definition digital artwork",0.8317630887031555,0.6097846627235413,36.07879567852629,0.809762
5,"a highly detailed, fantastical Disney-inspired mouse with an exceptionally bright and vivid rainbow-colored tail, in a highly realistic digital oil painting",0.8043382167816162,0.49789267778396606,31.119473771476038,0.858139
5,"a Disney-inspired mouse with a bright and colorful rainbow tail, in a beautiful highly detailed 4k digital portrait",0.7754448652267456,0.6109164357185364,47.84840681913164,0.638858
5,"a realistic Disney-inspired mouse with an exceptionally bright and luminous rainbow-colored tail, in a highly detailed, ultra-realistic digital watercolor painting",0.822323739528656,0.5674138069152832,41.21455565179455,0.812756
