Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"blonde male spiky-haired anime warrior in silver armor, glowing golden energy whip, teal and orange fire auras, dark dramatic background, semi-realistic fantasy art",0.8226097226142883,0.6159082651138306,50.82305275607655,0.540523
1,"semi-realistic digital painting of a blonde male spiky-haired anime warrior in modern silver armor, glowing golden energy whip, teal and orange vibrant fire auras, dark and dramatic dark gray background, highly detailed",0.7895799279212952,0.6275648474693298,50.691747631414074,0.379683
1,"a highly detailed semi-realistic digital painting of a blonde-haired male spiky-haired anime warrior in medieval silver armor, glowing golden energy whip, teal and orange fire auras, dark dramatic background with a full moon, 4k quality",0.8190686702728271,0.5807293653488159,49.12366243122749,0.635304
1,"dark dramatic background with a dark and foreboding forest, a blonde male spiky-haired anime warrior in ancient silver armor, glowing golden energy whip, vibrant teal and orange fire auras, highly detailed semi-realistic digital art",0.7884721159934998,0.5978819131851196,49.354140433079095,0.465730
1,"a semi-realistic fantasy digital painting of a blonde male spiky-haired anime warrior in modern silver armor, glowing golden energy whip, teal and orange fire auras, with a bright golden sunlight streaming through the dark dramatic background, highly detailed",0.7555434703826904,0.6270508766174316,46.80783489247827,0.309255
1,"a highly detailed and realistic fantasy digital painting of a blonde male spiky-haired warrior with long hair in darkened silver armor, with a glowing golden energy whip, vibrant teal and orange fire auras, in a dark dramatic background with a cityscape in ruins",0.7917725443840027,0.5587460994720459,40.39699358970985,0.727845
2,"highly detailed and realistic fantasy 4k digital painting of a blonde male spiky-haired warrior with long hair in ornate darkened silver armor, with a blazing golden energy whip, vibrant teal and intense orange fire auras, in a dramatic and foreboding dark background with a partially destroyed cityscape in ruins",0.784332275390625,0.590457022190094,42.70451783377769,0.584403
2,"a masterfully crafted and highly realistic fantasy digital painting of a striking blonde male spiky-haired warrior with long hair wearing ornate and darkened silver armor, with a powerful golden energy whip, radiant teal and fiery orange fire auras, in a desolate and ruined cityscape background with hints of mysterious darkness",0.7955282330513,0.6004173755645752,41.420367363187964,0.631487
2,"a finely detailed and realistic fantasy digital art piece of a blonde male spiky-haired warrior with long hair adorned in ornate and intricately detailed darkened silver armor, with a crackling golden energy whip, glowing teal and intense orange fire auras, in a dark and ominous cityscape background with remnants of a catastrophic event",0.7703781127929688,0.6215546727180481,40.953149218444764,0.488058
2,"an intricately detailed and hyper-realistic fantasy digital painting of a blonde male spiky-haired warrior with long hair sporting ornate and intricately designed darkened silver armor, with a fierce golden energy whip, vibrant teal and blazing orange fire auras, in a devastated and ruined cityscape background with mysterious shadows and hints of ancient lore",0.7671765685081482,0.6340113282203674,40.608983137324216,0.452967
2,"a highly detailed and photorealistic fantasy digital art masterpiece of a blonde male spiky-haired warrior with long hair wearing ornate and intricately detailed darkened silver armor, with a blazing golden energy whip, radiant teal and intense orange fire auras, in a dark and foreboding cityscape background with remnants of a long-forgotten battle.",0.7535360455513,0.626109778881073,37.75131149951787,0.465345
3,"'a detailed and ultra-realistic high fantasy digital art painting of a male blonde spiky-haired fighter with long hair in darkened metallic silver armor, with an intense glowing golden energy whip, radiant teal and orange flames auras, in a dramatic and atmospheric dark background with a mysterious and ruined cityscape'",0.7607893943786621,0.580992579460144,45.212935374893554,0.463049
3,"'a highly detailed, 4k resolution, digital painting masterpiece of a blonde, spiky-haired, male warrior with long hair wearing darkened silver armor, adorned with intricate gemstones, wielding a powerful glowing golden energy whip, surrounded by vibrant teal and orange fire auras in a dark, foreboding background with a ruined cityscape'",0.75,0.6250013709068298,44.88770991582717,0.325274
3,"'a photorealistic digital painting of a fantasy warrior with a blonde, spiky-haired, male character, wearing darkened metallic silver armor with a flowing cape, grasping a glowing golden energy whip, set against a deep, dark background with a cityscape in ruins, ablaze with teal and orange flames'",0.7028693556785583,0.6354209184646606,42.778442188294086,0.144169
3,"'a highly detailed, realistic fantasy art piece, depicting a male blonde spiky-haired fighter in darkened silver armor, with an ethereal glowing golden energy whip, vibrant teal and orange fire auras, amidst a desolate and ruined cityscape in a deep, dark background'",0.8234062194824219,0.621634840965271,45.47967995306248,0.626724
