Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"blonde male spiky-haired anime warrior in silver armor, glowing golden energy whip, teal and orange fire auras, dark dramatic background, semi-realistic fantasy art",0.8226097226142883,0.6159082651138306,50.82305275607655,0.768862
1,semi-realistic highly detailed 4k fantasy art,0.6984965801239014,0.6510201096534729,48.3768276906519,0.365040
1,"blonde male spiky-haired anime warrior in shining silver armor, glowing bright golden energy whip, teal and orange intense fire auras, dramatic dark gothic background",0.7850284576416016,0.5947778224945068,49.5151520960129,0.713326
1,"highly detailed digital painting of a blonde male spiky-haired anime warrior in stunning silver armor, glowing vibrant golden energy whip, teal and orange flames, dark dramatic background",0.797382116317749,0.634292721748352,52.707518570692045,0.636998
1,"anime-inspired semi-realistic fantasy warrior in polished silver armor, wielding a glowing magical golden whip, surrounded by teal and orange fire effects, dramatic dark landscape",0.7814047336578369,0.5656202435493469,44.7135947825855,0.815208
1,"detailed realistic digital artwork of a blonde male spiky-haired anime warrior in gleaming silver armor, wielding a powerful golden energy whip, surrounded by fiery teal and orange auras, against a dark dramatic background",0.82364422082901,0.6126164793968201,48.7050175977231,0.803527
2,"anime-inspired highly detailed semi-realistic fantasy warrior in polished silver armor, wielding a golden glowing magical whip with intricate details, set amidst a dramatic dark landscape with vibrant teal and orange fire effects",0.7099877595901489,0.6179391741752625,41.69981930323677,0.541493
2,"semi-realistic anime warrior in a dark dramatic fantasy landscape, surrounded by flames of teal and orange, holding a golden whip with magical powers, in a highly detailed 4k digital painting style",0.8045122623443604,0.5530117154121399,49.20548157840668,0.853453
2,"fantasy warrior in shimmering polished silver armor, wielding a magical glowing golden whip in an intense battle scene surrounded by orange and teal fire effects, with a dramatic dark landscape in the background, anime-inspired",0.7315250635147095,0.6327701210975647,47.73773499196507,0.504778
2,"a highly realistic and detailed anime-inspired fantasy warrior in polished armor wields a magical golden whip with glowing effects in a dark, moody landscape, set ablaze by teal and orange flames",0.78718101978302,0.5892542004585266,43.360094711139794,0.803910
2,"anime-inspired semi-realistic fantasy warrior in polished silver armor and golden accessories, standing in a dramatic dark landscape lit by vibrant teal and orange fire effects, holding a glowing magical whip, highly detailed and rendered in a digital painting style",0.7490004301071167,0.6093518137931824,47.897273341375204,0.598718
3,semi-realistic highly detailed anime warrior,0.760482907295227,0.6128938794136047,46.47770673654345,0.642997
3,dark dramatic mystical fantasy landscape with teal and orange inferno,0.6795481443405151,0.6541334390640259,49.893123383752275,0.284971
3,magical golden whip wielding anime warrior in an epic 4k digital art,0.6985046863555908,0.6283373832702637,44.66008820809969,0.452432
3,heroic semi-realistic anime warrior surrounded by burning teal and orange flames in a highly realistic fantasy landscape,0.7671031951904297,0.6854869723320007,56.06671793286831,0.410604
3,realistic anime warrior with magical powers in a dark dramatic fantasy world surrounded by vibrant teal and orange flames in a highly detailed digital painting,0.8044835329055786,0.621013343334198,48.492796227071906,0.733584
4,"semi-realistic vibrant anime warrior in a dark moody fantasy landscape, surrounded by intense teal orange flames, holding a heavy golden whip with magical powers, in a highly detailed photorealistic 4k digital art masterpiece",0.7683435678482056,0.5799893736839294,51.34862985637131,0.669929
4,"semi-realistic anime warrior in a gothic dramatic fantasy world, surrounded by swirling orange teal flames, holding a glowing golden whip with mystical powers, in a highly detailed 4k digital painting",0.8200923204421997,0.6307898759841919,57.66861381991962,0.651260
4,"semi-realistic anime warrior hero in a dark mystical fantasy landscape, surrounded by roaring teal orange flames, holding a gleaming golden whip with sorcerous powers, in a 4k ultra-high-definition digital artwork",0.7667173147201538,0.6016772985458374,55.014749710875954,0.580237
4,"semi-realistic anime fantasy warrior in a dark ominous landscape, surrounded by crackling teal orange flames, holding a radiant golden whip with magical energies, in a highly detailed 4k digital work of art",0.7776937484741211,0.5938572287559509,52.02618158275622,0.663274
4,"semi-realistic anime fantasy warrior in a dark epic fantasy realm, surrounded by blazing teal orange flames, holding a magnificent golden whip with enchanting powers, in a 4k highly detailed digital painting style",0.7900607585906982,0.5816302299499512,49.71118230366022,0.750663
5,semi-realistic anime-inspired warrior in a dark dramatic epic fantasy landscape surrounded by flickering flames of turquoise and fiery orange,0.7740387916564941,0.6558285355567932,56.79993804207906,0.478285
5,highly detailed 4k digital oil painting of a fantastical warrior in a dark mystical realm with teal and golden hues,0.6545020937919617,0.6582036018371582,46.5353475356397,0.243511
5,a semi-realistic anime-styled hero standing in a foreboding dark fantasy world amidst swirling emerald green and crimson flames,0.7592914700508118,0.6333988308906555,62.55096920735359,0.408065
5,"in a highly realistic 4k digital watercolor style, a dramatic anime-inspired fighter is surrounded by turbulent orange and teal infernos",0.7760796546936035,0.6041618585586548,51.92462810160807,0.640274
5,"a dark fantasy warrior in a semi-realistic anime aesthetic, set against a dramatic backdrop of turbulent turquoise and orange flames, in a highly detailed 4k digital mixed media painting",0.742409348487854,0.6536542177200317,54.385200119959435,0.417841
