Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"fantasy painting of a mouse with intricate rainbow scales and horns within a vibrant, glowing abstract flame background",0.8391590714454651,0.5920254588127136,40.41626405635578,0.810147
1,"'vibrant fantasy painting of a mouse with intricate iridescent scales and gleaming horns within a mesmerizing, dynamic abstract flame background'",0.8018915057182312,0.6025052666664124,38.503718164965925,0.651944
1,"'highly detailed digital painting of a mouse in a fantasy realm with radiant rainbow scales and majestic horns amidst a swirling, glowing flame'",0.7936439514160156,0.5990439653396606,42.54639644568738,0.588345
1,"'fantasy masterpiece of a mouse with delicate, shimmering rainbow scales and gleaming horns set against a vivid, dancing abstract flame'",0.7477601170539856,0.6669986248016357,46.84309561193206,0.251153
1,"'4k realistic fantasy art of a mouse featuring intricate, luminescent rainbow scales and majestic horns within a dynamic, radiant abstract flame'",0.7263154983520508,0.6175997257232666,41.62123979706983,0.281792
1,"'stunning digital art of a mouse in a fantasy world with radiant, shimmering rainbow scales and gleaming horns set against a kaleidoscopic, glowing abstract flame'",0.7834736108779907,0.6174086928367615,38.59918852373864,0.549735
2,"fantasy digital painting of a mouse with intricate iridescent scales and spiraling horns within a vibrant, glowing, ethereal abstract flame background",0.7840030789375305,0.5745007991790771,39.263778762534,0.613664
2,"fantasy oil painting of a majestic mouse with delicate rainbow glimmer on its scales and two majestic gleaming horns amidst a fiery, swirling flame background",0.7631378173828125,0.6078605055809021,45.791851567458245,0.417909
2,"highly detailed 4k fantasy artwork of a regal mouse with stunning crystal rainbow scales and gleaming majestic horns within a burning, swirling, abstract flame background masterpiece",0.7896217703819275,0.5932387709617615,41.67585495071817,0.587748
2,"fantasy watercolor painting of a whimsical mouse with delicate shimmering rainbow glimmer on its scales and two regal gleaming horns within a vibrant, glowing, abstract flaming vortex",0.8081773519515991,0.6030511260032654,58.87487937421141,0.505969
2,"highly detailed fantasy digital art of a mystical mouse with shimmering iridescent rainbow scales and spiraling, gleaming horns within a radiant, glowing, ethereal abstract flame background.",0.7666869759559631,0.6520048975944519,41.90277133551463,0.396507
3,"highly detailed fantasy painting of a mouse with intricate, iridescent rainbow scales and regal horns within a dynamic, blazing abstract flame background",0.7801650762557983,0.5851584076881409,36.854683474136216,0.601001
3,"a highly stylized mouse with delicate, shimmering rainbow scales and majestic horns in a vibrant, glowing, otherworldly abstract flame environment",0.7930759191513062,0.6554131507873535,48.891539278339984,0.444043
3,"a whimsical, highly colored painting of a mouse with intricate rainbow scales and gleaming horns in a mesmerizing, swirling abstract flame setting",0.8122837543487549,0.5579130053520203,29.742280910262018,0.839772
3,"a majestic, fantasy mouse with rainbow scales and gleaming horns standing out in a fiery, glowing, abstract flame background",0.7938601970672607,0.6515095829963684,50.12297950224608,0.443105
3,"highly realistic, fantasy painting of a mouse with intricate, colorful rainbow scales and striking, elaborate horns in a brilliant, abstract flame surroundings",0.8413045406341553,0.5471190810203552,29.363091719498662,0.982850
4,"highly realistic digital fantasy painting of a mouse with intricate, colorful, multi-hued rainbow scales and striking, elaborate, hand-crafted horns in a vibrant, soft focus, blazing abstract flame surroundings",0.8443303108215332,0.5451130867004395,30.462779112465803,0.989544
4,"highly detailed, 4K, masterful fantasy painting of a mouse with intricate, colorful, swirling rainbow scales and striking, elaborate, ornate horns in a brilliant, abstract, fire-infused surroundings",0.8077455759048462,0.5589690208435059,32.559663449039974,0.795135
4,"highly photorealistic, fantasy artwork of a majestic mouse with delicate, colorful, glittering rainbow scales and regal, striking, intricately detailed horns in an ethereal, soft, misty, abstract flame environment",0.8060775995254517,0.6157976984977722,37.15279784648666,0.660224
4,"vibrant, highly detailed fantasy painting of a whimsical mouse with intricate, colorful, mesmerizing rainbow scales and elaborate, ornate, eye-catching horns in a brilliant, dynamic, abstract flame setting",0.7988625764846802,0.6912930011749268,29.22255264050298,0.578123
4,"highly realistic, intricate, fantastical digital artwork of a mythical mouse with delicate, colorful, shimmering rainbow scales and striking, elaborate, sculpted horns in a soft, serene, warm, ambient flame atmosphere",0.7576093673706055,0.6141991019248962,34.42455952688652,0.480384
5,"highly realistic 4k digital painting of a mouse with intricate, vivid, multi-hued iridescent rainbow scales and striking, elaborate, hand-crafted horns in a vibrant, soft focus, blazing abstract aurora surroundings",0.8136254549026489,0.6532132029533386,35.95070801813265,0.643661
5,"highly detailed fantasy artwork of a mouse with shimmering, colorful, holographic rainbow scales and impressive, ornate, hand-tooled horns in a bright, dreamy, ethereal flame environment",0.7805310487747192,0.6319143772125244,34.87218014766541,0.545943
5,"highly realistic digital art of a mouse with delicate, intricate, multi-dimensional rainbow scales and majestic, ornate, expertly crafted horns in a soft, warm, abstract sunlight scene",0.7700067758560181,0.7045300006866455,43.6337316292993,0.313608
5,"highly vivid, highly detailed digital fantasy painting of a mouse with stunning, colorful, luminescent rainbow scales and beautiful, elaborate, artisanal horns in a vibrant, dynamic, swirling flame ambiance",0.7872833609580994,0.5497753024101257,33.98459266173911,0.710846
5,"highly realistic 4k digital art of a mouse with intricate, colorful, realistic rainbow scales and elaborate, ornate, hand-crafted horns in a soft, misty, hazy, dreamy flame surroundings",0.7510825395584106,0.62608402967453,34.77302535319184,0.431156
