Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"opaque orange cocktail garnished with citrus peel in a clear glass, scattered fruit cubes on brown surface, studio product lighting",0.8869775533676147,0.5547809600830078,44.20941146732794,0.718210
1,"opaque vibrant orange cocktail garnished with zested citrus peel in a clear crystal glass, scattered ripe fruit cubes on a warm weathered wood surface, high-contrast studio product lighting",0.8951832056045532,0.5082224607467651,45.08057565455869,0.775507
1,"opaque orange cocktail garnished with sliced citrus peel in a minimalist clear glass, scattered fruit cubes on a dark brown surface, softbox studio product lighting",0.8346887230873108,0.6375874280929565,59.7960463635544,0.311647
1,"highly detailed, 4k resolution, opaque orange cocktail garnished with orange peel in a clear glass, scattered juicy fruit cubes on a brown wood surface, golden hour studio product lighting",0.9026821851730347,0.5350630879402161,45.08945687215508,0.776069
1,"opaque orange cocktail garnished with a citrus twist in a clear glass, scattered colorful fruit cubes on a warm wooden surface, high-contrast natural product lighting",0.9171158671379089,0.5165259838104248,39.24627278370999,0.901103
1,"highly realistic, studio-lit, opaque orange cocktail garnished with a slice of citrus in a clear glass, scattered fruit cubes on a brown stone surface, soft focus product photography",0.8656078577041626,0.5314850807189941,44.263548458532355,0.669559
2,opaque vibrant sunset-colored cocktail garnished with a citrus twist in a clear glass,0.7622777223587036,0.7299486994743347,59.76285800413627,0.000357
2,opaque burnt orange cocktail garnished with a bright citrus twist in a delicate clear glass,0.8385289311408997,0.618784487247467,55.9089905974685,0.382029
2,the perfectly styled opaque cocktail features a burnt orange hue garnished with a citrus twist in a clear glass on a warm wooden surface,0.8572750687599182,0.6333966851234436,57.44709530355899,0.412722
2,highly detailed and realistic close-up of an opaque burnt orange cocktail garnished with a citrus twist in a clear glass near a colorful fruit platter,0.8307287096977234,0.5301331281661987,41.54421217574232,0.588482
2,a warm highly detailed photograph of a perfectly crafted opaque burnt orange cocktail garnished with a citrus twist in a clear glass on a wooden surface surrounded by colorful fruit cubes,0.8583691716194153,0.4871417284011841,39.690625403807694,0.734084
3,"opaque vibrant cocktail garnished with a citrus twist in a clear glass, scattered colorful fruit cubes on a warm wooden surface, highly detailed natural product lighting",0.8413569927215576,0.48746439814567566,38.85023058151856,0.688463
3,"opaque orange cocktail garnished with a slice of candied citrus in a clear glass, scattered colorful fruit cubes on a warm wooden surface, high-contrast natural product lighting with warm shadows",0.9060131311416626,0.49545159935951233,38.48485203697985,0.892103
3,"beautifully crafted opaque orange cocktail garnished with a citrus twist in a clear glass, scattered colorful fruit cubes on a wooden surface, highly detailed natural product lighting with subtle reflections",0.887813925743103,0.5010968446731567,40.631946076406656,0.805956
3,"a highly detailed, 4k resolution opaque orange cocktail, garnished with a citrus twist in a clear glass, scattered colorful fruit cubes on a warm wooden surface, natural product lighting with soft focus",0.8918741345405579,0.4736931622028351,40.01356865371002,0.849379
3,"an opaque, hand-painted orange cocktail garnished with a citrus twist in a clear glass, scattered colorful fruit cubes on a weathered wooden surface, high-contrast natural product lighting with bold brushstrokes",0.8597912192344666,0.4627745449542999,36.819525016185835,0.790650
4,"'opaque vibrant orange cocktail garnished with a bright citrus twist in a delicate clear glass, scattered multicolored juicy fruit cubes on a rich warm wooden surface, high-contrast natural softbox lighting, highly detailed'",0.8534854054450989,0.513286828994751,44.882775865119385,0.639963
4,"'clearly seen opaque orange cocktail garnished with a citrus peel in a transparent glass, scattered colorful small fruit cubes on a wooden table, extremely high-contrast natural product lighting, photorealistic'",0.9187169075012207,0.5285391807556152,44.254371115865894,0.841959
4,"'warmly lit opaque orange cocktail garnished with a slice of citrus in a clear tall glass, scattered colorful small fruit cubes on a wooden countertop, natural soft product lighting, 4k resolution'",0.910966157913208,0.442083477973938,38.9611265399469,0.949163
4,"'a perfectly crafted opaque orange cocktail garnished with a twist of citrus in a clear tall glass, scattered colorful small fruit cubes on a warm wooden cutting board, high-contrast natural product lighting, highly realistic'",0.8632699251174927,0.5113422870635986,37.49210679613033,0.752360
4,"'a stunning opaque orange cocktail placed on a clear glass with a citrus twist garnish, scattered colorful small fruit cubes on a warm wooden coffee table, extremely high-contrast natural product lighting, highly detailed digital painting'",0.8061584830284119,0.6636009216308594,55.80961643142905,0.240716
5,"warmly lit opaque vibrant orange cocktail garnished with a slice of citrus in a clear tall glass, scattered colorful juicy small fruit cubes on a wooden countertop, natural soft high-resolution product lighting",0.905715823173523,0.4745756983757019,40.488001542243715,0.887753
5,"realistic 4k warmly lit opaque orange cocktail garnished with a slice of citrus in a clear tall glass, scattered colorful small fruit cubes on a wooden countertop, natural soft product lighting",0.9062631130218506,0.46149322390556335,40.23523806691857,0.903580
5,"highly detailed, 4k resolution, masterpiece, warmly lit translucent orange cocktail garnished with a slice of citrus in a clear tall glass, scattered colorful small fruit cubes on a wooden countertop, natural soft product lighting",0.9163650274276733,0.5321849584579468,47.78123445845343,0.793369
5,"warmly lit opaque orange cocktail garnished with a slice of citrus, scattered colorful small fruit cubes, wooden cutting board, and a clear tall glass, natural soft product lighting, highly detailed, 4k resolution",0.8989145755767822,0.5740060806274414,40.327909709203524,0.781384
5,"realistic, highly detailed, 4k resolution, warmly lit opaque orange cocktail garnished with a slice of citrus, scattered colorful small fruit cubes on a wooden countertop, natural soft high-resolution product lighting, a bit of condensation on the glass",0.867895781993866,0.4726739525794983,36.536042887811384,0.811002
