Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"blonde male spiky-haired anime warrior in silver armor, glowing golden energy whip, teal and orange fire auras, dark dramatic background, semi-realistic fantasy art",0.8226097226142883,0.6159082651138306,50.82305275607655,0.613185
1,"highly detailed spiky-haired anime warrior in polished silver armor, vibrant golden energy whip, intense teal and orange fire auras, dramatic dark background, semi-realistic fantasy art",0.7966704368591309,0.6554063558578491,54.85412017102977,0.306853
1,"blonde anime warrior in rugged silver armor, glowing golden energy whip, dynamic teal and orange fire auras, dark moody background, realistic fantasy art",0.8168994784355164,0.6036744713783264,50.66021172078786,0.612873
1,"detailed anime warrior with spiky hair in shining silver armor, glowing golden whip, swirling teal and orange fire auras, dramatic dark scene, highly detailed 4k fantasy art",0.8318150639533997,0.6031654477119446,50.91428950883097,0.694473
1,"anime warrior with messy blonde spiky hair in sleek silver armor, powerful golden energy whip, brilliant teal and orange fire auras, dark mysterious background, masterfully crafted fantasy digital painting",0.8338930606842041,0.6191088557243347,51.06593695579307,0.665483
1,"dark-haired anime warrior in stunning silver armor, radiant golden energy whip, fierce teal and orange fire auras, dramatic dark atmosphere, highly realistic fantasy digital masterpiece",0.7748784422874451,0.592153012752533,52.35871972858209,0.375482
2,"detailed anime warrior with long spiky silver hair in shining silver armor, glowing golden whip, swirling teal and orange fire auras, dramatic dark fantasy landscape, highly detailed 4k digital art",0.7912036180496216,0.5514119863510132,41.868968212473966,0.733756
2,"detailed anime warrior with sharp spiky hair in radiant silver armor, glowing golden whip, swirling teal and orange flames, dramatic dark fantasy scene, highly detailed 8k fantasy art",0.8088688850402832,0.583958625793457,48.12775125350279,0.655341
2,"detailed anime warrior with short sharp spiky hair in shining silver armor, glowing golden staff, swirling teal and orange fire auras, moody dark fantasy background, highly detailed 4k fantasy masterpiece",0.8076934814453125,0.577142596244812,50.19161660333367,0.632036
2,"highly detailed anime warrior with spiky hair in resplendent silver armor, glowing golden whip, swirling teal and orange flames, dramatic dark fantasy atmosphere, 4k digital painting",0.8208132982254028,0.5714588761329651,45.462708545970564,0.795673
2,"detailed anime warrior with spiky silver hair in gleaming silver armor, glowing golden whip, swirling teal and orange fire auras, dramatic dark fantasy setting, highly detailed 4k digital artwork",0.8084502816200256,0.5877007246017456,45.67718029043341,0.683202
3,"highly detailed anime warrior in striking silver armor, spiky hair, glowing golden whip, swirling teal and orange flames, dark fantasy atmosphere, 4k digital painting masterpiece",0.7687873840332031,0.6080330014228821,47.56291207389242,0.379589
3,"anime warrior in highly detailed, resplendent silver armor, spiky hair, wielding golden whip, surrounded by swirling dark teal and orange flames, 4k digital art",0.8033246397972107,0.5782144069671631,47.716143180322774,0.644351
3,"highly realistic anime warrior with fiery spiky hair, clad in shining silver armor, wielding a glowing golden whip, amidst swirling teal and orange flames, 4k digital painting",0.806779682636261,0.6126391887664795,51.55500580140117,0.519706
3,"a dramatic anime warrior with sharp spiky hair, donning resplendent silver armor adorned with intricate golden details, wielding a radiant golden whip, set against a dark fantasy backdrop with swirling teal and orange flames, digital painting",0.7967663407325745,0.6298259496688843,49.26652096853133,0.458331
3,"highly stylized anime warrior with vibrant spiky hair, standing proudly in highly detailed, resplendent silver armor, holding a glowing golden whip, surrounded by intense swirling teal and orange flames, 4k digital art.",0.7894173860549927,0.5656552910804749,44.34629172845555,0.649748
4,"highly detailed anime warrior in resplendent silver armor with glowing golden whip, swirling teal and orange flames, dramatic dark fantasy atmosphere, 4k digital painting masterpiece",0.7455765604972839,0.6238318085670471,51.17849211528087,0.152327
4,"an epic anime fantasy warrior with dark armor, spiky hair, golden whip, blazing orange and teal flames, 4k digital art",0.8158369660377502,0.6118462681770325,47.488742879039044,0.637978
4,"highly detailed digital anime warrior with razor-sharp spiky hair, shining silver armor, vibrant glowing golden whip, fiery teal and orange flames, dark fantasy world",0.7515982985496521,0.6540130376815796,55.952823335134894,0.037441
4,"an ultra-realistic anime warrior with majestic silver armor, spiky dark hair, electrifying golden whip, blazing orange and teal flames, dramatic dark fantasy landscape",0.7823504209518433,0.6224075555801392,49.84245112547194,0.385331
4,"highly detailed anime fantasy warrior with regal silver armor, spiky dark hair, gleaming golden whip, swirling teal and orange flames, 4k highly detailed digital painting",0.7955769300460815,0.613206684589386,44.614063330469094,0.566022
5,"highly detailed anime warrior with dramatic spiky hair in resplendent intricately designed silver armor, glowing radiant golden whip, swirling intense teal and orange flames, dark epic fantasy atmosphere, 8k digital painting masterpiece",0.7989814281463623,0.5878769159317017,41.77819008544846,0.691582
5,"highly detailed anime warrior in action, flowing spiky hair in ornate resplendent silver armor with intricate designs, glowing powerful golden whip, swirling energetic teal and orange flames, dramatic dark fantasy setting, 4k digital oil painting",0.770268976688385,0.6226354837417603,40.33467536283904,0.468575
5,"dark fantasy anime warrior with wild spiky hair, shining silver armor adorned with glowing blue runes, glowing fiery golden whip, swirling chaotic teal and orange flames, ominous dark atmosphere, 4k digital painting",0.7749295234680176,0.6184793710708618,48.7929244530398,0.369561
5,"highly detailed anime warrior in mid-battle, dynamic flowing spiky hair in resplendent polished silver armor, glowing swift golden whip, swirling turbulent teal and orange flames, dramatic dark fantasy scene, 4k digital acrylic painting",0.7989786267280579,0.5884683132171631,40.38623442767705,0.712426
5,"highly detailed anime warrior with majestic spiky hair, resplendent highly polished silver armor gleaming with intricate engravings, glowing mighty golden whip, swirling vibrant teal and orange flames, intense dark fantasy environment, 4k digital mixed media art",0.7975571751594543,0.6352133750915527,44.07186466761613,0.533008
