Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"lone astronaut viewed from behind standing on a planet surface under a colossal ringed planet, cinematic deep space view",0.9039278030395508,0.43420907855033875,26.362331182153266,0.916561
1,"highly detailed lone astronaut viewed from behind standing on a planet surface under a colossal ringed planet with stars scattered through the cosmos, cinematic deep space view",0.883029580116272,0.4728877544403076,30.88497597528487,0.822212
1,"lone astronaut viewed from behind standing on a rugged planet surface under a colossal ringed gas giant, highly detailed space art style",0.8783633708953857,0.4600808322429657,26.952701609916026,0.839694
1,"a highly detailed, 4k masterpiece of a lone astronaut viewed from behind standing on a barren alien planet surface, under the rings of a distant celestial body",0.9250317811965942,0.42428353428840637,25.111768734553202,0.977610
1,"cinematic, low-angle view of a lone astronaut standing on a rocky planet surface under a colossal, glowing ringed planet",0.9147182106971741,0.4912324547767639,27.560586586262588,0.902759
1,"a lone astronaut viewed from behind standing at the edge of a cliff on a distant planet surface, under the glowing rings of a gas giant, highly detailed digital painting style",0.9206687808036804,0.5089850425720215,29.17843872829891,0.897799
2,"highly detailed, 8k digital painting of a lone astronaut as seen from the rear standing on a desolate alien terrain",0.818591296672821,0.745293378829956,64.89237039333408,0.337341
2,"an extremely detailed, 4k photo-realistic render of an astronaut standing alone on an arid extraterrestrial surface viewed from behind",0.8013550639152527,0.8652908205986023,70.5815510090047,0.199122
2,a highly realistic 4k depiction of a lone astronaut standing on the barren surface of an alien planet viewed from the back under the glow of a distant celestial ring system,0.9024419188499451,0.4649166762828827,26.039598865387237,0.897445
2,"a highly detailed, 8k digital painting of a lone astronaut viewed from behind standing on the harsh, barren terrain of an alien world",0.8562601804733276,0.7416743636131287,60.50969769414861,0.449803
2,"a highly realistic, photorealistic, 4k rendering of a lone astronaut standing on a barren alien planet surface viewed from behind under the stunning celestial ring system of a distant, icy world",0.9145599603652954,0.4921197295188904,25.850085814613887,0.911025
3,"highly detailed, 8k, breathtaking digital painting of a lone astronaut viewed from behind standing on a barren alien planet surface, under the rings of a distant icy celestial body",0.9316200613975525,0.4594363868236542,23.768732463791455,0.980072
3,"an extremely detailed, 4k, cinematic masterpiece of a lone astronaut in a sleek white spacesuit viewed from behind standing on a barren, rocky alien planet surface, under the gossamer rings of a distant gas giant",0.7918589115142822,0.5880789160728455,35.53620830370092,0.521492
3,"a photorealistic, 4k, highly detailed depiction of a lone astronaut viewed from behind standing on the barren, dusty surface of an alien planet, bathed in the ethereal glow of a distant celestial body's rings",0.8443253040313721,0.6069438457489014,41.18953147075711,0.601791
3,"a highly detailed, 4k, realistic, hyper-detailed rendering of a lone astronaut viewed from behind standing on the barren, rocky alien planet surface, under the glowing rings of a distant, icy celestial body",0.8656197786331177,0.5068138241767883,23.88679841034838,0.800141
3,"a stunning, 4k, highly detailed, ultra-detailed digital artwork of a lone astronaut viewed from behind standing on a barren, desolate alien planet surface, under the gossamer, glowing rings of a distant, celestial body",0.8638979196548462,0.5019912719726562,27.124582188792477,0.781607
4,"highly detailed, realistic, 8k digital painting of a lone astronaut viewed from behind standing on a barren alien planet surface",0.8169616460800171,0.6266773343086243,37.48993006252032,0.547159
4,"highly detailed, 4k, photorealistic, breathtaking digital painting of an astronaut viewed from behind standing on a barren alien landscape",0.8015515804290771,0.8229458928108215,68.79579090366136,0.233118
4,"highly detailed, 8k, stunning, atmospheric digital painting of a lone astronaut viewed from behind on a barren alien planet surface at sunset",0.833001971244812,0.773867130279541,60.65627792334172,0.377050
4,"4k, ultra-realistic, highly detailed digital painting of an astronaut viewed from behind standing on the edge of a barren alien cliff",0.7151451110839844,0.7798566222190857,61.141890254230084,0.098843
4,"highly detailed, 4k, epic, digital painting of a lone astronaut viewed from behind standing on a barren alien planet surface with a vast, icy celestial body in the background",0.8866166472434998,0.5324689149856567,35.62025927156933,0.771433
5,"highly detailed, 8k, vibrant digital painting of a lone astronaut viewed from behind standing on a barren alien planet surface, under the icy rings of a distant celestial body",0.9266712665557861,0.48080235719680786,27.14759843952184,0.938485
5,"highly detailed, 8k, photorealistic image of an astronaut viewed from behind standing on a barren alien landscape, lit by the faint glow of a distant icy planet",0.8549426198005676,0.6300234794616699,37.63391602444909,0.632219
5,"highly detailed, 4k, atmospheric, oil painted style digital artwork of a lone astronaut standing on a desolate alien planet surface, viewed from behind under the icy glow of a distant celestial body",0.8529523611068726,0.6677741408348083,54.04610188902667,0.518574
5,"highly detailed, 8k, cinematic, movie poster quality digital painting of a lone astronaut viewed from behind standing on a barren alien planet surface, illuminated by the rings of a distant icy planet",0.9026134610176086,0.5315230488777161,35.25303714174418,0.810879
5,"highly detailed, 8k, realistic, digital illustration of a lone astronaut viewed from behind standing on the barren, rocky surface of a distant alien planet, under the faint light of its icy rings",0.8377973437309265,0.6212607622146606,41.59487178716512,0.576432
