Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"fantasy painting of a mouse with intricate rainbow scales and horns within a vibrant, glowing abstract flame background",0.8391590714454651,0.5920254588127136,40.41626405635578,0.851895
1,"fantasy painting of a mouse with iridescent, multi-colored, rainbow scales and gleaming horns within a dynamic, blazing, vibrant abstract flame background",0.8173025846481323,0.5728644132614136,39.548503585250984,0.819874
1,"highly detailed digital painting of a regal, horned mouse with intricate rainbow scales within a glowing, pulsing, abstract flame environment",0.846981942653656,0.576565146446228,41.445637590030394,0.876314
1,"fantasy artwork of a majestic, horned mouse with shimmering rainbow scales and glowing abstract flame surrounds",0.8020578622817993,0.6025339961051941,42.36986944213223,0.748934
1,"delicate, watercolor portrait of a mouse with sparkling rainbow scales and subtle, glowing abstract flame in the background",0.7583277821540833,0.7365841865539551,83.5034606818814,0.347118
1,"stunning, 4k, oil painting of a fantastical, horned mouse with intricate, rainbow-colored scales amidst a swirling, vibrant, abstract flame scenario",0.7209272384643555,0.5543749928474426,36.94003269811801,0.623950
2,"highly detailed digital painting of a majestic, horned mouse with iridescent rainbow scales within a vibrant, swirling, abstract aurora borealis environment",0.7760325074195862,0.8211708068847656,48.39247658402158,0.497820
2,"highly detailed photorealistic digital artwork of a regal, horned mouse with luminous rainbow scales amidst a dynamic, pulsing, realistic lava flame",0.803522527217865,0.6621725559234619,51.32320500648931,0.664316
2,"extremely detailed, hyper-realistic digital painting of a dignified, horned mouse with shimmering, multicolored rainbow scales within a radiant, abstract plasma flame",0.8272455930709839,0.599135160446167,43.27117971045849,0.805141
2,"highly detailed, 4k digital artwork of a stately, horned mouse with brilliant, glowing rainbow scales inside a majestic, glowing, stylized fire vortex",0.8208730220794678,0.6325323581695557,44.00717518804339,0.762154
2,"highly detailed, award-winning digital painting of an aristocratic, horned mouse with radiant, shimmering rainbow scales within a breathtaking, surreal, cosmic explosion of colorful flames",0.8126471042633057,0.6569030284881592,45.14226004246705,0.719600
3,"highly detailed 4k digital painting of a majestic, horned rodent with iridescent rainbow scales in a glowing, pulsing, abstract aurora borealis environment",0.7170010805130005,0.8898739814758301,51.63214088761152,0.294956
3,"highly detailed highly realistic digital painting of a proud, regal mouse with intricate shimmering rainbow scales in a vibrant, swirling, dynamic flame environment at dusk",0.8668225407600403,0.5671305656433105,35.87255122439373,0.956419
3,"ultra-realistic digital painting of a noble, horned mouse with radiant, shimmering rainbow scales in an ethereal, glowing, abstract plasma environment",0.8066655993461609,0.6610425710678101,44.865042205519494,0.704101
3,"highly detailed oil painting digital art of a powerful, majestic mouse with brilliant, intricate rainbow scales within a fiery, swirling, dynamic flame environment at night",0.6569676399230957,0.6340501308441162,48.47686114819629,0.360886
3,"highly detailed photorealistic digital painting of a proud, regal, horned mouse with stunning, iridescent rainbow scales in a blazing, glowing, abstract inferno environment",0.8726842403411865,0.5835959315299988,35.46281992639333,0.959793
4,"highly detailed, photorealistic digital art of a proud, regal, horned mouse with vibrant, electric, rainbow-colored scales in a fiery, intense, abstract hellish environment",0.7463971972465515,0.6415728330612183,43.63268736226833,0.585462
4,"highly detailed photorealistic oil painting of a proud, majestic, horned mouse with iridescent, rainbow-colored scales in a blazing, glowing, inferno landscape",0.8252026438713074,0.5985920429229736,35.09331203212691,0.840966
4,"highly intricate digital painting of a regal, proud, horned mouse with stunning, holographic, rainbow-colored scales in a surreal, dreamlike, fiery scene",0.83701491355896,0.584102213382721,34.82359964026381,0.880250
4,"realistic, hyper-realistic digital art of a proud, regal, horned mouse with glowing, ethereal, rainbow-colored scales in a chaotic, dynamic, abstract inferno",0.7951363325119019,0.633430540561676,36.36150492069652,0.739630
4,"highly detailed, photorealistic digital masterpiece of a proud, majestic, horned mouse with kaleidoscopic, rainbow-colored scales in a fiery, blazing, abstract flames environment",0.8550014495849609,0.6066532135009766,43.467202155852405,0.862672
5,highly detailed photorealistic oil painting of a proud regal horned mouse surrounded by stunning iridescent rainbow scales in a blazing abstract inferno environment,0.8736534118652344,0.551428496837616,32.56776391424594,1.000000
5,highly realistic ultra high definition digital artwork of a proud horned mouse standing tall in the midst of an intense glowing rainbow-colored blaze,0.696984052658081,0.6584237813949585,53.79228188428585,0.409130
5,photorealistic digital masterpiece painting of a regal horned mouse in a blazing inferno surrounded by vibrant iridescent rainbow-colored scales,0.8323816061019897,0.5642013549804688,39.39822962283861,0.861806
5,highly detailed hyper-realistic digital painting of a proud regal horned mouse in a glowing inferno scene filled with stunning rainbow-colored abstract shapes,0.8218907117843628,0.5855859518051147,46.46247270102262,0.787130
5,highly realistic high definition digital art of a proud horned mouse basking in the warmth of a blazing burning inferno with iridescent rainbow-colored scales shining through the heat.,0.8044154047966003,0.6671265959739685,52.39339740366606,0.657464
