Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"lone astronaut in white spacesuit on alien planet surface, massive ringed planet looming overhead, blue nebula and stars, cinematic sci-fi scene",0.8848602771759033,0.5034797787666321,30.217777283734236,0.759216
1,"lone astronaut in a white spacesuit on an alien planetary surface, massive ringed gas giant overhead, vibrant blue nebulae and starry sky, detailed cinematic sci-fi scene",0.894699215888977,0.5029300451278687,31.818586483244964,0.772295
1,"a lone, isolated astronaut in a gleaming white spacesuit stands on an alien planet's cratered surface, a stunning ringed planet fills the sky, a swirling blue nebula and millions of stars are in the background, in a highly detailed 4k style",0.7760494947433472,0.4656781554222107,31.83196966191894,0.460902
1,"lone space explorer in a white, high-tech spacesuit on the barren surface of a distant alien world, a breathtaking ringed planet is seen looming large in the atmosphere, with a beautiful blue nebula and stars shining brightly, in a highly rendered digital painting",0.8908906579017639,0.4756372570991516,28.835090647356044,0.849084
1,"astronaut in a pristine white spacesuit, standing alone on an extraterrestrial world, beneath the magnificent, looming form of a gas giant planet, a swirling blue nebula and twinkling stars in the sky, a masterpiece of cinematic science fiction",0.78094881772995,0.541877806186676,39.008148341998975,0.242221
1,"a lone astronaut in a gleaming white spacesuit on the surface of a desolate, alien planet, a majestic, ringed gas giant fills the sky, a vibrant blue nebula and starry expanse in the background, in a highly realistic, detailed sci-fi setting",0.8949739933013916,0.5092654824256897,32.44584201026479,0.753309
2,"'lone astronaut in a sleek, futuristic spacesuit on the desolate surface of a dimly lit, distant alien world, with a stunning ringed gas giant filling the atmosphere, and a breathtaking blue nebula shining brightly in the darkness, in an exquisitely rendered highly detailed digital painting'",0.8476746678352356,0.5504823923110962,33.2249390998433,0.512122
2,"'explorer in a high-tech white spacesuit standing before a massive, awe-inspiring ringed planet, set against the vibrant colours of a beautiful blue nebula and the stars shining brightly, in a highly realistic highly detailed digital art piece'",0.8245728015899658,0.5897563099861145,42.34414024282685,0.250027
2,"' lone cosmonaut in a pristine, high-tech spacesuit standing alone on the barren, rocky surface of a distant alien world, with a breathtaking ringed gas giant looming large in the atmosphere, and a stunning blue nebula shining in the distance, in a highly rendered masterclass digital painting'",0.8924375772476196,0.5343921184539795,33.42198321085661,0.684924
2,"'space explorer clad in a rugged, high-tech spacesuit standing at the edge of a vast barren landscape on a distant alien world, with a majestic ringed gas giant dominating the atmosphere, and a beautiful blue nebula and stars shining brightly, in a highly detailed stunning digital artwork'",0.8281694650650024,0.4939456582069397,29.509779578864798,0.603377
2,"' lone adventurer in a cutting-edge, high-tech spacesuit standing on the dusty, barren surface of a distant alien world, with a breathtaking ringed gas giant filling the atmosphere, and a vibrant blue nebula shining brightly in the distance, in a highly realistic highly detailed digital painting masterpiece'",0.9065777063369751,0.5065425038337708,30.663358850885153,0.817900
3,"highly detailed lone space explorer in a sleek, futuristic white spacesuit on the barren surface of a distant alien world with a breathtaking ringed gas giant",0.8207107782363892,0.5773810148239136,46.706015416002444,0.207605
3,"a lone, adventurous space explorer in a high-tech spacesuit stands on the barren, rugged surface of a desolate, distant alien world, as a stunning, vibrant ringed planet looms in the atmosphere, with a majestic blue nebula and twinkling stars",0.8712180852890015,0.5127618312835693,31.33118103968081,0.683709
3,"highly rendered digital painting of a lone space explorer in a gleaming white spacesuit standing on the desolate, barren surface of a distant alien world, with a breathtaking ringed planet and a beautiful blue nebula shining brightly in the sky",0.844812273979187,0.5253101587295532,36.31594798218395,0.513112
3,"lone, futuristic space explorer in a pristine white spacesuit on the surface of a mysterious, unexplored alien world, with a stunning, highly detailed ringed planet looming in the atmosphere, and a beautiful blue nebula",0.811970055103302,0.5892400741577148,48.96303316685097,0.128885
3,"a highly realistic depiction of a lone space explorer in a high-tech white spacesuit standing on the barren, rocky surface of a distant alien world, with a breathtaking ringed planet and vibrant blue nebula in the sky, in a digital painting style",0.8455840349197388,0.5960363149642944,41.21239882436306,0.319682
4,"lone space explorer in a sleek, high-tech spacesuit on the desolate surface of a distant alien world, with a stunning ringed planet looming in the atmosphere, a beautiful blue nebula and stars shining brightly in a highly detailed, 4k digital painting",0.8674123287200928,0.4765799045562744,31.77000079844705,0.735422
4,"lone space explorer in a futuristic, advanced spacesuit on the barren terrain of a far-off alien world, a breathtaking ringed planet visible in the sky, a beautiful blue nebula and stars shining in a highly rendered, oil painting masterwork",0.839642345905304,0.5091181397438049,32.55195550322123,0.573829
4,"lone space explorer standing at the edge of a vast, barren wasteland, their white, high-tech spacesuit a striking contrast to the dark, alien landscape, a stunning ringed planet visible in the atmosphere, with a beautiful blue nebula and stars shining in a highly detailed digital painting",0.8391779065132141,0.55147385597229,34.61026828066908,0.465762
4,"lone space explorer walking alone on the barren surface of a distant alien world, a breathtaking ringed planet looming large in the atmosphere, a beautiful blue nebula and subtle stars shining softly in a highly rendered, dreamlike digital painting",0.8928510546684265,0.5120642185211182,32.11584220742583,0.745158
4,"lone space explorer in a pristine, high-tech spacesuit standing at the foot of a massive, ancient alien structure, a stunning ringed planet visible in the sky, a beautiful blue nebula and stars shining brightly in a highly textured, realistic digital painting",0.8552384972572327,0.5472542643547058,35.831086885282204,0.510623
5,"highly detailed space explorer in a sleek, metallic spacesuit on the rugged surface of a distant alien world, a breathtaking ringed planet is seen looming large in the atmosphere, with a beautiful blue nebula and stars shining brightly in a stunning digital painting style",0.9310780763626099,0.4851544499397278,28.656098874789567,0.962648
5,"a lone, brave space explorer in a futuristic white spacesuit steps onto the barren surface of a mysterious distant alien world, a breathtaking ringed planet is seen looming large in the atmospheric backdrop, with a beautiful blue nebula and stars shining brightly, in a highly rendered digital masterpiece",0.8646750450134277,0.49762994050979614,29.36441927337735,0.715839
5,"space explorer in a state-of-the-art, high-tech silver spacesuit stands amidst the desolate landscape of a distant alien world, a stunning ringed planet fills the atmosphere, with a vibrant blue nebula and stars shining brightly, in a 4k digital painting",0.8457356691360474,0.5290135145187378,33.723820156369115,0.540899
5,"the distant, haunting calls of an alien world echo through space as a brave space explorer in a high-tech white spacesuit ventures onto the barren surface, a breathtaking ringed planet looms large in the atmosphere, with a beautiful blue nebula and stars shining brightly, in a highly detailed digital artwork",0.8146213889122009,0.5179688930511475,34.88071427954506,0.447488
5,"lone space explorer in a highly advanced, gleaming metallic spacesuit steps onto the rocky surface of a distant, mysterious alien world, a stunning ringed planet fills the atmosphere, with a vibrant blue nebula and stars shining brightly, in a surreal digital wonderland",0.8832734227180481,0.5813644528388977,36.9883275985211,0.521379
