Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"An astronaut stands on a barren planet, gazing at a distant celestial body surrounded by a star-filled cosmos.",0.8442608118057251,0.49044620990753174,24.975640383248418,0.757190
1,"An astronaut stands on a rocky barren planet, gazing at a distant celestial body in a star-filled night sky",0.8425503969192505,0.569541871547699,30.63799214100335,0.597478
1,"Highly detailed digital painting of an astronaut standing on a desolate planet, looking at a celestial body surrounded by a multitude of stars",0.8681650757789612,0.5592405796051025,25.05184362432962,0.776876
1,"An astronaut stands at the edge of a vast barren wasteland, gazing longingly at a distant planet with a starry night sky",0.8438871502876282,0.5761905908584595,29.734836706863426,0.607313
1,"A lone astronaut stands on a barren alien landscape, gazing up at a distant celestial body surrounded by thousands of twinkling stars",0.7643368244171143,0.548750102519989,27.66743534557416,0.359050
1,"Realistic digital artwork of an astronaut standing on a barren, dusty planet, looking out at a beautiful star-filled cosmos",0.8828796148300171,0.5548073649406433,31.339897442160094,0.757039
2,"A highly detailed astronaut stands on a barren Mars-like planet, gazing at a distant red sky surrounded by a sea of stars and a star-filled cosmos.",0.8429437279701233,0.5313955545425415,30.977059073786492,0.633627
2,"A lone astronaut stands on the edge of a barren, rocky terrain, gazing up at a massive, celestial body in the distance, set against a backdrop of a star-filled universe.",0.8093405961990356,0.5585961937904358,26.86531037051111,0.530500
2,"A majestic astronaut stands at the center of the frame, on a desolate alien planet, looking out at a beautiful, glowing celestial body against the backdrop of a stunning, star-filled cosmos.",0.8399481773376465,0.46932512521743774,27.237959684952862,0.733451
2,"A highly detailed, futuristic astronaut stands on a barren, dusty terrain, gazing up at a bright, blue-green celestial body in the distance, set against a star-filled, cosmic background.",0.8369022607803345,0.5441606044769287,35.22584109429611,0.543289
2,"A lone astronaut stands on a barren, cratered surface, looking up at a stunning, celestial body, surrounded by a breathtaking array of colors and a star-filled, infinite cosmos.",0.8130646347999573,0.4533873498439789,26.177379232214186,0.660988
3,"An astronaut stands in front of a desolate barren planet, gazing at a distant celestial body surrounded by a vast star-filled cosmos",0.8603940010070801,0.4913904070854187,24.72040195502707,0.820882
3,"The astronaut stands in a frozen moment on a desolate barren planet, looking up at the stars at a distant celestial body",0.7800452709197998,0.6980044841766357,43.825902917443976,0.059779
3,"A lone astronaut stands on the barren surface of a remote planet, gazing up at a stunning celestial body amidst a vast star-studded cosmos",0.8280870318412781,0.49958372116088867,24.26462292617798,0.695389
3,"Highly detailed astronaut stands on a barren, rocky planet, gazing at a distant, glowing celestial body amidst a breathtaking, star-filled universe",0.8162544965744019,0.552073061466217,33.360820431960036,0.480463
3,"A highly detailed astronaut stands alone on a barren, icy planet, looking up at a beautiful celestial body surrounded by a stunning, star-filled expanse",0.8509731292724609,0.5225622057914734,31.635391469250454,0.664797
4,"An astronaut stands in front of a desolate, rugged barren planet, gazing at a distant celestial body surrounded by a vast, star-filled cosmos",0.8645805716514587,0.5569654107093811,27.4028022131403,0.735514
4,"An astronaut stands in front of a barren, moon-like planet, gazing at a distant galaxy surrounded by a beautiful, star-filled night sky",0.8580203056335449,0.47925442457199097,30.791605493797068,0.746660
4,"A lone astronaut stands in front of a barren, rocky planet, gazing at a massive, glowing star surrounded by a stunning, star-filled universe",0.8957253694534302,0.4944044351577759,26.438508565209066,0.930297
4,"An astronaut stands heroically in front of a desolate, sandy planet, gazing at a distant celestial body bathed in an otherworldly, star-filled cosmic light",0.8363125324249268,0.5367464423179626,25.591003372715253,0.671759
4,"A highly detailed astronaut stands in front of a desolate, barren planet, gazing at a majestic, distant celestial body surrounded by a breathtaking, star-filled cosmos",0.8694232106208801,0.49679693579673767,24.99174104256689,0.846249
5,"A lone astronaut stands in front of a desolate, rocky planet, gazing at a massive, radiant star surrounded by a breathtaking, star-filled universe",0.8615609407424927,0.4696829617023468,28.093409963248902,0.804400
5,"An astronaut in a sleek spacesuit stands in front of a barren, rocky planet, staring at a massive, shining star surrounded by a vibrant, star-filled galaxy",0.7934603691101074,0.542727530002594,33.410101859047295,0.402641
5,"A lone astronaut stands at the edge of a barren, rocky planet, gazing up at a massive, glowing star surrounded by a stunning, star-filled cosmic landscape",0.8612908720970154,0.4948052167892456,28.16414568351806,0.776793
5,"A lone astronaut in a classic spacesuit stands on a barren, rocky planet, looking up at a massive, brilliant star surrounded by a beautiful, star-filled universe",0.8251563310623169,0.5408474206924438,32.56109521956541,0.536033
5,"An astronaut in a futuristic spacesuit stands on a desolate, barren planet, gazing at a massive, luminous star surrounded by a stunning, star-filled digital artwork",0.8279887437820435,0.5052667856216431,32.655337949188365,0.581970
