Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"photorealistic hedgehog with golden spiky fur curled on top of a geometric stacked cube, soft beige studio lighting, surreal 3D render",0.727447509765625,0.5216778516769409,34.09966204672484,0.669568
1,"highly detailed photorealistic hedgehog with vibrant golden spiky fur curled on top of a geometric stacked cube, soft warm studio lighting, surreal 3D render",0.7441319227218628,0.5335291624069214,38.54248633260587,0.637458
1,"highly detailed photorealistic hedgehog with metallic golden spiky fur curled on top of a geometric stacked cube, medium golden studio lighting, realistic 3D render",0.7124617695808411,0.5741618275642395,37.70385044865703,0.485115
1,"highly detailed photorealistic hedgehog with shaggy golden spiky fur curled on top of a geometric stacked cube, soft warm golden studio lighting, photorealistic 3D render",0.7536465525627136,0.48595157265663147,32.196655349656616,0.840487
1,"photorealistic golden hedgehog with spiky fur curled on top of a minimalist geometric stacked cube, high-key studio lighting, 3D computer graphics",0.7596511840820312,0.5774719715118408,34.1824054888235,0.697068
1,"highly detailed photorealistic golden hedgehog with spiky fur curled on top of a geometric stacked cube, highly detailed soft warm studio lighting, realistic studio photograph",0.7865549325942993,0.48145002126693726,36.41859506583155,0.890478
2,highly detailed photorealistic golden hedgehog with spiky fur curled on top of a geometric stacked cube under a soft warm overhead studio light,0.7208364009857178,0.5971964597702026,47.70839526872534,0.319097
2,highly realistic 4k golden hedgehog curled on top of a geometric stacked cube in a highly detailed soft warm studio environment,0.7541807293891907,0.5379018783569336,37.59076954124339,0.680565
2,golden hedgehog with highly detailed realistic spiky fur curled on top of a geometric stacked cube in a well-lit studio setting,0.7074543237686157,0.4949660897254944,37.59687588626179,0.583890
2,highly detailed realistic digital painting of a golden hedgehog curled on top of a geometric stacked cube with a warm glow,0.6443605422973633,0.4890318214893341,35.719134922276766,0.408820
2,highly realistic photographic still life of a golden hedgehog curled on top of a geometric stack of perfectly aligned cubes with soft warm studio lighting,0.6495240926742554,0.619387686252594,36.701830708131965,0.222801
3,highly detailed photorealistic golden hedgehog with spiky fur curled on top of a geometric stacked cube under soft warm overhead studio lighting,0.7918603420257568,0.5382950901985168,46.545449010902054,0.663405
3,highly detailed realistic golden hedgehog with textured spiky fur curled on top of a metallic stacked cube under a 4k softbox studio light,0.7230571508407593,0.5679342746734619,38.43909561442976,0.518148
3,photorealistic highly detailed golden hedgehog with long spiky fur curled on top of a wooden geometric stacked cube in a studio environment with a subtle rimless softbox light,0.7890214920043945,0.4756135046482086,38.06847768715273,0.880652
3,highly detailed realistic golden hedgehog with short spiky fur curled on top of a stack of colorful geometric cubes in a cozy warm studio with a high dynamic range,0.7174135446548462,0.6387698650360107,35.962726503918844,0.436941
3,highly detailed ultra-realistic golden hedgehog with spiky fur curled on top of a metallic geometric stacked cube under a 4k soft warm studio light with a slightly narrow depth of field,0.7847328186035156,0.5380687117576599,36.14725870185831,0.807156
4,"highly realistic photorealistic golden hedgehog with long spiky fur curled on top of a stacked geometric cube, highly detailed soft warm studio lighting, realistic studio photograph",0.7422259449958801,0.48724067211151123,37.811412777667115,0.709425
4,"highly detailed highly realistic golden hedgehog with spiky textured fur curled on top of a large geometric cube, high-end studio lighting, professional photograph",0.7012201547622681,0.5066573619842529,36.931647558869884,0.556646
4,"highly detailed photorealistic golden hedgehog with long thick spiky fur curled on top of a stacked cube, high-quality soft warm studio lighting, realistic digital photograph",0.743944525718689,0.49740397930145264,38.35584248327045,0.691844
4,"realistic photorealistic golden hedgehog with spiky fur curled on top of a geometric cube, highly detailed soft warm studio-like lighting, realistic photograph",0.7298481464385986,0.470734179019928,35.24041474235124,0.732669
4,"detailed highly realistic golden hedgehog with long spiky textured fur curled on top of a large cube, high-end soft warm realistic studio lighting, highly detailed photograph",0.7428250312805176,0.4810064733028412,35.89416011158504,0.751332
5,"highly detailed photorealistic golden hedgehog with extremely long spiky fur curled on top of a geometric stacked cube, highly detailed soft warm studio lighting, realistic studio photograph",0.790126383304596,0.4651331305503845,36.292450195761674,0.928111
5,"highly detailed photorealistic golden hedgehog with bright golden spiky fur curled on top of a geometric stacked cube, very detailed soft warm studio lighting, realistic high-quality photograph",0.768653392791748,0.4954732060432434,38.11498926843204,0.782264
5,"highly detailed photorealistic golden hedgehog with long, thick, sharp spiky fur curled on top of a geometric stacked cube, highly detailed soft warm studio lighting, perfect realistic studio photograph",0.7765771746635437,0.4958500266075134,36.8550455915716,0.828888
5,"realistic and highly detailed golden hedgehog with spiky fur curled on top of a geometric stacked cube, super soft warm natural studio lighting, ultra-high definition realistic photograph",0.7704285383224487,0.4898848533630371,36.39370977743673,0.824069
5,"highly detailed photorealistic golden hedgehog with intricate spiky fur curled on top of a geometric stacked cube under a warm and soft studio light, perfectly realistic high-quality photograph, with a shallow depth of field.",0.7609460949897766,0.49222955107688904,34.137984719514655,0.824905
