Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"lone astronaut viewed from behind standing on a planet surface under a colossal ringed planet, cinematic deep space view",0.9039278030395508,0.43420907855033875,26.362331182153266,0.849013
1,"'astronaut standing alone on a foreign planetary ground under the shadow of a majestic ringed gas giant in deep space, highly detailed cinematic scene'",0.7977325320243835,0.47384113073349,31.548175041186802,0.409955
1,"'cosmonaut viewed from behind standing on a barren alien surface with a colossal ringed planet looming in the distance, 4k digital painting'",0.8428218364715576,0.5548422336578369,30.58739638241788,0.490704
1,"'isolated space traveler viewed from behind standing on a dark, rocky planet surface with a massive ringed planet visible in the sky, cinematic masterpiece'",0.8945461511611938,0.5281140208244324,31.98566352272311,0.669210
1,"'lone space explorer viewed from behind standing near a massive rocky outcropping on a distant planet, ringed planet in the background, realistic'",0.8748306035995483,0.6873056292533875,46.202650073268096,0.301443
1,"'lonely astronaut viewed from behind standing on a barren wasteland of a distant planet with a colossal ringed gas giant visible in the sky, highly detailed, dreamlike scene'",0.8831858038902283,0.4567674696445465,25.322421183224574,0.771433
2,"lone astronaut viewed from behind standing confidently on a barren alien planet surface under a massive ringed celestial body with a vibrant blue atmosphere, highly detailed",0.89564049243927,0.5031691789627075,31.508876700274257,0.701447
2,"lone astronaut viewed from a slight angle behind standing on a rocky alien planet surface under a large ringed planet with a hazy atmosphere, 4k",0.88427734375,0.5311267971992493,26.021888659248976,0.697298
2,"lone astronaut in a cinematic pose viewed from behind standing on a dusty alien planet surface under a stunning ringed gas giant in the distance, high contrast",0.89886474609375,0.46967846155166626,27.645961454226036,0.785221
2,"lone astronaut viewed from a three-quarter angle behind standing on a desolate alien planet surface under a colossal ringed ice giant with a dramatic horizon, dramatic lighting",0.9063665270805359,0.5355052351951599,33.590715495685956,0.683397
2,"lone astronaut viewed from behind standing heroically on an alien planet surface under a breathtaking ringed planet with a beautiful aurora effect in the sky, digital painting",0.8493450880050659,0.5240763425827026,33.24939962857958,0.512232
3,"astronaut standing on the barren surface of a remote alien planet viewed from behind under a colossal and serene ringed celestial body, cinematic deep space atmosphere",0.9028458595275879,0.42226484417915344,26.724543399503172,0.852848
3,"astronaut viewed from behind standing on a desolate, alien, rugged planet surface, under a massive, beautiful, ringed, distant planet, highly detailed cinematic scene",0.8685197830200195,0.5758227109909058,35.40545202282976,0.502576
3,"lone astronaut viewed from the rear standing at the edge of a vast, barren alien landscape, under a colossal ringed gas giant, dramatic deep space view",0.8649331331253052,0.4422646462917328,29.364834420562563,0.682068
3,"a lone astronaut standing at the edge of an alien world, viewed from behind, under the radiant, ringed glow of a distant planet, cinematic space art",0.892849326133728,0.5330870151519775,35.67078903475322,0.619226
3,"astronaut viewed from the back standing on a harsh, unforgiving, alien environment under a colossal and breathtaking ringed celestial body, 4k, cinematic masterpiece",0.7822332978248596,0.5681541562080383,30.033147183809408,0.286888
4,"highly detailed astronaut standing on the barren surface of a distant, icy alien planet viewed from behind under a colossal and serene ringed gas giant, cinematic 4k deep space atmosphere",0.8796198964118958,0.44997429847717285,23.03689316657742,0.790897
4,"astronaut standing in the foreground, viewed from behind, on the rugged surface of a remote, barren alien world, surrounded by a colossal ringed celestial body, highly detailed cinematic deep space scene",0.8632442951202393,0.4450896978378296,24.715901231335252,0.724076
4,"astronaut standing on the barren icy surface of a remote alien planet, viewed from behind under a colossal serene ringed gas giant, realistic digital painting, deep space environment",0.9223262071609497,0.577759325504303,38.73716031266002,0.639957
4,"astronaut standing at the edge of a vast barren alien landscape, viewed from behind under a colossal serene ringed celestial body, highly detailed cinematic deep space atmosphere with subtle starlight effects",0.8794391751289368,0.43794870376586914,27.665055796186767,0.751706
4,"astronaut standing in a vast, barren, alien landscape, viewed from behind under a colossal serene ringed celestial body, cinematic 8k highly detailed deep space scene",0.8207612037658691,0.45082569122314453,26.52233471199553,0.560870
5,"astronaut standing on the barren surface of a remote, distant alien planet viewed from behind under an enormous and serene ringed celestial body, highly detailed cinematic deep space atmosphere",0.9092459082603455,0.4381956458091736,27.330201545910256,0.852120
5,"astronaut standing on the barren surface of a distant alien world viewed from behind under a colossal and serene, blue ringed celestial body, stunning 4k digital painting",0.9358234405517578,0.463384747505188,26.159439957180584,0.927516
5,"astronaut standing on the dusty surface of a remote alien planet viewed from behind under a serene, multiple ringed celestial body, cinematic deep space landscape",0.8343429565429688,0.4619895815849304,26.421028747782437,0.595647
5,"astronaut standing on the barren, rocky surface of a distant alien planet viewed from behind under a colossal, tranquil ringed celestial body, highly detailed digital artwork",0.9234485626220703,0.4576995372772217,24.998869422497233,0.905118
5,"astronaut standing on the barren surface of a remote, mysterious alien world viewed from behind under a colossal, serene ringed celestial body, highly detailed cinematic masterpiece",0.8241345882415771,0.460045725107193,24.953808973922968,0.580082
