Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"a top spiked hedgehog laying down on top of a cube-shaped wafer cake, soft lighting, detailed digital art",0.7161694765090942,0.5482485890388489,31.465748908960755,0.796188
1,"a highly detailed top spiked hedgehog relaxing on a cube-shaped wafer cake, soft subtle lighting, vibrant digital art",0.7419883012771606,0.476674884557724,41.070380255723,0.832421
1,"a vibrant top spiked hedgehog laying on top of a cube-shaped wafer cake, high key lighting, detailed digital painting",0.6585173010826111,0.6357269287109375,38.43646806011115,0.446420
1,"a majestic top spiked hedgehog sleeping on top of a cube-shaped wafer cake, warm gentle lighting, 4k digital art",0.7534500360488892,0.5100224614143372,35.18367737184693,0.883164
1,"a whimsical top spiked hedgehog resting on a cube-shaped wafer cake, soft pastel lighting, highly realistic digital artwork",0.7421078085899353,0.47572872042655945,34.8718311161948,0.917449
1,"a serene top spiked hedgehog snuggled up on top of a cube-shaped wafer cake, muted warm lighting, exceptional digital craftsmanship",0.7133394479751587,0.5746919512748718,44.5867366137506,0.572678
2,"a stunning majestic top spiked hedgehog sleeping on top of a large cube-shaped wafer cake, warm golden gentle lighting, 8k highly detailed digital art",0.639829158782959,0.5296564102172852,34.36385106811081,0.628183
2,"a regal top spiked hedgehog resting on top of a giant cube-shaped wafer cake, soft warm gentle ambient lighting, 4k digital painting",0.688732385635376,0.606298565864563,38.218575557461854,0.557909
2,"a sleeping top spiked hedgehog sits atop a massive cube-shaped wafer cake, warm gentle diffused lighting, highly detailed 8k digital art piece",0.7114713788032532,0.6121057271957397,41.26497899310455,0.554990
2,"a royal top spiked hedgehog snoozing on top of a colossal cube-shaped wafer cake, soft warm gentle natural lighting, masterpiece 4k digital art",0.6638866662979126,0.581681489944458,40.18490036881225,0.518490
2,"a serene top spiked hedgehog sleeps beside a massive cube-shaped wafer cake, warm gentle focused lighting, highly detailed 8k digital art illustration",0.5369161367416382,0.5709996819496155,37.047426271584975,0.314376
3,"majestic soft top spiked hedgehog sleeping peacefully on top of a cube-shaped crispy vanilla wafer cake, warm gentle golden lighting, high-resolution 4k digital artwork",0.578675389289856,0.5939382314682007,49.079882399884966,0.203320
3,"a serene top spiked hedgehog resting on top of a perfectly formed cube-shaped vanilla wafer cake, subtle warm gentle light, ultra-detailed 4k digital art masterpiece",0.7319314479827881,0.5806001424789429,42.14264032313076,0.634798
3,"top spiked hedgehog sleeping gently on top of a precise cube-shaped wafer cake with a delicate sprinkle on top, soft warm gentle light, highly detailed 4k digital art",0.724981427192688,0.574347734451294,45.8437443909722,0.580435
3,"top spiked hedgehog snuggled up on top of a perfectly baked cube-shaped wafer cake, cozy warm gentle lighting, photorealistic 4k digital art",0.6300686597824097,0.5292489528656006,33.107812331692784,0.625484
3,"a top spiked hedgehog resting peacefully on top of a golden brown cube-shaped wafer cake, soft warm gentle light, ultra-realistic highly detailed 4k digital painting",0.7151790857315063,0.5136258602142334,39.93478083774154,0.734422
4,"a regal top spiked hedgehog resting on a cube-shaped wafer cake, soft ambient lighting, precise 4k digital art",0.7020179033279419,0.551480770111084,39.915659304875255,0.648271
4,"a noble top spiked hedgehog sleeping on a cube-shaped waffle cake, warm gentle glow, highly detailed digital masterpiece",0.6564022302627563,0.5124118328094482,33.10729404041602,0.706339
4,"a serene top spiked hedgehog curled up on a square-shaped cookie cake, delicate warm lighting, 4k ultra high definition digital painting",0.629054069519043,0.5659565329551697,42.529519487646645,0.439410
4,"a majestic top spiked hedgehog reclining on a cube-shaped sugar cookie cake, soft golden lighting, highly realistic 4k digital art",0.6881064176559448,0.5690243244171143,47.24599523988589,0.493536
4,"a tranquil top spiked hedgehog snuggled up on a rectangular-shaped wafer cake, soothing gentle illumination, precise high resolution digital painting",0.6245779991149902,0.5816136598587036,42.72768453714796,0.403012
5,a majestic highly detailed top spiked hedgehog sleeping on a golden cube-shaped wafer cake under warm gentle natural lighting,0.6989905834197998,0.5338982939720154,40.300372279358086,0.664304
5,a serene highly detailed top spiked hedgehog curled up on a giant cube-shaped wafer cake with soft focus,0.7417083382606506,0.6214878559112549,46.663175755070235,0.530408
5,a regal highly detailed top spiked hedgehog sleeping peacefully on top of a towering cube-shaped wafer cake in 4k digital art,0.5120323300361633,0.5849725604057312,30.477061917130168,0.329305
5,a peaceful highly detailed top spiked hedgehog lounging on a delicate cube-shaped wafer cake under soft warm digital lighting,0.7101479768753052,0.5789124369621277,43.97292582809205,0.567722
5,a dreamy highly detailed top spiked hedgehog sleeping on top of a majestic oversized cube-shaped wafer cake in high-resolution digital art,0.6778223514556885,0.5594479441642761,34.57769537422584,0.657447
