Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"A fierce warrior stands at the center, wielding elemental powers with flames and energy swirling around him. He has short blonde hair and wears a futuristic armored suit.",0.817151665687561,0.6142727732658386,55.02259378514904,0.658229
1,"A highly detailed warrior stands at the center, wielded elemental powers with intense flames and energy swirling around him. He has short platinum blonde hair and wears a futuristic armored suit of the highest quality.",0.7875182628631592,0.6001984477043152,46.98141141962077,0.674928
1,"A majestic, 4k digital painting of a fierce warrior stands at the center, wielding elemental forces with vibrant flames and energy swirling around him. He has short bleach blonde hair and wears a high-tech armored suit.",0.7988255620002747,0.6275651454925537,48.94571951914284,0.643189
1,"A dynamic, masterpiece-quality digital illustration of a powerful warrior stands at the center, possessing elemental powers with blazing flames and energy swirling around him. He has short, styled blonde hair and wears a state-of-the-art armored suit.",0.7678408622741699,0.6438723802566528,53.62762172336456,0.452381
1,"A photorealistic, ultra-detailed image of a heroic warrior stands at the center, channeling elemental powers with massive flames and energy swirling around him. He has short blonde hair, styled in a neat manner and wears a high-tech armored suit.",0.76918625831604,0.6440929174423218,51.42447932052267,0.482598
1,"A fantasy, high-detail warrior stands at the center, wielding elemental powers with blazing, fiery flames and energy swirling around him. He has short platinum blonde hair, styled neatly and wears a high-tech armored suit with metallic accents.",0.8123376965522766,0.6005682349205017,48.15789315508303,0.746318
2,"A realistic warrior stands at the center, wielding elemental powers with intense, fiery flames and energy swirling around him. He has short platinum blonde hair, styled neatly, and wears a high-tech armored suit with metallic accents",0.816173791885376,0.6336361169815063,51.74550720685996,0.659662
2,"A heroic fantasy warrior stands in the foreground, radiating magical energy with blazing, fiery flames and energy swirling around him. He has short platinum blonde hair, styled neatly, and wears an advanced, metallic armored suit",0.820358395576477,0.6192172765731812,47.89280618182555,0.744667
2,"A detailed, high-tech fantasy warrior appears at the center, surrounded by brilliant, fiery flames and energy swirling around him. He has short, neatly styled platinum blonde hair and wears an armored exosuit with metallic accents",0.8556777238845825,0.6135779023170471,46.02174187354332,0.898765
2,"A highly detailed, armored warrior from a fantasy world stands at the center, wielding elemental powers with scorching, fiery flames and energy swirling around him. He has short, platinum blonde hair styled in a short, messy manner and wears a heavily armored suit",0.7986159324645996,0.6178179979324341,48.354980689804776,0.666422
