Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"cute hamster-dragon hybrid with colorful dragon scales and small horns, curled tail, vibrant rainbow flame background, impressionistic digital painting",0.7135156393051147,0.6687730550765991,31.579379381939056,0.665443
1,"highly detailed, cute, anthropomorphic hamster-dragon hybrid with colorful, realistic dragon scales and small horns, curled tail, vibrant rainbow flame background, impressionistic digital painting",0.6949648857116699,0.663291871547699,31.975763476301818,0.607552
1,"hamster-dragon hybrid with whimsical, vibrant dragon scales and small, sharp horns, curled tail, highly detailed, colorful rainbow flame background, 4k digital painting",0.6846871376037598,0.706109344959259,33.13913375907558,0.472137
1,"cute, cartoonish hamster-dragon hybrid with bright, shiny dragon scales and tiny, pointy horns, curly tail, stylized, colorful rainbow flame background, soft focus digital art",0.7232022881507874,0.6732676029205322,35.556275450518186,0.655815
1,"adorable, realistic hamster-dragon hybrid with intricate, glossy dragon scales and delicate, small horns, fluffy, curled tail, rich, textured rainbow flame background, realistic digital painting",0.6820501089096069,0.7029212117195129,34.147341324781685,0.460607
1,"hamster-dragon hybrid with mystical, otherworldly dragon scales and small, elegant horns, whimsical, curly tail, fantastical, rainbow flame background, highly detailed, 8k digital masterpiece",0.6645710468292236,0.7005956768989563,35.2510251817258,0.393807
2,"vibrant hamster-dragon hybrid, curly tail, shimmering iridescent dragon scales, tiny horns, dreamy 4k digital painting with rainbow flames in the background",0.7157225608825684,0.783816933631897,45.3935985718301,0.314222
2,"cute fantasy hamster-dragon hybrid with soft dragon scales, small horns, fluffy tail, vibrant rainbow colored backgrounds and digital art",0.7586311101913452,0.7275020480155945,39.98611146209094,0.630381
2,"adorable hamster-dragon hybrid, curled tail, tiny wings, colorful realistic scales, delicate digital painting with a rainbow flame",0.7401108741760254,0.7087463736534119,38.44143038224854,0.617053
2,"fantasy cute hamster-dragon hybrid with shimmering rainbow scales, short curved claws, adorable tiny horns, soft colorful background, highly detailed digital art",0.6842170357704163,0.733217716217041,38.126240123783276,0.370767
2,"whimsical dragon-hamster hybrid, curled fluffy tail, delicate horns, shiny vibrant scales, dreamy soft background with a bright colorful rainbow flame",0.7060401439666748,0.7117636799812317,44.99275098269955,0.432826
3,"cute hamster-dragon hybrid with bright dragon scales and small curved horns, curled tail, vibrant rainbow flame background, highly detailed digital painting",0.691573977470398,0.6926653385162354,34.0947587963167,0.516123
3,"hamster-dragon hybrid with whimsical, colorful scales and tiny horns, small curled tail, soft rainbow glow background, impressionistic digital art",0.7066280841827393,0.697394847869873,36.61232531599827,0.537769
3,"a majestic, cute hamster-dragon hybrid with iridescent, colorful dragon scales and small, sharp horns, curled tail, dynamic rainbow flame background, realistic digital painting",0.7068978548049927,0.7286176681518555,37.89185520268116,0.462808
3,"adorable hamster-dragon hybrid with shiny, multicolored scales and small pointed horns, fluffy curled tail, warm, soft rainbow glow background, masterfully crafted digital artwork",0.7158428430557251,0.6685675978660583,36.777586717163736,0.628811
3,"highly detailed, cute hamster-dragon hybrid with metallic, colorful dragon scales and small, delicate horns, curly tail, explosive rainbow flame background, 8k digital painting",0.6969373226165771,0.6693404912948608,32.737537198857936,0.595362
4,"cute hamster-dragon hybrid with highly detailed colorful dragon scales and small sharp horns, curled tail, vibrant rainbow flame background, 8k impressionist digital painting",0.6864141821861267,0.6936870217323303,32.218513611509664,0.512056
4,"cute hamster-dragon hybrid in whimsical fantasy setting, with bright colorful dragon scales and small horns, curled tail, soft pastel rainbow flame background, digital art",0.7826579809188843,0.6647040247917175,42.95709626005247,0.819973
4,"delicate hamster-dragon hybrid with intricate colorful dragon scales and small horns, curled tail, warm multicolored flame background, realistic 4k painting",0.6636717319488525,0.6965272426605225,33.635707036583,0.413136
4,"a hamster-dragon hybrid with cute dragon scales and small horns, curled tail, bright colorful flame background, highly detailed stylized digital illustration",0.707169771194458,0.6662417054176331,33.77471588991613,0.629046
4,"a hamster-dragon hybrid in a mystical scene, with vibrant colorful dragon scales and small horns, curled tail, soft pastel rainbow flame background, dreamy impressionist digital art",0.7463092803955078,0.7265645861625671,49.425362507867426,0.506334
5,"cute hamster-dragon hybrid in a vibrant, whimsical fantasy landscape, with iridescent bright colorful dragon scales and small delicate horns, a curled fluffy tail, a soft pastel multicolored rainbow flame background, highly detailed digital art",0.7719235420227051,0.6839324235916138,46.27029979096101,0.713129
5,"cute hamster-dragon hybrid in an enchanted, mystifying fantasy world, with radiant, bright colorful dragon scales and small tiny horns, a curled tail, a soft pastel pastel rainbow flame background, 4k digital painting",0.8046231269836426,0.6815917491912842,47.79180503174067,0.820717
5,"adorable hamster-dragon hybrid in a whimsical, fantastical fantasy setting, with glowing, bright colorful dragon scales and small button-like horns, a curled tail, a soft pastel multicolored rainbow flame background, highly detailed masterpiece",0.7342139482498169,0.6751148104667664,37.24306968796024,0.676341
5,"cute hamster-dragon hybrid in a mystical, dreamy fantasy realm, with shimmering, bright colorful dragon scales and small delicate horns, a curled fluffy tail, a soft pastel pastel rainbow flame background, digital art",0.7591539621353149,0.7035395503044128,60.258775633873896,0.505222
5,"cute hamster-dragon hybrid in an otherworldly, magical fantasy land, with luminous, bright colorful dragon scales and small tiny horns, a curled tail, a soft pastel multicolored rainbow flame background, highly detailed digital painting",0.7722195386886597,0.6833462715148926,42.117301407649265,0.751596
