Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"a spiky golden-brown hedgehog resting on a precise cube of stacked wafer blocks, soft studio lighting, high-detail digital rendering",0.7393811941146851,0.5311968326568604,32.73095044701413,0.760515
1,"a refined golden-brown hedgehog resting on an intricately stacked cube of wafer blocks, soft and elegant studio lighting, high-detail ultra-realistic digital rendering",0.7641892433166504,0.5156856775283813,33.924293220887414,0.829077
1,"a majestic gold-tinged hedgehog curled up on a delicate cube of precision-crafted wafer blocks, gentle studio lighting, breathtakingly detailed photorealistic digital artwork",0.649163007736206,0.5668450593948364,35.80264804170161,0.400645
1,"a vibrant, intricate golden-brown hedgehog nestled on a sturdy cube composed of delicately stacked wafer blocks, atmospheric studio lighting, highly detailed and textured digital painting",0.7258659601211548,0.6045994162559509,41.82275126419097,0.390149
1,"a regal, spiky golden-brown hedgehog resting on a precision-cut cube of stacked wafer blocks, warm and inviting studio lighting, 4k resolution digital masterpiece",0.6932480335235596,0.566650927066803,40.4734987156372,0.414209
1,"a stunning golden-brown hedgehog posing on a cube of carefully stacked wafer blocks, soft and ambient studio lighting, high-fidelity, high-detail digital art with subtle texture and depth",0.7215014696121216,0.5200411677360535,39.09136435013852,0.607709
2,"a refined golden-brown hedgehog resting on an intricately stacked cube of wafer blocks, soft and elegant, high-key studio lighting, photorealistic digital rendering",0.7710923552513123,0.4823041558265686,34.240826312783575,0.907628
2,"a majestic golden-brown hedgehog curled up on a delicate cube of wafer blocks, warm and inviting softbox lighting, highly detailed ultra-realistic digital artwork",0.6926425695419312,0.5659967660903931,39.86703063277033,0.426540
2,"a detailed golden-brown hedgehog sitting atop an artfully stacked cube of wafer blocks, delicate and natural low-key studio lighting, 4k ultra-high-definition digital rendering",0.730220377445221,0.5326934456825256,37.44416836398783,0.637563
2,"a stunning golden-brown hedgehog positioned on an intricately layered cube of wafer blocks, bright and airy large softbox lighting, highly realistic digital painting",0.7449280619621277,0.5537609457969666,40.37536728705777,0.570779
2,"a regal golden-brown hedgehog resting on a precise cube of wafer blocks, refined and elegant cross-lighting, ultra-realistic high-definition digital masterpiece",0.7141005992889404,0.5846234560012817,36.46010498392607,0.512140
3,"a refined golden-brown hedgehog resting on an intricately stacked pyramid of crispy wafer blocks, soft and elegant, high-key studio lighting, highly detailed photorealistic digital painting",0.7190065383911133,0.5896406769752502,39.002994867954754,0.461689
3,"a serene golden-brown hedgehog settled atop an intricately stacked cube of wafer blocks, photorealistic studio lighting, delicate lines, 4k digital rendering",0.750156044960022,0.5068973302841187,33.151345791569995,0.828054
3,"a majestic golden-brown hedgehog resting on a delicate, layered pyramid of crispy wafer blocks, soft natural light, photorealistic digital art",0.696834921836853,0.5755137801170349,44.040356781278156,0.331549
3,"a refined golden-brown hedgehog peacefully settled on an intricately stacked cube of wafer blocks, high-key studio lighting, photorealistic 4k digital painting",0.7099395990371704,0.4921737611293793,33.84556692489408,0.743857
3,"a delicate golden-brown hedgehog elegantly resting on a towering, intricately stacked cube of crispy wafer blocks, soft and elegant studio lighting, precise lines, photorealistic digital masterpiece",0.7722606658935547,0.5785951614379883,36.07766448870145,0.676695
4,"'a highly detailed, golden-brown hedgehog resting on an intricately stacked cube of crispy wafer blocks, refined and elegant, high-key studio lighting, precise digital rendering'",0.7315831184387207,0.5819228291511536,38.94979307480366,0.509719
4,"'a photorealistic, golden-brown hedgehog delicately balanced on an artistic arrangement of wafer blocks, high-key studio lighting, soft and inviting, 4k digital image'",0.7127821445465088,0.5435912609100342,44.85834426037236,0.419249
4,"'a delicate, golden-brown hedgehog resting on a majestic, intricately designed cube of wafer blocks, highly detailed, masterful lighting, subtle studio shadows'",0.7141721248626709,0.5021755695343018,36.46672160601463,0.679977
4,"'a warm, golden-brown hedgehog perched on an ornate, multi-layered cube of wafer cookies, soft and elegant, natural studio lighting, delicate texture rendering'",0.5943783521652222,0.5431181788444519,34.53858400421325,0.338970
4,"'a stunning, high-detailed, golden-brown hedgehog sitting on a gleaming, intricately patterned cube of wafer treats, vibrant studio lighting, perfect digital image, fantasy scene'",0.67859947681427,0.6051440834999084,43.795923576414836,0.231009
5,"'a highly detailed golden-brown hedgehog resting on an intricately stacked cube of crispy wafer blocks, refined and elegant, high-key studio lighting, photorealistic digital painting'",0.733461856842041,0.548961341381073,39.550787922953255,0.569077
5,"'a photorealistic golden-brown hedgehog resting on an intricately crafted cube of delicate wafer blocks, sophisticated and soft, high-contrast studio lighting, 4k digital rendering'",0.7373368144035339,0.5234975218772888,34.68262341051961,0.730875
5,"'a refined golden-brown hedgehog sitting on top of a multi-tiered cube of crunchy wafer blocks, high-key studio lighting, elegant and highly detailed, digital art'",0.6969228982925415,0.553062379360199,35.8313493598334,0.546684
5,"'a golden-brown hedgehog resting on an exquisitely arranged cube of layered wafer blocks, refined and highly textured, soft and elegant, high-key studio lighting, masterpiece digital painting'",0.7143561840057373,0.5589499473571777,40.64850207996753,0.478683
5,"'a highly refined golden-brown hedgehog perched on an intricately stacked cube of crispy wafer blocks, photorealistic digital rendering, soft and elegant, high-key studio lighting, highly detailed 8k art'",0.7957602739334106,0.5020415782928467,35.527940590844715,0.902172
