Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Combined_Score
Baseline,"opaque orange cocktail garnished with citrus peel in a clear glass, scattered fruit cubes on brown surface, studio product lighting",0.8869775533676147,0.5547809600830078,44.20941146732794,0.587656
1,"opaque warm orange cocktail garnished with thin citrus peel in a clear glass, scattered fruit cubes on a worn brown wooden surface, highly detailed studio product lighting",0.8786356449127197,0.4842195510864258,42.01993084524,0.644104
1,"vibrant orange cocktail garnished with a spiral of citrus peel in a chilled glass, scattered fruit cubes on a cracked brown surface, 4k photography",0.8500206470489502,0.5361964702606201,40.47818613427251,0.470244
1,"warm orange cocktail garnished with a slice of citrus peel in a delicate glass, scattered fruit cubes on a light brown surface, softbox studio lighting",0.9084081649780273,0.5701167583465576,48.59584743583828,0.631217
1,"orange cocktail garnished with a strip of citrus peel in a tall glass, scattered fruit cubes on a dark brown wood surface, natural product photography",0.884590744972229,0.4922560453414917,47.49629624113077,0.614542
1,"highly detailed vibrant orange cocktail garnished with a twist of citrus peel in a crystal glass, scattered fruit cubes on a rough brown surface, high-angle studio product shot",0.887561559677124,0.574464738368988,42.613749411775295,0.583377
2,"highly detailed warm vibrant orange cocktail garnished with thin citrus peel in a crystal glass, scattered fruit cubes on a polished dark wooden surface, intense studio product lighting",0.8711063265800476,0.5143725872039795,47.5641595379479,0.528137
2,"opaque bright orange cocktail with a thin slice of citrus peel, scattered colorful fruit cubes on a worn but rich brown wooden surface, highly realistic studio product photography",0.9244076609611511,0.5137985348701477,42.538277742108846,0.818756
2,"highly detailed orange cocktail with a citrus twist garnish, colorful fruit cubes scattered across a worn light wood background, dramatic studio product lighting",0.8757833242416382,0.6189102530479431,55.049871913283404,0.371627
2,"a highly realistic orange cocktail with a slice of citrus resting on the rim, scattered fruit cubes on a distressed brown wooden table, soft natural light",0.9027838110923767,0.4946856200695038,41.15151782550883,0.751838
2,"highly detailed, highly realistic, 4k orange cocktail with a slice of citrus garnish, scattered colorful fruit cubes on a polished dark wood surface, intense studio product lighting",0.8702861070632935,0.460737943649292,39.44602840866898,0.653516
3,highly realistic bright tangerine colored cocktail garnished with a single thin slice of lemon peel resting on a smooth rich brown wooden table with scattered colorful fruit and soft warm lighting,0.8887826800346375,0.519488513469696,39.36455100232788,0.676569
3,highly detailed studio product photography of a vibrant orange cocktail with a slice of lime peel on a polished brown wooden surface surrounded by colorful fruit cubes,0.8920806050300598,0.5011007785797119,35.49200322321843,0.745671
3,4k digital painting of a bright orange cocktail with a slice of orange peel on a worn wooden table with colorful fruit and a subtle background blur,0.8866835832595825,0.5283924341201782,40.41160474542213,0.648112
3,highly realistic 4k photograph of a bright orange cocktail with a slice of citrus peel on a rustic wooden surface surrounded by colorful fruit and a soft shallow depth of field,0.8953952789306641,0.5038881301879883,38.138192895544776,0.734574
3,highly detailed and highly realistic 4k product photography of a bright orange cocktail garnished with a slice of citrus peel on a rich brown wooden table with colorful fruit and subtle ambient occlusion,0.9202207326889038,0.4813871681690216,35.0030107444519,0.900752
4,highly detailed 8k product photography of a vibrant orange cocktail garnished with a slice of citrus peel on a richly grained dark brown wooden table,0.8441312313079834,0.5152615904808044,43.78317787915014,0.436311
4,highly realistic 4k still life of a bright orange cocktail with a slice of orange peel on a warm brown wooden table,0.8901594281196594,0.5359896421432495,44.98387534642726,0.615588
4,photorealistic 4k product shot of a juicy orange cocktail garnished with a slice of citrus peel on a classic wooden table with minimal ambient light,0.895382821559906,0.4855040907859802,38.574624170103434,0.750340
4,highly detailed 4k product image of a bright orange cocktail garnished with an orange slice on a richly textured dark brown wooden table surrounded by seasonal fruit,0.8723047971725464,0.5421122908592224,43.29077768254439,0.541730
4,highly realistic 4k photography of a bright orange cocktail with an orange slice garnish on a vintage wooden table in a warm and cozy atmosphere with subtle reflections,0.8284457921981812,0.6942792534828186,63.29179167900829,0.000000
5,highly detailed 8k ultra realistic product photography of a vibrant orange cocktail garnished with a slice of citrus peel on a rich dark brown vintage wooden table with colorful seasonal fruit and subtle high contrast ambient occlusion,0.9293704032897949,0.5203667879104614,40.16590192602333,0.855556
5,highly detailed and highly realistic 4k digital art of a bright orange cocktail garnished with a slice of citrus peel on a rich brown wooden table with colorful fruit and slight soft focus,0.8624829053878784,0.53908771276474,39.601896082349874,0.532314
5,highly detailed 8k product photography of a bright orange cocktail garnished with a slice of lemon peel on a rich brown wooden table with colorful exotic fruit and moderate ambient occlusion,0.9369636178016663,0.5111998915672302,35.72970393808416,0.939560
5,highly detailed and highly realistic 4k hyper realistic product photography of a bright orange cocktail garnished with a slice of orange peel on a rich dark brown wooden table with colorful fresh fruit and subtle highlights,0.9122282862663269,0.5177904367446899,40.857411896931374,0.773220
5,highly detailed and highly realistic 8k photorealistic product photography of a bright orange cocktail garnished with a slice of citrus peel on a rich brown wooden table with colorful mixed fruit and strong ambient occlusion,0.9190673828125,0.5064667463302612,35.26051542066991,0.866315
